UniqueCount	AmbigCount
283	0
3580	0
123	141
150	141
6	0
28	0
613	24
4088	6964
830	6964
10	569
4	569
0	0
0	0
296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
0	0
0	0
0	0
155	0
4964	3
0	0
0	0
0	0
1006	0
502	0
23	1
535	0
181	1107
0	1107
1166	0
22	0
0	0
0	11
0	11
222	0
5	0
0	0
1324	3991
56	23
18	23
0	515
9	0
11173	1
31	1911
2	1911
0	0
58	0
718	983
0	983
30	320
17	320
0	0
16	0
0	0
72	105
1	105
1	0
0	27070
0	0
191	0
1267	2744
0	2744
0	0
509	0
308	0
0	0
0	0
0	0
0	0
0	0
0	0
422	0
469	0
0	0
6	909
5	856
2	533
9160	8884
799	0
5739	0
139	0
0	0
395	0
21071	245
512	0
0	0
9	16
0	16
0	0
0	0
447	286
2334	1
0	856
2	2
821	1200
0	0
0	0
356	0
14	0
2	0
5	0
576	1375
987	1541
4	1514
0	0
0	0
0	0
760	0
13	184
31	184
1090	0
0	3
0	3
1242	0
4	0
778	0
861	0
4	0
1	0
12	0
0	0
0	0
180	0
0	0
0	0
2	0
2	998
9	1442
0	1461
21	1340
5	1332
81	281
2	8
0	0
18	0
818	216
0	0
5	84
2	18
0	0
0	0
15	149
4	149
0	0
850	0
560	0
64	419
33	419
986	0
725	0
83	0
31	2
0	0
0	4
25	351
0	97
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
5	0
387	0
405	0
0	0
557	40
0	40
0	0
1	0
0	2
1140	0
0	0
0	0
992	0
618	2201
2	2201
0	0
5	0
16511	7042
0	7042
2	0
0	3
5759	1
139	1
0	0
0	4
0	4
0	0
273	0
38	1217
67	1217
0	0
145	0
379	697
0	697
0	0
0	0
0	0
240	0
241	0
12	0
0	0
0	79
0	0
0	0
0	0
247	0
20	0
0	0
3	2
0	2
0	0
0	0
0	0
61	1764
0	0
0	0
0	0
0	0
109	197
0	0
0	0
280	18081
3787	18081
355	0
1348	0
1021	29
337	619
0	597
0	0
0	0
0	0
49	323
5	323
34	0
701	377
58	834
11	834
1144	0
0	0
2714	0
1091	0
174	0
0	0
0	0
1	0
15	0
0	0
77	663
28	663
1527	0
0	0
0	0
0	0
23557	1
1442	333
1	333
0	0
0	0
0	0
0	0
0	0
1491	0
0	0
0	0
220	0
0	0
0	0
0	0
8	7
0	7
50	0
602	0
1	361
6	8
1	7
0	0
0	260
4	0
0	0
1	94
2426	0
0	387
0	0
0	0
289	0
0	0
726	0
0	0
1	0
0	0
1846	0
0	0
0	0
5	0
1311	0
0	0
3230	0
11	19
0	19
0	0
15	4
0	4
541	0
0	0
0	0
32	0
0	0
2261	3238
104	3238
1286	1260
15	1260
0	0
45	23
0	0
0	0
3826	0
0	0
173	0
595	0
502	0
0	0
390	0
1	0
51	951
0	857
0	0
0	0
0	0
3	690
0	680
10	788
46	774
0	647
9	512
0	0
1043	0
157	94
0	94
10	68
3	68
0	0
167	0
0	12
14	0
0	0
2	110
48	110
0	0
16	408
24	408
6	0
2	6363
0	3
0	3
5	0
0	0
14	0
4	2
0	2
474	996
0	996
0	0
1	0
238	0
243	0
2181	0
0	0
0	0
1288	0
0	0
0	0
0	0
1450	0
16	333
0	331
1	176
1	3
0	3
0	1
405	0
58	0
1	0
99	291
0	291
790	0
10	136
0	133
0	69
2787	32
0	32
36	0
150	0
104	0
0	0
0	0
9786	0
0	0
704	0
659	0
0	0
9	360
35	360
0	0
0	0
0	0
0	0
5871	0
104	64
0	64
0	0
168	243
0	243
66	322
0	322
330	230
0	230
0	0
0	0
417	0
3	0
658	0
187	181
0	181
263	0
938	999
15	999
0	0
0	0
0	0
124	3835
480	3835
0	0
609	768
2	768
0	1
0	0
13478	0
9479	0
5	0
835	0
1850	37596
2386	37596
0	0
0	0
0	0
134	127
8	34
0	34
0	0
44	329
0	329
2	5
0	5
50	53
1	53
0	0
109	0
1412	0
0	0
23	725
0	808
0	529
0	0
0	7
0	7
0	2
0	2
47	0
12	0
477	0
0	0
0	0
0	151
86	151
311	0
162	0
105	0
0	0
656	0
2	3757
0	3757
4	1747
0	0
0	0
993	0
751	0
0	0
0	0
0	0
0	0
188	254
10	254
5046	0
12	62
88	2
215	0
0	0
7	63
1	0
2	0
308	0
0	0
4	15
1	15
22	0
2938	0
0	0
8	0
191	0
0	0
8	0
828	0
188	0
3	2
0	2
0	0
918	0
0	0
1398	0
281	1901
0	1903
20	1832
241	0
0	0
5	0
5	1
0	1
0	0
0	0
970	0
0	0
0	0
1696	333
0	333
0	0
0	0
0	0
2250	0
3042	0
163	0
0	0
0	0
42	88
240	335
453	0
227	0
24804	1326
673	0
0	0
17	0
13	7
4	0
0	0
232	225
0	225
0	0
0	0
801	0
104	3574
0	3574
17	0
0	0
79	5
158	0
0	0
1063	0
1628	17505
14	17643
216	15509
0	0
942	1138
32	1124
0	0
7	0
261	710
60	31
0	0
1845	0
0	0
2184	0
0	1000
0	0
709	0
550	0
0	0
0	0
1471	0
0	1382
212	3389
276	3389
13	0
0	0
2923	0
918	0
0	0
194	119
0	119
1316	552
5	551
0	0
661	0
0	0
0	0
0	23
0	21
476	0
1611	0
275	0
35	0
2	271
2	271
270	0
43	849
129	20
0	20
1712	0
1283	1
902	0
0	0
0	0
0	0
2	0
0	0
658	0
4	0
496	0
0	278
0	0
0	0
588	0
1122	0
0	0
0	0
0	0
0	2
31	2693
21	2693
0	0
0	0
24	0
384	0
521	0
5214	0
0	0
1	0
1080	0
14	5
0	5
1091	66885
170	96
18	96
0	0
0	0
160	0
0	0
0	0
31	624
10	624
0	0
0	0
0	0
0	0
0	0
28	920
0	0
186	3231
81	3231
4	55
265	0
3	0
0	0
1034	0
0	0
0	3
0	3
0	0
0	0
367	250
2	0
0	0
0	0
0	0
0	0
754	0
1845	2823
480	2823
177	673
599	673
184	0
1	519
199	0
747	0
1	0
1	0
76	0
387	6
156	0
178	1
0	0
0	0
959	0
9	81
0	71
0	32
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
410	1
0	0
0	38
0	0
10	53
217	339
3	339
0	15
1	15
809	0
6	1982
32	1982
10008	0
255	0
0	0
6	1
0	0
0	0
1251	0
192	427
113	1080
81	1018
0	0
1418	1
11285	2
0	0
42	0
801	0
0	0
0	0
0	0
0	1426
75	1426
2006	0
1472	0
0	0
0	0
0	0
44	0
411	0
2665	0
0	0
1	0
35	17
0	0
0	1049
8094	0
0	492
0	2376
0	0
77	726
177	633
0	0
0	0
0	54
0	280
2	279
11	279
0	273
369	0
0	0
0	0
0	0
500	0
2	107
53	77
83	674
408	674
0	2
0	0
0	0
325	0
7	0
9	0
1059	0
0	0
0	0
220	0
71	0
57	837
0	837
0	0
0	0
3221	1596
4	1595
0	1
0	0
0	0
0	0
0	0
293	0
294	6082
148	6082
98	0
2135	1
5	29
11	29
621	0
15	1393
18	1397
0	0
314	0
0	0
205	480
8	480
8	0
557	1
0	72
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
35	264
48	264
0	0
758	2536
51	2536
722	0
100	0
54	0
888	0
0	0
4	0
18	0
348	0
1	0
4839	8791
138	8791
1595	21
0	56
52	1639
163	1639
0	0
109	7184
42	7062
322	6314
0	0
0	0
923	156
0	0
0	0
1562	0
6481	0
0	0
0	0
0	0
42	353
0	353
187	14
31	1589
49	1589
2511	53
763	995
2	995
1074	1
0	17
164	0
0	0
534	0
1493	0
0	0
2	0
0	2
0	3
0	3
116	2
0	0
438	0
2462	34
0	0
0	0
6052	0
0	3
0	0
0	0
0	0
5	0
0	0
69	0
0	0
4	3644
109	0
265	0
81	107
0	1
0	0
0	0
24	339
71	339
177	62
0	70
0	0
0	0
0	0
0	0
0	0
0	0
1010	1337
97	1337
0	0
208	546
453	546
0	0
0	0
0	0
0	0
0	0
0	0
480	0
841	0
156	0
73	641
23	641
760	0
0	0
1344	0
253	0
34	387
9	497
5	497
945	0
0	0
87	1168
0	7
1469	0
63	0
0	0
137	28
3	0
1032	1
26	0
0	0
100	0
0	4
0	4
27	139
0	139
4	138
4	0
0	0
0	0
1	0
17	482
28	0
0	0
0	0
0	13
0	13
0	0
3766	2
0	0
84	5
0	0
1	0
0	0
1051	564
1	564
0	0
0	3538
47	3005
172	3376
92	0
2360	0
231	0
0	0
0	0
0	0
858	0
1060	0
0	0
1	44
7	44
2064	5068
0	0
1	0
0	0
0	0
518	2252
159	2252
460	0
68	4
0	0
0	0
847	954
0	0
0	0
0	0
0	0
82	1414
0	1451
0	1439
0	0
0	0
473	0
8	0
0	0
146	388
193	388
57	1174
11	1174
48	0
1360	0
48	1
261	467
683	467
0	0
2	0
0	0
118	0
6	0
217	118
0	118
6	264
62	0
2	0
0	0
878	0
822	3
1554	0
13127	1
0	0
5746	0
0	0
1	0
0	0
6921	0
314	0
32	2705
10	0
0	0
2	2
0	2
0	0
0	0
938	0
0	0
6393	1
793	0
497	0
0	0
0	0
0	0
0	0
0	0
0	1
324	37
1258	0
899	0
67	9643
12	0
1051	0
0	0
0	0
0	0
0	0
1753	0
373	0
2	0
93	122
1	122
4	0
61	0
4	1694
1151	3737
77	3737
1569	390
144	354
685	1297
27	1297
3	345
0	393
0	343
25	393
3	343
0	336
4	32
0	32
198	0
0	0
40	153
0	0
2029	165
1188	0
0	0
578	0
0	0
0	0
716	0
331	3924
3549	3925
0	0
0	0
27	588
0	506
1	314
0	0
96	0
28	71
0	71
0	0
18	0
481	0
246	132
5	0
2650	3
263	0
808	0
0	0
0	0
0	0
678	0
1350	1
2301	0
4	0
134	22
0	0
0	0
0	0
157	0
221	0
3357	0
1444	0
0	0
1023	0
0	0
354	0
0	0
0	0
0	3
0	3
134	0
541	53
0	53
0	0
9955	0
307	289
0	0
0	0
150	712
96	710
0	712
0	0
0	0
184	12
6726	0
0	0
32	1
0	0
0	0
2	0
7	0
16	0
0	0
0	0
8	154
3	154
1661	0
139	0
0	0
0	0
694	0
0	0
1227	0
634	0
72	0
0	592
10	0
1979	0
75	0
0	0
0	1108
0	0
0	0
0	0
0	1018
0	0
3802	0
742	0
0	0
0	0
311	0
87	8580
3535	8580
26	380
135	0
0	0
0	17
1507	0
0	0
0	0
1	1
1486	0
0	0
0	0
588	0
319	0
0	0
0	0
0	3
0	0
466	0
85	0
0	7
2090	0
0	1
0	1
0	0
0	0
1493	1
719	0
1	209
15	217
0	0
0	0
1417	0
0	0
0	0
3	0
254	0
15	0
0	0
0	0
1278	0
30	1817
0	0
0	0
0	0
4	0
1741	1
264	0
162	2522
63	2522
1	0
1451	5623
0	0
0	0
319	18
0	0
3018	0
0	0
6	4
0	4
34	9
0	0
0	0
0	1287
3187	2
0	0
45	1564
1	1681
221	1978
168	1931
0	0
55	127
77	127
2393	0
0	0
394	0
601	0
4	10
0	10
0	0
101	1062
45	1062
0	0
0	0
0	0
4168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1489	2876
644	422
0	422
916	0
0	113
609	0
494	0
368	889
125	876
2	0
1285	0
935	1768
0	0
0	550
197	0
0	0
0	0
0	56
0	56
0	0
0	0
0	519
13	121
0	609
138	632
0	26
0	26
65	417
19	417
694	5918
1512	5918
616	0
3	27885
0	0
2016	0
0	0
0	21599
0	0
0	0
936	0
0	416
14	14
0	14
2300	83973
702	70
3833	0
86	1534
2	932
1	1516
116	0
435	1143
75	1143
1013	0
0	0
63	2393
4	2394
0	204700
0	0
0	717
1537	0
8	0
0	0
19	0
5	2
0	2
0	1
427	317
0	0
0	0
0	0
0	0
5	1658
0	0
0	0
2	0
1637	0
0	0
0	0
0	0
1	0
361	607
1	101
84	0
1031	0
0	0
0	0
0	0
0	0
0	0
527	535
0	380
6	1166
1	1166
296	0
206	0
100	0
0	352
0	0
317	0
0	0
0	3
0	3
1668	0
566	0
128	486
123	486
1984	0
0	0
316	0
0	0
21	0
409	0
3559	0
0	0
0	0
18	0
0	0
570	0
1	0
1944	216
3	24
0	0
0	0
493	4
665	534
0	534
174	0
694	0
0	0
841	0
0	0
450	160
2	160
0	14
1	0
5	0
0	0
0	0
0	0
909	0
2	18
354	0
10	0
104	0
0	0
0	0
0	4
1468	0
285	2109
15	2109
0	363
1	1
1782	5
399	0
0	0
0	0
382	0
0	0
444	147
1	147
0	1
0	1
1	12837
1963	13569
0	0
884	0
259	0
1	0
307	0
5411	2269
69	0
665	0
0	0
4	0
0	0
34	3
0	0
0	0
127	0
1145	0
503	0
1643	17
0	0
523	1286
0	1286
0	0
104	324
0	0
46	0
8	38
75	0
297	0
0	0
0	0
0	0
529	949
0	0
0	0
322	0
0	0
932	0
0	0
1	0
0	0
1834	0
0	0
0	0
1216	2
1	0
29	0
4948	472
0	472
0	0
279	0
2170	0
1	4
0	0
815	0
12	0
0	0
0	0
471	0
54	0
473	0
0	0
1700	0
152	0
5	0
612	1400
23	10247
532	0
0	1
500	0
0	0
1366	0
0	0
5	0
0	0
0	0
0	0
0	0
83	845
4	845
579	0
113	0
3	0
24	0
1	0
0	0
375	2794
0	2093
27	456
772	456
0	0
4822	0
49	0
0	0
102	289
0	208
2760	583
329	205
178	0
40	82
0	82
0	0
0	7
0	4
1	7
2040	0
624	0
0	0
0	0
1	0
1141	5
600	0
282	1557
1056	1557
0	0
106	0
2087	0
71	870
54	847
31	546
6	546
2917	0
0	0
0	17
1283	0
0	0
0	0
0	0
231	0
330	0
755	0
19	0
0	0
26	596
12	596
30	0
0	0
0	0
48	0
9550	1
0	0
0	0
0	0
0	0
330	161
4	161
0	0
74	768
0	874
189	792
0	0
1199	0
162	973
16	973
222	0
327	0
2291	0
0	0
0	0
2486	0
85	1182
139	876
256	876
0	0
0	0
0	0
0	0
10	22
5	22
402	155
279	155
0	0
0	0
231	0
0	0
45	469
56	469
127	975
0	0
669	0
413	266
1	266
0	133
58	130
328	1
65	0
3	1
0	0
0	0
68	0
0	1
0	1
0	0
0	37
0	0
22	155
23	0
2314	3968
0	3952
17	32
193	0
0	0
485	0
0	0
0	0
1666	0
261	0
0	0
0	0
2872	1429
0	0
0	0
0	0
0	0
0	0
833	0
0	0
447	0
2	2360
444	2360
1632	0
0	0
2	0
748	0
0	0
549	0
0	0
308	924
97	924
0	0
58	0
968	2
12884	0
0	0
451	0
0	0
166	0
0	0
715	0
1973	0
2345	0
311	0
0	0
0	0
0	0
112	402
1	352
12	3478
968	3481
7	83
16	83
538	0
12945	101
0	0
319	137
0	137
2210	0
61	745
0	1056
0	1049
55	719
5	0
607	0
2393	0
943	513
9	511
1515	0
0	0
0	2
0	2
1919	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
713	0
0	0
0	0
24893	0
350	324
0	324
0	0
0	0
554	0
3907	0
0	0
1991	6137
33	6137
0	0
0	0
113	129
0	129
18	193
377	193
581	2
0	0
0	0
256	0
0	0
0	0
344	0
1	0
5	35
0	35
0	0
0	0
2510	0
0	0
90	223
0	0
192	0
1059	0
0	0
52	0
52	0
0	0
0	0
2	3310
1034	4483
18	4483
21	0
260	1267
94	1267
451	0
105	0
0	0
77	0
0	0
0	0
15	1962
35	1962
0	0
206	0
0	0
0	0
1	0
837	0
68	0
9	0
752	0
313	0
0	0
0	0
6	0
2223	0
15	948
410	0
404	0
332	0
745	0
25890	10
15	0
0	0
0	0
15	26
96	0
45	4
11	79
47	79
0	0
0	0
2678	0
0	0
43	229
72	229
28	54
0	54
0	0
11	17
0	17
1603	0
10	1
0	1
4123	0
136	144
0	0
0	0
1	0
2	0
492	0
3	0
139	0
2282	0
74	0
0	0
160	451
126	0
1157	687
0	687
0	0
907	0
0	0
237	91
3	91
1	1081
27	1719
159	1763
5253	0
465	1037
10	0
0	0
625	0
444	0
3917	0
17	0
833	0
0	0
608	0
0	0
0	0
1360	0
0	0
231	0
5	41
0	41
0	41
0	0
18061	0
293	0
0	55
0	49
1252	138
0	138
490	0
7277	0
3490	1008
0	0
2	0
1	0
286	1037
73	1037
501	9
2161	0
706	1
0	0
0	0
0	0
703	0
0	0
0	0
25	1627
19	29
59	2012
1372	4517
1230	3919
2	3919
409	48
717	3827
1323	3831
0	0
0	0
61	98
7	98
173	0
0	0
6	0
42	0
6	0
70	0
1117	0
74	132
0	132
0	29
228	0
624	0
343	0
0	3
172	18
737	0
0	0
0	0
0	0
0	0
599	1
17	304
33	160
240	0
37	0
0	0
0	0
0	0
1308	46
0	46
0	0
71	23
0	22
668	0
0	0
1059	3270
718	3270
874	0
141	0
615	914
29	914
6	0
0	0
382	0
0	0
0	0
0	0
196	0
559	0
0	0
0	0
1	0
287	0
0	0
0	0
114	0
0	0
0	0
1644	0
146	703
7	680
0	634
1131	0
0	0
0	0
1054	0
0	0
0	0
1232	0
0	271
0	238
1044	1662
8	1662
0	0
24	0
7	0
228	0
0	0
1337	0
544	1822
142	658
653	0
766	0
8	90
4	90
9912	0
959	527
0	0
36	165
16	165
791	0
0	0
2	305
28	305
37	0
3	137
2257	0
417	0
10	0
86	0
7394	1
0	0
137	0
0	36
0	0
240	0
2516	0
2520	0
866	0
0	0
0	0
1367	0
151	0
0	0
63	0
6	0
593	412
12	412
1365	0
2134	0
0	0
745	0
323	28339
9	0
0	0
0	0
2035	0
830	0
2765	0
2	48
71	201
7	201
173	0
125	0
389	661
19	661
2	955
0	1081
32	1081
230	2987
273	2987
224	544
1	544
0	0
92	0
0	0
869	0
55	0
0	327
0	22
0	0
0	0
1050	0
245	0
8	0
0	0
7	129
34	129
7065	0
3292	1
94	0
4	1163
0	56
1582	0
0	0
75	2961
31	2961
2220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
319	19
11	163
155	167
1	128
57	63
0	63
0	0
0	0
0	0
850	0
0	0
0	0
0	0
0	0
0	0
56	0
148	0
2	0
0	0
39	0
0	0
6	237
9	234
1	108
1620	0
4	167
35	167
855	0
749	1
0	0
0	0
0	0
52	0
0	0
0	0
0	5
0	5
1	3
0	0
140	0
708	0
359	140
1530	0
1290	0
0	0
2959	1929
136	1028
106	1028
3	0
0	0
14	31
1	28
0	0
98	953
11	67
0	67
356	0
43	469
0	469
0	0
0	0
0	0
0	0
0	0
654	0
1585	0
0	0
0	0
0	0
183	2017
13	2017
10127	649
0	0
1134	0
2	0
53	1527
33	1527
260	1151
0	0
442	0
2	1
3063	0
1216	0
0	0
0	0
6	0
8	10
0	10
2	0
0	0
1262	0
0	0
15	0
911	395
6	395
347	0
0	0
1	309
144	0
0	0
20294	0
122	164
49	692
240	693
0	592
11	898
69	898
472	0
95	79
27	79
282	0
0	0
3976	0
29	0
138	1385
0	1385
0	0
32	204
0	204
177	0
94	0
0	0
0	0
0	0
0	0
189	4913
101	4913
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5054
0	0
0	0
0	0
0	1038
10	1039
0	1017
0	0
203	2
151	2
0	0
0	0
51	258
1305	258
0	0
27	529
0	528
39	528
7	0
39	0
0	0
783	606
0	606
0	0
0	0
4415	0
4	0
746	0
609	1
0	0
606	0
0	0
140	0
0	0
1020	0
1237	0
1004	0
145	0
2687	0
178	0
123	0
0	0
0	0
775	1169
16	1169
472	7
1	0
73	575
705	575
0	0
0	0
0	0
0	0
0	0
0	0
69	0
3	791
696	0
916	0
0	0
8	0
4058	2376
0	24
0	24
0	24
1	16
3	1109
341	1109
321	0
0	0
0	0
151	1520
3	1520
44	2727
101	2727
0	0
1005	0
0	0
0	0
471	0
423	1
0	0
0	0
0	0
862	1
0	0
7	170
0	0
105	0
0	0
0	1
2	1
1	0
0	0
19	186
122	1
7	1
0	0
134	678
2035	0
0	0
0	2
0	2
0	0
0	0
0	0
723	284
0	608
0	63
51	144
0	0
0	0
37	894
101	894
0	0
70	0
1	0
1620	727108
5200	600145
0	167
1898	0
214	0
0	0
0	0
0	0
0	0
60	4120
84	3882
35	4745
0	0
0	0
85	0
1	0
0	0
0	0
251	0
0	0
0	0
0	1
1117	0
0	0
0	0
0	0
34	1296
0	0
0	0
0	19
13	19
0	0
503	0
0	0
0	0
0	0
0	0
358	98
0	0
0	4
0	0
0	0
38	2610
999	0
119	0
1043	0
1722	0
71	614
18	614
113	0
1430	0
4	1
0	1
1	0
9	0
129	1266
2	0
1222	0
162	0
1751	3
0	0
0	0
1381	0
537	0
345	0
0	0
0	2
0	2
0	2
0	2
2297	1115
106	1115
0	0
0	0
0	0
0	0
779	0
1652	0
0	0
2	0
0	0
642	0
2	3
0	0
0	0
0	0
0	0
0	0
1	6386
0	0
149	654
65	654
0	19
0	19
4	19
1	1232
336	1232
0	0
292	11
0	0
5	1
0	23929
0	0
0	0
1	0
0	0
0	0
0	0
2	165
22	101
0	0
1	0
121	0
903	0
0	0
0	0
9	47
0	47
0	34
0	7
46	1178
39	1178
1	0
1446	0
0	0
2011	0
0	0
734	0
0	0
150	0
107	0
0	0
0	0
1	2
0	2
252	0
0	0
218	2647
45	2647
0	896
1734	896
0	0
0	0
102	0
0	0
107	327
1450	327
4	0
5	106
0	0
0	0
894	0
0	0
0	0
12	0
1	31
56	0
3017	0
5	126
2	126
66	186
0	186
74	2287
150	116
0	116
1072	0
20	34
0	34
0	0
32	526
3	526
0	0
0	0
0	0
564	0
0	0
0	0
0	0
345	232
8	232
971	0
0	0
777	0
0	0
1	86
173	86
0	0
0	0
0	0
245	0
32	1055
0	1055
433	0
69	160
0	160
1	0
6	236
22	0
22	0
127	905
15	905
0	0
1989	0
0	0
0	0
349	1760
91	0
107	63
0	0
1	6
627	0
0	0
0	0
0	0
1667	0
0	0
0	0
0	78
805	1805
3	1841
24	435
0	0
0	0
3530	45
0	0
212	0
0	0
502	0
861	607
2	0
3380	0
144	2023
0	2023
117	855
21	853
0	0
509	865
5	865
0	0
0	0
0	0
60	0
2990	0
509	0
578	0
1125	0
6654	0
0	0
3	3304
0	0
9527	0
3	48
876	0
2	17
1862	2828
1380	0
0	0
6	293
105	293
2448	0
0	0
0	0
0	0
0	0
4	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
865	0
0	0
10	0
1027	0
217	1420
2411	0
235	1
1425	0
4	0
522	0
77	0
0	0
2	0
5	0
571	0
0	0
0	0
93	736
109	736
4390	0
154	127
0	127
5	840
1130	0
666	12
0	0
0	5
120	87
0	0
8	139
0	139
2240	0
83	278
0	0
0	0
690	0
791	0
17	0
202	0
0	0
0	0
1307	2806
0	2806
0	6
1	6
0	0
983	0
527	0
0	0
0	0
0	0
112	30
720	30
132	0
97	0
513	3535
481	3535
47	0
264	0
7072	1
1	668
10	0
0	0
0	0
0	0
19	31
0	31
0	8
125	0
651	0
0	0
6569	175
2	0
497	997
0	577
6	577
2713	0
1	0
0	0
137	132
5	132
0	0
2	0
1103	0
0	0
0	0
2079	382
8	0
0	0
133	1143
0	1143
0	0
0	0
0	0
0	0
0	0
132	0
0	0
13618	1927
1	1927
13	899
34	899
0	0
0	0
0	0
88	0
0	4356
3646	0
289	0
4	3504
0	0
0	0
0	0
46902	2
2	0
0	70
14	146
1	146
0	0
0	43
0	3
0	0
0	0
5032	1
3	91
15	91
0	0
0	0
0	0
455	0
635	0
0	0
1151	1680
25	1812
7	1548
0	1
158	0
0	0
0	0
0	0
505	0
153	854
149	854
88	0
0	0
306	0
9	383
5	380
85	413
1	413
85	839
66	701
8	721
0	0
3192	36072
162	36072
2206	0
14	212
179	523
10	523
128	0
5677	0
95	195
1	169
23	123
0	114
1	104
689	2720
15	0
0	135
3	135
0	1
0	1
14	0
1988	6
29	0
91	0
232	0
0	0
703	0
2505	1604
63	1604
135	33
0	0
0	0
0	0
0	0
7896	0
0	0
0	0
377	0
0	0
1797	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
104	0
32	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	3888
14	0
0	0
171	0
1728	0
68	408
224	0
0	2
25	869
1	869
191	371
266	371
9120	3
55	0
487	0
47	0
0	0
0	0
532	0
1032	33001
1846	33001
36	0
0	0
4820	0
14	370
3	370
76	0
0	0
1165	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	10
0	8
1233	1
0	0
2005	0
593	16
2	16
0	0
0	6
982	0
9	44
0	44
2823	0
0	0
1996	0
0	0
356	0
64	656
48	643
0	417
632	0
0	5101
1388	0
0	0
179	0
4085	0
5385	1588
0	0
7129	0
587	0
8	717
0	810
0	734
11	560
0	0
727	5339
12	5339
849	0
0	0
120	3090
0	3090
2437	0
0	2910
392	0
0	1
289	15
373	32
111	1762
0	1760
0	1395
0	0
320	11324
0	10257
125	0
590	0
121	0
61	0
118	0
8	0
372	0
0	0
989	1
0	0
0	0
490	0
0	0
794	0
14	0
1094	4420
416	4420
68	0
0	0
0	0
3005	0
30	338
84	366
0	278
2	0
212	0
0	0
0	0
0	0
691	16
0	0
329	590
40	590
20	179
15	179
4	0
2953	0
4	0
1	0
1	375
39	375
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	90
0	99
5	99
25	2
688	0
0	0
3036	0
0	0
177	514
47	514
97	112
26	112
10886	1
2	0
2773	0
706	0
0	6
0	6
0	5
0	0
2	0
3680	0
25	1142
0	0
0	0
0	0
0	0
0	0
0	8
0	8
515	0
0	0
0	0
118	0
11	569
6	558
1	571
459	0
0	0
0	0
620	0
0	0
0	0
0	0
0	0
0	0
0	0
598	0
426	0
301	0
415	0
28	1
0	527
0	0
2712	2
22	0
0	0
1162	0
0	0
0	0
430	0
0	0
784	1668
71	1669
2	1644
2	1311
0	0
0	0
0	0
0	0
0	0
585	580
2323	214
0	3
2	3
0	0
0	1
0	1
0	0
61	0
100	0
1142	1143
55	1182
17	20
2	20
0	0
305	0
6063	0
0	0
1360	3392
303	3392
820	0
0	0
0	0
440	0
0	0
0	0
0	0
0	0
0	0
549	0
23	17
4613	0
316	0
0	0
170	0
4	0
75	0
65	0
193	0
563	0
0	0
0	124
0	0
502	1
2	0
162	48
407	0
6	0
0	0
21	0
0	0
0	0
616	1069
0	0
12	212
16	212
0	0
245	0
4563	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
13	0
1171	0
0	0
0	0
0	0
0	3
427	0
1174	0
11898	109396
11189	109396
0	0
75	0
0	0
0	0
22	0
30	0
3501	1119
0	0
739	0
176	0
0	65
1285	30059
131	363
3	363
0	0
3096	0
6	361
59	265
0	265
2	39
149	39
6	198
50	198
0	0
1690	1653
1	752
27	778
18	706
963	0
300	14313
0	0
0	0
4245	0
131	0
0	0
2208	0
0	0
0	0
573	3817
83	4712
0	4738
0	0
0	0
3	2294
1770	2294
3	236
1499	6835
143	6835
2564	32258
0	26
72	26
2	0
107	0
7	0
8025	1645
0	0
0	0
0	0
1	0
39	44
0	44
0	0
389	3034
734	3035
710	0
0	0
3006	0
0	137
1115	0
0	0
215	0
0	1
0	1
688	840
2819	0
1212	1629
67	1572
0	0
1213	0
433	1865
1	1865
5	0
0	1017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1119
0	0
0	0
0	7
0	0
1105	0
27	10
4	10
2	0
0	118
77	582
694	852
0	832
0	0
0	11
1794	0
0	0
2245	0
1003	0
212	56
84	0
0	0
295	462
0	462
0	0
0	0
0	0
191	0
0	0
400	0
1033	0
0	21
0	0
0	0
49	0
0	0
1	56
1407	0
36	0
0	0
4	3
0	3
2	0
18	0
4841	1
0	0
0	0
1118	1
0	589
251	589
0	0
244	0
0	2
0	2
2	0
5	13
2	13
0	0
1956	0
44	0
2685	0
455	0
0	0
0	0
0	0
4052	1505
711	1506
0	0
331	0
1600	0
17	0
0	0
3299	0
0	0
123	0
249	0
0	0
380	0
9	0
0	0
4	433
6	433
2006	0
12558	166
0	0
227	0
4	0
13964	0
435	386
76	386
65	0
28	26
111	511
780	511
1779	0
47	1
2235	1385
0	1385
