UniqueCount	AmbigCount
102	3
0	0
0	0
0	0
4	0
157	0
0	0
248	0
267	0
882	0
0	2
981	535
0	0
230	1
0	11
2	0
32	0
0	0
0	0
3	61
0	861
97	465
0	465
33	0
0	0
0	3
5	0
0	0
0	0
338	0
0	0
3	0
166	0
0	0
0	0
969	10571
0	0
0	0
0	0
0	0
0	22
2	22
705	0
0	0
8	0
1	0
286	1071
179	1071
0	0
73	11
1656	0
14	12
1388	0
0	0
0	0
526	0
202	0
994	0
353	0
701	1274
0	1274
4	0
158	0
9	0
0	3391
0	0
0	0
0	0
0	0
0	0
0	0
400	0
611	0
0	0
70	20
0	0
154	0
0	0
2	0
0	0
239	0
9	0
1231	40
769	1
1	0
0	24
0	0
1501	95
0	0
0	0
433	0
2	4
0	0
574	1956
128	1883
55	0
0	0
0	0
0	0
0	0
7	92
0	92
485	0
3706	0
0	0
52	158
0	158
174	0
330	0
0	0
391	0
0	0
75	46
0	46
433	0
577	0
57	0
8	174
30	174
387	0
0	0
0	0
0	0
0	0
263	0
3550	1
0	3
0	3
10991	1
346	0
1005	0
7	0
0	0
535	0
72	460
123	435
535	0
80	61
161	61
0	0
0	0
0	308
0	182
0	310
0	184
1579	0
301	0
67	1119
24	1119
100	0
92	0
408	460
0	426
0	0
267	0
0	0
0	0
15	0
4	123
2	123
26	49
0	49
20	430
4	430
210	0
0	0
0	0
1	0
753	0
81	860
101	860
48	0
57	412
5	411
5	9
0	9
459	0
672	0
2	6
0	0
1	0
0	0
234	857
33	857
0	94
0	0
24	772
809	772
0	0
0	0
0	0
0	0
361	0
800	0
2742	0
0	0
0	0
12463	0
0	0
745	0
1436	1
15	1189
5	1189
12	359
6	316
0	316
0	39
176	248
8	9
0	0
0	0
0	0
67	0
833	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1593	0
532	0
2	0
0	0
5	0
293	0
280	738
0	0
24	0
9	0
8	0
26	756
91	756
0	0
0	0
174	51
18	51
2013	0
1188	295
1	295
0	0
79	113
18	113
0	0
13	21
0	21
53	0
15	62
0	62
13	0
0	0
0	0
29	307
1330	307
487	0
0	0
7	2576
278	2576
0	0
28427	0
593	0
0	0
0	0
351	86
12	86
0	3106
12094	4
0	0
1836	0
598	693
70	607
0	389
0	389
0	0
0	0
7	0
1	0
4555	0
654	767
0	767
0	0
0	0
0	0
5	0
1512	0
83	1470
0	0
7044	1
0	0
0	0
373	0
1	0
8	0
0	0
245	0
0	0
888	0
1	13473
0	0
0	0
0	0
858	0
4005	0
0	0
675	0
0	0
2824	0
0	0
0	0
0	0
44	0
72	0
0	0
0	0
0	0
0	0
0	0
12811	4
953	0
33	0
0	0
439	0
965	37
0	19
0	14
39	769
22	769
7443	5940
464	0
102	2349
316	2349
0	0
0	0
288	0
0	0
0	0
0	0
0	0
353	2
0	0
0	0
841	301
29	0
0	0
147	534
443	0
7	39
0	39
0	0
0	0
0	0
449	189
132	188
0	188
0	188
2391	0
983	1
0	0
16	0
854	0
0	0
4312	0
489	350
92	350
960	583
0	583
283	15
0	0
3835	0
50	51
0	51
0	0
6	0
13	356
50	356
0	0
0	0
0	0
0	0
3	0
515	725
0	725
46	3377
968	3377
57	45
37	0
0	0
0	0
0	0
1739	0
211	306
0	0
54	0
571	0
0	0
0	0
4	0
99	0
151	0
0	8
818	0
0	0
0	0
0	0
0	0
2945	0
146	224
0	116
0	2
6291	800
1456	0
1361	2
0	0
2	0
208	575
0	575
0	0
0	0
0	0
46	311
0	311
503	0
0	0
0	0
56	0
0	0
4	0
2752	0
363	0
3461	7
0	0
0	8
4	8
0	0
239	0
1273	0
0	934
0	0
0	0
0	0
753	0
0	0
278	0
0	0
527	0
0	0
0	0
16	289
1	289
2	0
463	0
0	0
1	543
3	3255
2	3134
0	478
0	0
679	0
870	0
243	0
289	0
0	0
0	0
0	0
0	1
0	1
0	1
0	177
0	177
258	0
58	0
0	0
1376	0
0	0
0	0
0	0
0	0
0	0
40	731
9	731
25	90
116	90
802	0
0	0
721	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
44	0
0	0
0	0
0	501
9	501
234	0
0	0
204	0
17	0
0	0
0	0
1783	0
984	0
0	0
0	0
0	0
422	0
303	0
314	0
6033	4
542	0
0	0
194	0
889	0
0	0
782	0
4	0
384	0
385	6
2506	0
0	0
6	0
89	0
0	0
219	1
0	0
0	0
5	0
44	0
0	10
0	0
103	0
9	12135
6	11812
315	11812
0	0
1108	0
0	0
0	0
2	0
0	0
1108	0
3466	0
16	0
0	1030
249	0
3	0
327	0
3	0
0	0
0	0
0	0
1417	0
0	0
703	2
33	207
0	0
0	0
3149	0
43	33
5	33
150	0
1690	0
403	0
105	196
0	196
0	274
0	0
403	0
380	0
0	437
79	16
0	0
0	116
0	0
2	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
10	0
29	0
0	0
111	1499
8	1499
2	0
0	0
0	0
0	0
1750	0
1129	0
56	16127
1773	16127
0	0
0	0
2	0
424	0
230	0
364	0
1	268
227	0
0	0
158	176
0	176
4	298
21	298
37	0
0	0
0	0
2624	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
602	0
0	0
0	0
12	0
3	0
814	137
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	1
0	6
0	0
0	0
0	0
120	1580
139	1580
1197	6518
18	6513
6840	1
0	0
244	726
3	726
0	671
451	6184
1	6184
571	0
0	0
94	465
0	465
3075	0
0	0
1063	0
0	0
0	0
0	0
1670	0
0	0
0	0
81	0
0	218
0	0
166	205
8	67
0	66
261	0
0	0
568	0
11	25
0	0
0	0
0	0
458	0
0	0
7	1
0	0
0	0
0	0
0	0
1	0
925	0
0	0
0	0
84	0
267	0
1	5
0	0
1846	0
41	717
18	717
4	547
0	49
0	51
0	51
72	0
565	0
0	0
80	1593
201	1593
0	7
0	7
0	7
0	0
0	0
0	131
132	0
0	0
0	0
0	0
0	0
0	0
0	0
287	108
0	108
35	6117
0	0
23	1082
88	1082
0	0
0	0
7	0
242	0
0	0
0	0
0	0
0	0
93	64
0	64
24	0
886	0
0	0
182	0
1867	1558
0	0
0	0
1	0
88	0
1228	0
74	3
5	1301
5506	2019
0	2040
568	0
149	600
28	600
0	0
426	61
0	0
12	0
163	0
0	0
360	0
0	490
5	0
0	0
0	0
0	0
204	0
152	682
47	682
54	178
0	178
1243	1057
0	0
0	0
10	0
4	0
0	0
0	0
858	0
0	0
0	0
248	0
0	0
0	9
761	311
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
566	6
1742	0
0	0
0	0
596	0
0	0
291	0
219	0
424	0
0	0
0	286
0	286
0	0
0	185
315	0
25	0
0	0
0	0
0	0
0	0
2	196
0	197
29	190
19	5
0	0
11	0
1915	0
0	0
0	0
0	0
182	0
0	0
0	2992
12	2554
0	9250
28	9072
0	0
1	2227
0	0
1	762
0	0
340	741
1161	0
0	0
0	249
0	104
70	252
0	0
580	0
0	0
419	166
2	14
5054	1
0	140
851	0
0	0
1	0
0	0
271	0
0	0
0	0
0	0
274	1
2609	0
0	0
26755	0
92	0
24	0
0	0
670	2004
207	2004
1525	0
199	0
2611	0
0	0
0	481
0	921
0	921
158	871
251	0
664	1218
10	1218
2564	472
247	0
6805	0
286	0
716	0
70	0
0	0
0	0
0	0
1191	0
292	0
443	0
2574	10
0	0
0	0
156	0
713	586
138	586
0	0
0	0
448	20132
1487	1134
1	1134
0	0
24	0
0	0
0	0
0	0
0	0
313	0
0	0
1637	0
1252	1206
0	1206
21	0
0	0
1064	0
378	0
972	0
275	37
0	37
174	0
0	0
0	0
0	0
539	37
1307	0
477	0
33	3
0	0
4	1
0	0
820	0
2	1369
1042	0
0	404
934	1181
25	1181
0	0
238	0
0	0
114	0
0	126
63	126
3275	0
0	0
0	0
85	528
571	118
263	0
0	1578
340	1068
50	1068
1023	0
0	0
2	3
0	4
1362	0
0	0
2156	0
2	0
301	0
259	0
1057	0
6	0
31	358
153	358
25	0
657	0
0	0
272	4
0	3
0	3
3	0
15	0
0	0
0	0
215	330
275	330
0	0
1	6434
8216	2
0	0
0	0
833	2511
0	2511
1944	0
915	0
0	1072
694	0
591	2
1938	0
0	0
132	122
0	0
2	8
5	8
0	0
1834	1
1	288
339	0
5856	0
0	0
11	0
0	0
194	0
0	0
83	3
390	0
32	0
278	0
672	0
403	0
222	0
780	0
254	253
0	253
0	0
0	0
0	0
5904	0
11	0
0	0
0	0
1043	0
0	0
0	0
71	144
37	144
0	0
0	0
0	0
0	0
10052	16814
394	0
173	0
334	0
102	151
6	151
0	0
0	0
0	0
56	0
0	0
0	0
4455	1
186	0
849	0
32	11
0	11
0	0
253	0
223	3204
36	3204
3	5740
0	0
82	525
35	0
1184	2443
631	2443
4752	0
18	0
8	0
526	1278
1	1278
274	0
698	0
0	0
384	5
772	0
507	0
397	1018
0	0
327	0
28	0
0	0
136	280
0	280
737	0
333	0
0	0
0	0
0	0
408	1611
128	1611
0	0
106	520
0	520
198	0
512	0
114	0
0	0
170	0
0	0
1576	0
236	0
1108	0
49	211
0	181
163	254
30	251
0	0
164	0
6	0
6	32
0	0
9	575
0	385
2842	0
62	5454
0	3462
559	6763
0	0
67	42
0	42
962	0
1384	4670
121	4670
6	4606
0	0
156	0
522	0
3	0
0	0
0	0
0	0
0	0
97	0
0	0
42	1
200	1846
330	1846
1	0
0	0
0	26
43	0
1392	0
2	0
717	0
0	0
0	0
2883	0
396	53
4	379
41	379
148	0
1	0
1123	0
56	0
0	439
0	0
0	0
0	0
394	968
11	968
105	2253
192	2254
2	13
0	13
1205	0
0	0
10460	0
0	0
95	0
0	0
0	0
0	0
1722	439
0	0
0	0
0	0
0	0
1	0
0	0
297	176
0	176
151	0
247	72
0	0
0	0
0	0
0	0
2639	0
1567	999
0	999
0	0
0	869
0	0
1	0
0	694
0	694
0	0
0	0
0	0
0	0
0	1
19	0
284	0
13	0
0	0
754	646
1589	3
1461	0
294	0
0	0
0	0
227	0
0	0
335	2209
5	2209
0	0
15	330
3	327
496	0
0	0
0	0
8	0
4	0
0	8
0	0
464	0
113	15
4107	2157
1	2157
0	0
0	0
8	0
0	0
265	0
348	171
0	0
0	0
0	0
9	4
0	0
7	233
302	233
12	14041
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
1674	0
1107	0
0	0
0	0
497	0
0	0
0	0
1	0
0	6
0	6
269	0
0	0
0	0
0	0
0	0
0	0
696	0
0	0
5	0
2711	1
3	0
0	0
1	4925
0	0
0	0
0	159
0	159
0	0
633	7
230	3253
0	3253
0	46
0	0
784	1
279	0
0	0
452	0
0	0
0	0
0	0
0	0
1029	0
546	0
20828	2
2678	0
175	0
0	0
4403	0
2	0
0	0
411	0
847	1205
15	1205
625	0
46	0
1	0
8	0
0	0
0	0
0	0
0	0
254	0
0	0
18	17
5	17
0	0
0	8
0	1
0	1
0	0
97	1027
18	1027
762	0
18256	2
188	0
0	0
349	380
3	380
727	329
8	233
90	359
1428	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
5	7
0	7
150	0
351	0
281	102
0	102
0	0
1121	0
130	374
11	374
611	0
991	0
651	0
46	1586
108	1586
0	0
0	0
0	2
0	2
377	0
338	612
0	612
906	0
664	0
0	0
0	45
0	0
0	0
0	0
4439	0
80	0
409	0
52	171
5	171
2	130
3	130
0	0
0	0
70	1529
80	0
1385	0
0	0
1	20
0	20
570	0
1	0
0	0
0	0
0	0
0	0
5	89
9	89
0	0
0	0
0	0
0	0
0	0
504	0
1	1
0	0
0	56
121	57
0	0
1089	0
0	0
17	0
0	0
265	0
2	0
112	0
126	176
0	176
215	0
0	2415
3	21
0	21
626	0
50	0
183	0
2	0
14	101
0	101
23	14
0	14
0	2679
383	1297
746	1297
0	8
0	0
1	0
130	0
0	9
1	9
0	1086
0	1117
0	635
38	0
189	0
176	65
133	0
542	0
0	0
541	0
0	0
0	0
0	915
0	0
0	0
127	0
0	4
171	0
7	0
196	0
447	0
8021	0
1232	0
915	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	32
0	0
0	0
94	0
0	0
0	0
0	0
47	0
6367	0
0	0
1043	7
0	0
17	97
208	97
0	0
654	0
0	0
0	0
0	0
0	634
0	634
0	0
0	0
0	21
0	0
0	0
0	0
11	0
190	0
0	0
0	0
820	1209
664	0
255	0
38	385
1161	0
22	2
117	456
314	456
506	0
2299	0
9	1033
112	1033
0	0
0	0
4	0
0	0
1825	0
0	0
713	0
31	373
15	373
0	1
4	1
789	0
0	0
130	0
339	30
605	0
0	0
4	87
63	87
16	0
650	0
245	0
0	0
19	0
105	0
276	0
570	0
324	0
92	0
0	0
0	0
654	0
24471	2
37	0
26	109
15	109
99	0
299	635
85	635
40	0
595	103
0	0
20	0
781	0
10	0
702	0
17	8
266	0
0	0
956	0
0	0
568	0
11744	0
629	0
0	0
0	0
298	1558
185	0
248	0
0	0
374	0
0	0
95	0
3	0
0	0
954	1
953	1
5325	0
0	0
0	0
0	0
813	0
0	0
28	470
187	64
0	64
0	0
0	0
0	0
0	0
140	28
0	28
0	2
0	2
373	0
0	0
55	1990
316	0
0	41
0	0
0	1
26	0
8	292
16	292
1204	1
0	0
1067	1997
0	1997
5	1997
958	0
94	0
18	647
5	657
0	549
448	0
245	459
30	459
1238	0
0	0
311	0
10	30
165	30
648	0
0	0
2659	0
2672	0
140	0
7	0
129	183
5	183
0	0
0	0
0	0
0	0
227	0
0	2
1248	2
3079	0
984	0
424	0
0	0
20	0
9	0
406	0
12	495
42	495
71	215
43	215
0	0
0	0
839	0
0	0
0	0
0	0
72	0
1931	0
1676	0
610	0
38	1848
118	130
47	129
339	0
2	0
0	0
0	0
0	0
119	49
0	0
0	0
83	0
0	0
323	0
14	0
104	582
0	582
93	549
0	0
200	91
0	91
1675	26
1526	1004
494	1004
311	0
433	51
839	0
0	0
72	387
0	387
118	134
110	134
0	0
13	0
512	0
2	0
0	0
0	0
1045	0
0	0
25	54
31	54
0	0
0	0
4	2742
481	2742
32	0
168	0
0	0
304	0
5	0
0	0
0	0
0	0
522	0
826	637
22	637
0	0
2620	0
243	145
0	145
449	0
20	0
190	214
13	214
0	0
174	0
860	0
7	2779
33	2
1	0
0	0
0	0
0	0
0	0
228	0
0	0
247	65
10	0
3107	0
22	197
0	197
0	0
0	0
0	0
2156	0
365	0
2346	0
0	6
1254	0
1	101
64	139
6	121
0	0
867	243
151	0
0	0
0	0
0	0
0	0
4	0
0	0
619	1842
16	1
211	0
0	0
2679	0
9372	0
0	0
0	0
11712	31002
3726	7497
0	7497
15	2630
190	2630
0	0
0	0
10	420
0	0
17	203
0	203
47	9076
1	9626
136	8322
0	8318
270	1499
60	1499
0	0
644	376
13	376
99	2362
4	2362
0	0
350	0
0	0
0	0
0	139
0	132
0	73
506	0
258	1
457	0
605	0
0	0
3	0
6	463
0	453
344	164
1	164
1093	0
289	2100
0	1688
0	1
0	0
324	0
761	0
73	0
0	0
0	0
827	0
73	66
0	41
0	59
49	297
14	297
379	33
130	33
249	558
0	558
0	0
0	0
9593	34811
815	34811
172	351
0	149
153	351
106	0
1	0
0	0
82	5
107	5
6	0
2087	0
20	0
1264	0
107	197
0	197
0	31
0	20
1	0
950	0
1	0
0	0
31	1392
94	1392
0	0
0	0
17878	16
0	263
0	0
1046	905
0	0
0	979
541	1073
10	789
0	0
7	0
2262	48
215	813
0	0
2264	0
0	0
0	0
2	0
0	0
0	0
2	0
874	343
0	343
0	0
0	0
0	0
1	1
0	0
21	0
0	13166
0	0
0	0
0	0
0	0
0	0
2	0
237	0
242	0
0	0
0	0
543	0
0	0
1	168
14	168
0	0
0	0
1	10
8	0
0	0
1747	0
800	0
201	0
0	0
0	0
9564	0
5308	0
171	0
3	15
0	0
0	8
0	8
49	0
0	0
0	0
817	0
0	0
560	0
3	31
0	31
0	0
29	0
0	0
385	0
0	0
224	0
508	34
0	0
1242	0
37	0
0	0
0	0
0	2
0	2
0	0
1	3
0	3
0	0
0	0
65	859
0	859
0	0
892	8
1503	2
0	0
0	0
0	0
0	131
0	1
545	0
4415	0
942	8466
0	8466
233	1628
0	1628
1	1070
0	0
0	62
0	0
0	0
1161	61
275	0
1678	0
0	0
0	6
19	271
11	271
3	0
288	0
0	0
0	0
17	0
240	0
727	0
0	0
0	916
819	0
143	0
152	0
509	0
128	0
0	0
293	1
2	0
1332	0
0	0
0	0
32	0
383	0
30	0
1388	0
0	0
8	64443
0	0
295	644
2	644
1148	0
0	0
0	1
0	1
2193	0
0	0
125	0
0	32
0	0
0	0
0	0
9	46
1404	0
0	0
634	2012
243	0
18273	1
75	0
860	633
925	0
0	0
0	4
0	4
252	0
0	3
0	3
90	0
5	185
2	185
114	224
0	224
0	0
0	0
473	4348
2275	4348
817	0
3	3
0	3
0	0
0	0
294	873
6	873
0	0
0	0
1244	0
404	0
2	0
5	0
19	98
0	0
4912	6101
2	6101
0	570
0	0
113	0
2356	4061
0	4061
0	0
0	0
2881	0
0	0
941	0
2	0
214	2246
0	2247
0	967
13	2229
122	2231
0	2218
0	0
0	0
1	0
0	0
0	0
31	166
0	28
3	138
232	453
299	0
2941	1
276	0
528	93
0	0
0	0
851	0
275	0
0	0
1199	0
537	0
0	1
0	1
0	0
0	0
117	0
0	0
0	0
0	427
68	466
30	530
0	435
8	479
0	0
2	8134
30	2492
429	2492
0	0
0	0
224	0
0	0
0	0
0	0
0	0
222	0
0	0
0	0
0	0
134	0
671	0
0	0
171	0
0	0
855	0
143	0
198	0
12	0
0	0
645	0
412	0
16	305
0	305
563	0
0	0
0	0
0	0
168	0
46	0
0	0
0	0
293	0
0	0
2734	1731
0	1731
1	1
2325	16700
22	16700
10	469
0	796
29	1002
0	795
0	0
40	694
96	694
127	0
509	4449
324	4449
0	0
1313	0
0	0
102	847
25	847
516	0
173	95
0	95
0	0
1007720	53
648	0
248	3
0	0
0	0
0	232
14	219
0	155
0	97
0	0
1111	0
214	185
0	0
507	0
2	0
0	0
0	0
0	0
0	0
1762	1
0	0
1580	0
6607	12129
0	0
0	0
0	0
0	0
1334	0
0	0
0	41
0	41
311	0
0	0
205	0
0	0
0	0
533	0
0	0
161	0
3932	0
722	0
0	13
19	13
55	857
0	0
0	0
4391	0
49	128
0	128
0	0
345	3534
948	0
6	425
32	425
77	1276
0	1543
0	1278
9	1543
5155	7047
141	7047
0	0
2	5
0	5
128	0
2189	0
0	648
29	572
12	640
0	0
4	7
0	7
0	0
1369	0
1280	0
375	0
453	0
2100	0
0	0
0	0
936	0
256	0
1538	3
369	0
591	0
1441	1182
0	0
2	180
6	2071
8	2045
0	1866
169	0
0	0
694	0
0	0
76	0
1	0
0	0
1	3
19	62
0	0
0	0
0	0
7	0
0	0
2	0
0	0
9	35
0	7
1322	2
15	0
0	3
0	3
0	0
0	0
11	7
3	7
0	20188
2	0
339	0
10	0
0	0
0	0
0	0
0	0
1459	0
2022	0
58	0
529	0
49	0
880	1070
14	1069
0	0
0	0
710	992
0	0
5	104
0	104
103	0
173	0
0	0
1157	0
1	36
168	36
125	14
0	0
0	3
0	0
0	0
0	11
220	0
14	97
22	97
51	1
387	0
0	0
0	0
37	0
955	0
0	0
0	0
1015	0
3	0
0	0
0	0
483	0
0	0
1324	0
63	215
2150	215
14	0
0	0
27	435
0	0
2	0
0	0
229	0
4	0
1	0
0	0
0	0
2	57
17	57
0	0
2535	0
0	0
0	0
41	0
0	0
29	0
376	0
504	0
528129	28
1821	0
1082	0
0	0
0	0
2	3
1	3
1627	0
653	793
1	789
2	1191
0	0
760	0
7	14
1	0
0	4
0	4
0	0
0	0
0	86
4	86
0	0
93	0
199	0
337	0
0	0
0	0
0	0
0	0
157	210
3	210
3	100
0	17
0	17
0	0
838	971
90	645
0	790
258	0
15	0
0	0
0	0
0	0
0	0
1	0
462	367
2	367
0	0
953	0
1806	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15464	2428
0	0
0	0
596	583
414	207
136	0
20	0
3329	252134
6356	252134
0	0
0	0
507	0
1	0
0	2
112	0
0	0
0	0
0	0
63	211
31	211
354	0
173	0
3	445
8	0
497	0
742	0
2	319
418	319
0	0
0	0
22	921
0	921
692	2483
68	2483
1352	0
0	91
0	0
22	0
0	0
379	512
4	512
0	0
0	0
4714	0
364	11
734	0
0	0
7	0
0	0
931	0
0	0
3	0
11	0
807	504
76	504
0	0
36	170
9	172
0	11
139	0
2943	0
30	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	380
46	359
10	379
0	0
10	0
0	0
3088	0
496	0
0	0
0	1857
19	1857
735	86
492	0
378	0
0	0
0	0
0	6
0	6
0	6
281	0
1	536
0	0
0	0
0	1
0	1
0	0
1346	0
0	0
2695	0
666	0
0	0
0	0
0	0
0	0
0	0
73	0
1110	3
158	3
23	0
0	0
0	0
1315	1006
0	1005
0	0
6	47
0	47
0	0
1556	20418
0	0
155	168
0	166
1	42
402	0
45	681
10	1
0	3
0	3
8	160
148	160
0	0
0	0
0	0
1274	294
0	294
368	0
0	0
0	0
0	0
116	0
0	2
173	0
69	0
117	721
0	721
0	0
0	0
0	0
58	232
0	0
0	0
161	0
0	0
716	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
141	1958
53	346
1	346
0	0
0	0
449	0
0	0
9	4
0	4
1849	2876
4	2876
0	0
0	0
1	0
0	0
356	0
0	0
9211	0
779	0
0	0
7	0
508	0
213	673
0	673
0	0
84	0
0	0
0	141
0	0
341	0
0	0
558	0
162	0
0	0
0	0
0	0
3133	0
47	0
623	806
0	806
111	1914
14	1914
0	0
0	0
0	0
0	0
1215	0
75	5
30	454
0	21
0	0
587	1639
23	1639
104	0
0	0
371	23
0	0
4	3
0	1
0	1
1	0
785	0
0	0
537	673
0	672
0	0
1	0
704	0
41	0
1542	0
0	0
0	0
0	0
430	3350
530	3811
860	0
0	0
541	0
0	0
4	96
0	184
0	0
0	0
1402	0
35	0
2	0
123	62
0	62
365	1
0	0
589	0
280	0
31	0
0	0
2	0
69	1
0	0
0	0
0	0
0	0
195	0
11	0
1876	0
268	0
200	544
24	544
493	0
763	0
2225	47
773	0
1186	2559
0	0
0	0
0	0
22	0
0	0
0	0
90	0
0	0
602	0
0	0
0	0
0	0
190	0
956	104
0	104
0	0
1334	1
157	0
0	0
91	174
2	174
1751	0
1047	0
0	0
6	0
0	0
1098	0
1484	0
0	0
0	0
0	6
0	0
2	1214
0	3
0	0
0	0
62	0
344	1496
13	1496
953	0
96	0
0	0
0	0
3	0
30	52
40	52
0	0
973	0
1463	4
0	0
0	1
0	1
0	0
0	1
0	1
0	1
423	0
0	0
0	0
0	0
2016	2
0	0
0	0
795	0
3180	70
0	0
2385	0
0	1
0	1
0	0
149	0
28	0
38	484
1	484
2	0
357	0
238	0
0	0
6199	0
0	69
8	0
266	0
0	0
0	32
4	75
0	0
433	0
1420	0
0	0
26	40
6	40
0	0
865	3037
529	0
0	0
0	0
0	2
0	2
0	2
1	401
0	0
552	0
729	0
0	1
151	0
19	158
42	158
740	0
0	0
0	0
0	0
0	0
0	0
626	0
0	0
0	0
0	0
0	0
14	0
3088	346
2703	0
2645	0
3147	0
0	0
178	0
791	1
10	0
0	0
0	0
1826	36666
3594	36666
2	58
319	352
39	445
0	445
28	0
1346	0
606	1
0	0
618	0
11	11
488	0
0	4
0	4
318	0
0	0
1	0
1487	0
19	36
152	0
0	0
0	0
1	2
49	0
0	0
3948	33865
75	33865
380	0
25	0
0	52
465	1541
11	1541
69	0
1	0
107	0
20	538
58	530
0	423
340	423
0	0
7	128
1	128
52	0
320	0
308	243
2	243
239	92
6	92
0	0
0	0
0	0
0	0
0	0
221	254
535	3779
0	3779
0	0
0	0
11660	1
3	87
14	87
78	1
0	19
0	21
2	21
3973	0
5600	0
0	0
12547	37903
14	37901
1030	0
1060	0
2107	0
4547	0
0	0
0	0
937	0
0	0
0	0
1	154
2	0
777	0
0	0
0	0
0	0
0	0
0	17
0	17
578	0
0	15
0	15
0	15
0	0
4	0
361	0
0	0
371	0
874	0
0	0
0	0
6	133
104	133
2935	0
2	16
84	131
43	19
0	53
51	24
0	0
956	0
2962	0
0	0
125	0
0	210
0	0
0	1186
0	0
121	0
2274	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
37	0
676	0
649	127
3387	127
0	0
895	0
55	5
629	0
0	0
1	0
0	0
0	0
0	0
177	0
20	93
6	92
79	403
24	403
4374	117
148	0
0	0
8	4
0	4
0	0
55	432
31	432
0	619
0	0
0	0
784	0
681	15
14	0
3137	1
0	0
6	0
2286	6721
303	6721
11351	0
580	1099
13	1099
130	27
0	0
508	0
0	0
377	0
0	0
4	0
84	0
3034	0
263	0
4	0
0	0
2472	1
2	44
0	44
2430	0
656	0
431	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
108	0
0	1
3	91
1	91
3180	796
0	796
17	241
0	226
130	234
0	0
0	0
263	0
4	0
1	4
1	4
0	3
5	522
13	522
0	0
0	0
492	0
0	0
0	0
24	21
138	376
322	379
0	0
3	91594
1082	0
425	0
0	0
0	0
131	0
0	0
4	0
4	81
5	81
423	0
0	0
28	0
0	0
0	0
62	822
120	822
0	0
0	0
6	12
0	12
1285	0
3206	0
0	110
0	0
41	0
391	178
163	178
0	0
52	0
41	357
13	357
3	0
1	0
0	0
0	0
2192	827
31	196
0	268
158	0
0	0
0	0
266	3
0	4
739	0
0	0
0	0
0	0
0	25
24	25
0	178
97	178
1832	0
3	0
0	4
0	4
0	0
33	0
0	0
225	670
0	0
95	386
7	386
497	0
621	0
461	0
0	0
24	4
0	0
0	0
0	0
2	4
0	4
57	0
456	0
624	0
24	0
0	0
0	90
209	599
0	599
1518	0
2137	0
0	0
0	0
2	11
10	2416
309	2416
0	0
105	0
0	0
2	815
119	815
0	0
0	5
0	5
0	5
606	0
33	0
177	0
1135	0
0	296
319	0
176	1714
0	0
0	0
0	0
123	0
0	0
0	0
509	0
0	3
0	3
29	418
0	418
0	0
0	0
0	0
171	0
0	13907
6	0
0	0
1	1751
3167	1751
0	0
1998	1239
0	1332
0	1290
155	0
2239	1
115	0
90	0
72	20
925	1
386	0
784	0
0	0
0	0
0	0
699	239
84	0
0	0
0	0
1772	0
2639	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
375	0
197	0
0	0
651	0
795	2
0	0
0	0
0	0
628	2044
0	0
0	0
0	0
378	0
0	0
26	452
0	446
2	10
0	10
32	0
0	0
817	0
0	0
1132	1191
0	0
0	0
9	359
448	0
0	1999
8	1999
0	0
7686	0
0	0
0	0
0	0
815	9
0	0
0	0
1255	0
0	0
64	0
3784	0
0	0
39	0
441	0
139	0
35	297
0	317
0	300
0	0
0	0
1160	0
1114	0
0	0
761	23
0	0
705	0
140	0
0	0
0	437
1	0
13	12
5	12
0	0
0	0
342	713
50	765
0	0
0	24
0	0
0	0
0	0
2691	0
14	243
1	243
0	0
19	128
1	0
0	0
1	2538
88	0
22	0
565	37
0	0
580	0
30	0
63	0
0	0
3	0
1389	0
0	189
6	189
0	137
65	49
0	49
168	166
0	161
10	175
92	0
471	0
0	0
3854	0
122	0
0	0
109	0
178	0
0	0
0	0
0	5
5	5
588	0
15	866
0	664
0	330
0	0
0	0
747	0
0	0
0	504
0	320
0	295
5	406
6290	0
0	208
0	285
462	2008
0	0
0	0
0	0
0	0
163	0
0	0
8923	0
1	1430
1866	0
724	633
638	0
0	1
520	0
1720	0
28	999
0	999
350	0
8	776
291	776
456	190
0	190
2	0
644	0
47	0
0	0
0	0
0	0
0	0
0	0
140	1641
27	1641
34	550
18	544
0	389
50	0
0	0
0	0
2530	0
0	0
1560	0
0	0
0	96
4	1
189	3
406	0
1455	0
0	0
225	0
0	0
0	68
3	68
