UniqueCount	AmbigCount
2	0
183	0
7	0
10	3396
0	0
0	0
0	0
0	0
0	0
0	0
390	0
473	0
0	0
62	15
0	0
142	0
0	0
0	0
0	0
247	0
14	0
1164	23
786	0
1	0
0	4
0	0
1308	96
0	0
0	0
353	0
1	4
0	0
617	1628
109	1572
33	0
0	0
0	0
0	0
1	0
8	94
0	94
530	0
3793	0
0	0
34	116
4	116
172	0
267	0
0	0
399	0
0	0
61	36
0	36
411	0
584	0
43	0
5	114
29	114
417	0
0	0
0	0
0	0
2	0
218	1
3337	2
0	3
0	3
11270	0
302	0
1037	0
0	0
0	0
474	0
55	329
150	306
502	0
125	56
155	56
0	2
1	0
0	215
0	133
0	217
0	135
1151	0
279	0
54	1016
28	1016
94	0
135	0
461	422
0	336
0	0
242	0
0	0
0	0
17	0
0	69
0	69
45	47
0	47
11	459
7	459
171	0
0	0
0	0
0	0
671	0
69	805
86	805
50	0
69	422
3	422
11	4
2	4
224	0
665	0
6	2
0	0
6	0
0	0
113	535
37	535
0	52
0	0
17	728
757	728
0	0
0	0
0	0
0	0
336	0
718	0
2184	0
0	0
0	0
11451	2
0	0
639	0
1380	0
7	1237
10	1237
10	2280
8	282
0	282
0	24
184	162
4	0
0	0
0	0
0	0
45	0
738	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1418	0
488	0
3	0
0	0
1	0
271	0
153	1051
0	0
24	0
5	0
23	0
24	691
75	691
0	0
0	0
169	62
16	62
1502	0
925	225
6	225
0	0
53	94
16	94
0	0
1	27
0	27
62	0
11	24
1	24
12	0
0	0
0	0
24	225
1171	225
419	0
0	0
35	2075
276	2075
0	0
25102	3
502	0
0	0
0	0
338	51
3	51
0	3104
10932	4
0	0
1603	3
570	454
38	407
0	277
0	277
0	0
0	0
8	0
1	0
3264	1
451	660
5	660
0	0
1	0
0	0
2	0
1514	1
104	1947
0	0
6852	0
2	0
0	0
307	0
0	0
18	0
0	0
195	0
0	0
748	0
0	11759
1	0
0	0
0	0
692	0
3807	0
0	0
645	0
0	0
2708	0
2	0
0	0
0	0
44	0
45	0
0	0
0	0
0	0
0	0
0	0
11441	0
945	0
44	0
0	0
438	0
983	23
0	2
1	24
32	746
20	746
6193	4564
497	0
111	2113
300	2113
0	0
0	0
313	0
0	0
0	0
0	0
0	0
373	0
0	0
0	0
799	347
39	0
5	0
116	512
489	0
10	36
0	36
0	0
0	0
0	0
384	224
106	223
0	221
0	221
2124	1
811	0
0	0
15	0
812	0
0	0
3809	1
421	281
57	281
735	453
0	453
333	4
0	0
3624	0
59	40
0	40
0	0
6	0
14	391
72	391
0	0
0	0
0	0
0	0
1	0
490	594
0	594
58	3258
1015	3259
79	46
24	0
0	0
0	0
0	0
1362	0
186	276
0	0
41	0
520	0
0	0
0	0
1	0
84	0
173	0
0	2
740	0
0	0
0	0
0	0
0	0
3025	0
123	316
0	58
1	2
5447	1115
1164	0
1205	0
0	0
0	0
181	467
0	466
0	0
2	0
0	0
41	367
0	367
452	0
0	0
0	0
40	0
0	0
0	0
2415	0
322	0
3162	1
0	0
0	9
1	9
0	0
242	0
1205	0
0	850
0	0
0	0
0	0
645	0
0	0
202	0
0	0
512	0
0	0
0	0
8	277
0	277
0	0
294	0
0	0
3	484
0	2926
0	2839
0	341
0	0
567	0
736	0
219	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	137
243	0
62	0
0	0
1154	0
0	0
0	0
0	0
0	0
0	0
46	689
21	689
18	72
115	72
681	1
0	0
730	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
33	0
0	0
0	0
1	486
19	486
189	0
0	0
152	0
9	0
0	0
0	0
1791	0
917	0
0	0
0	0
0	0
383	0
227	0
272	0
5378	0
576	0
0	0
177	0
773	0
0	0
720	0
4	0
316	0
345	2
2152	0
0	0
1	0
97	0
0	0
190	0
0	0
0	0
8	0
57	0
0	0
0	1
80	0
5	11550
6	10721
203	10721
0	0
868	0
0	0
0	0
1	0
0	0
802	0
3246	0
6	0
1	937
296	0
3	0
262	0
1	0
1	0
0	0
0	0
1253	0
0	0
663	0
22	174
0	0
0	0
2856	0
40	24
0	24
75	0
1617	3
292	0
133	210
0	210
0	285
0	0
423	0
348	0
0	324
98	10
0	0
0	125
0	0
1	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
32	0
45	0
0	0
115	1235
8	1235
0	0
0	0
0	0
0	0
1742	0
979	0
9	13885
1334	13885
0	0
0	0
5	0
392	0
233	0
259	0
2	235
228	0
0	0
176	102
0	102
6	247
26	247
18	0
0	0
0	0
2443	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
531	0
1	0
0	0
15	0
3	0
759	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
91	1288
133	1288
897	6438
0	6438
6564	2
0	0
175	733
8	733
0	687
455	4922
0	4922
537	0
0	0
100	368
0	368
2794	0
0	0
947	0
0	0
0	0
0	0
1617	0
0	0
0	0
91	0
0	186
0	0
109	184
8	46
0	46
217	0
0	0
570	0
3	14
0	0
0	0
0	0
392	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
850	1
0	0
0	0
39	0
234	0
1	6
0	0
2053	0
48	661
15	661
3	514
0	28
0	27
0	27
73	0
563	0
0	0
81	1489
164	1489
0	5
0	5
0	5
0	0
0	0
3	100
120	0
0	0
0	0
0	0
0	0
1	0
0	0
240	87
0	87
35	5522
0	0
5	778
56	778
0	0
0	0
10	0
197	0
0	0
0	0
0	0
0	0
111	83
0	83
9	0
847	0
0	0
244	0
1986	1455
0	0
0	0
2	0
119	0
1261	0
76	7
4	1229
5214	1768
5	1803
608	0
124	432
27	432
0	0
361	50
2	0
5	0
157	0
0	0
269	0
0	443
2	0
0	0
0	0
0	0
267	0
115	475
29	475
94	198
0	198
1163	789
0	0
0	0
4	0
6	0
0	0
0	0
939	0
0	0
0	0
244	0
0	0
0	20
842	274
0	2
0	2
0	0
59	0
0	0
0	0
1	0
0	0
0	0
517	0
1638	0
0	0
0	0
530	0
0	0
317	0
210	1
413	0
0	0
2	208
0	208
0	0
0	154
372	0
13	0
0	0
0	0
0	0
0	0
2	134
0	141
10	133
11	6
6	0
11	0
1756	1
0	0
0	0
0	0
124	1
0	0
0	3592
18	3302
0	7906
6	7308
0	0
1	1989
0	0
6	671
0	0
383	662
862	0
0	0
0	213
0	94
98	214
0	0
492	0
0	0
496	130
4	7
3970	0
0	67
610	0
0	0
0	0
0	0
237	0
0	0
0	0
0	0
253	9
2302	0
0	0
24655	0
82	0
23	0
0	0
546	1580
129	1580
1433	2
212	0
2177	0
0	0
0	471
0	888
2	886
100	822
219	0
567	1016
4	1016
2579	370
201	0
6685	0
275	0
650	0
61	0
0	0
0	0
0	0
957	1
182	0
453	0
2693	10
0	0
0	0
136	0
548	411
94	411
0	0
0	0
638	16254
1630	1032
3	1032
0	0
26	0
0	0
0	0
0	0
0	0
317	0
0	0
1555	0
1210	1276
0	1276
44	0
0	0
969	0
357	0
927	0
224	40
0	40
117	0
0	0
0	0
0	0
574	24
1138	0
358	0
40	3
0	0
1	3
0	0
943	0
2	1070
892	0
0	479
885	886
24	886
0	0
234	0
0	0
118	0
0	135
68	135
3408	0
0	0
0	0
95	495
622	130
279	0
0	1234
331	759
23	759
815	1
0	0
2	3
0	1
957	0
0	0
1982	0
2	0
293	0
291	0
920	0
1	0
40	363
118	363
42	0
561	0
0	0
304	5
1	2
0	2
4	0
21	0
0	0
2	0
150	279
219	279
0	0
2	6579
8563	1
0	0
0	0
887	2081
1	2081
1766	0
937	1
0	1048
679	1
573	1
1890	0
0	0
51	75
0	0
0	18
13	18
0	0
1906	2
10	269
297	0
5543	0
0	0
7	0
0	2
225	0
0	0
68	2
268	0
31	0
294	0
674	0
367	0
259	0
788	0
182	204
0	204
0	0
0	0
0	0
5415	0
7	0
0	0
0	0
865	0
0	0
0	0
69	118
11	118
0	0
0	0
0	0
0	0
8880	17678
417	0
152	0
285	0
94	195
6	195
0	0
0	0
0	0
53	0
0	0
0	0
3847	0
184	0
671	0
36	18
0	18
0	0
174	0
203	2590
35	2590
0	6170
0	0
52	534
52	0
1039	2111
465	2111
4530	3
18	0
4	0
607	1154
0	1154
243	0
695	0
0	0
396	6
654	0
378	1
381	660
0	0
329	0
24	0
0	0
109	291
0	291
749	0
281	0
0	0
0	0
0	0
334	1318
127	1318
0	0
131	498
0	498
159	0
474	0
108	0
0	0
136	0
0	0
1358	0
205	0
1004	0
41	176
0	149
165	240
26	234
0	0
151	0
6	0
8	51
0	0
5	504
0	338
2428	0
62	5537
0	3147
418	6675
0	0
55	32
0	32
900	0
1452	4083
45	4088
8	4029
4	0
147	0
552	0
3	0
0	0
0	0
0	0
0	0
92	0
0	0
58	0
121	1584
433	1584
1	0
0	0
0	21
47	0
1279	0
0	0
602	0
0	0
0	0
2736	1
413	65
11	230
18	230
172	0
0	0
974	0
46	0
0	328
0	0
0	0
0	0
446	854
7	854
97	2234
259	2234
2	10
0	10
1097	0
0	0
8472	0
0	0
85	0
0	0
0	0
0	0
1650	328
0	0
0	0
0	0
0	0
4	0
0	0
314	152
2	152
166	0
216	61
0	0
0	0
0	0
0	0
2096	0
1538	685
0	685
0	0
3	709
0	0
0	0
0	624
0	624
0	0
0	0
0	0
0	0
0	4
18	0
335	0
7	0
0	0
872	721
1315	3
1491	0
299	0
0	0
0	0
190	0
2	0
256	2042
5	2042
0	0
6	247
1	246
377	0
0	0
0	0
16	0
3	0
0	9
0	0
368	0
126	26
3313	1929
3	1929
0	0
0	0
5	0
0	0
237	0
329	139
0	0
0	2
0	1
13	6
0	0
19	195
298	195
3	12247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
1606	0
1179	0
0	0
0	0
487	0
0	0
0	0
0	0
1	7
0	7
322	0
0	0
0	0
0	0
0	0
0	0
591	0
0	0
3	0
2192	0
2	0
0	0
0	5033
0	0
0	0
0	114
0	114
0	0
511	5
229	3244
8	3244
0	34
0	0
692	0
278	0
0	0
444	0
0	0
0	0
0	0
0	0
1005	0
545	0
18411	1
2720	0
103	0
0	0
4061	0
1	0
0	0
329	0
852	1121
15	1121
685	0
49	0
1	0
10	0
0	0
0	0
0	0
0	0
266	1
0	0
19	9
4	9
0	0
0	30
0	0
0	0
0	0
59	875
24	875
726	0
16726	2
188	0
0	0
318	322
3	321
686	273
6	203
64	321
1164	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
10	6
1	6
154	0
231	0
294	80
0	80
0	0
987	0
169	335
10	335
516	0
791	0
496	0
37	1650
101	1650
0	0
0	0
0	0
0	0
450	0
340	441
0	441
776	0
631	0
0	0
0	25
0	0
0	0
0	0
4140	2
91	0
394	0
44	173
0	173
1	114
5	114
0	0
0	0
75	1575
77	0
1153	0
0	0
3	23
0	23
506	0
1	0
0	0
0	0
0	0
0	0
0	108
7	108
0	0
0	0
0	0
0	0
1	0
517	0
1	1
0	0
0	14
81	17
5	0
1111	0
0	0
13	0
0	0
266	0
0	0
73	0
157	135
0	135
187	0
0	1827
0	26
0	26
586	0
45	0
167	0
0	0
38	99
0	99
16	24
0	24
0	2600
342	1186
625	1186
0	6
0	0
3	0
105	0
0	8
0	8
0	963
1	981
0	472
31	0
149	0
154	70
75	0
499	0
0	0
529	0
0	0
0	0
0	890
0	0
0	0
125	0
0	0
199	0
19	0
198	0
380	0
8544	1
989	0
1021	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	46
0	0
0	0
57	0
0	0
0	0
0	0
32	0
5843	0
0	0
875	6
0	0
15	105
220	105
0	0
642	0
0	0
0	0
0	0
0	333
0	333
0	0
0	0
1	22
0	0
0	0
0	0
6	0
144	0
0	0
0	0
821	803
617	0
169	0
148	1765
1180	0
25	5
77	400
340	400
514	0
2458	0
8	1036
64	1036
0	0
0	0
2	0
0	0
1674	0
0	0
560	0
29	272
11	272
1	5
0	5
644	2
0	0
112	0
408	25
581	0
0	0
7	100
58	100
23	0
570	0
271	0
0	0
21	0
96	0
274	0
558	0
295	0
112	0
0	0
0	0
582	0
20536	6
44	0
34	79
2	79
112	1
240	489
84	489
41	0
601	201
0	0
26	0
682	0
11	0
647	0
8	6
307	0
0	0
888	0
0	0
509	0
10639	0
380	0
0	0
0	0
288	1455
183	0
211	0
0	0
320	0
0	0
110	0
5	0
0	0
992	0
965	0
4341	0
0	0
1	0
0	0
732	0
0	0
36	385
166	46
0	46
0	0
0	0
0	0
0	0
83	30
1	30
1	0
0	0
432	0
0	0
53	1930
315	0
0	39
0	0
0	2
36	0
14	237
7	237
1304	0
0	0
964	1571
0	1573
10	1573
828	0
105	0
23	707
14	717
5	624
403	0
271	476
35	476
891	0
0	0
252	0
17	36
162	36
623	0
0	0
2261	0
2383	0
147	0
8	0
107	143
1	143
0	0
0	0
0	0
0	0
171	0
0	4
1107	4
2874	0
911	0
358	0
0	0
13	0
0	0
430	0
34	491
49	491
68	215
29	215
0	0
0	0
813	0
0	0
0	0
0	0
82	0
1823	0
1562	0
570	0
51	1881
91	164
40	164
250	0
2	0
0	0
0	0
0	0
107	28
0	0
0	0
71	0
0	0
312	0
6	0
61	423
0	423
55	389
0	0
185	62
0	62
1455	25
1611	925
310	925
319	0
394	40
770	0
0	0
78	436
0	436
100	140
115	140
0	0
14	0
581	0
5	0
0	0
0	0
995	0
0	0
37	42
24	42
0	0
0	0
5	2298
659	2298
41	0
106	0
0	0
417	0
10	0
1	0
0	0
0	0
447	0
737	582
18	582
1	0
2118	0
186	141
0	141
457	0
25	0
199	156
19	156
0	0
140	0
731	0
11	2438
31	2
0	0
0	0
0	0
0	0
0	0
210	0
0	0
212	105
3	0
2995	0
25	164
0	164
0	0
0	0
0	0
2117	0
333	0
2242	0
1	7
1292	0
0	48
93	87
0	78
0	0
759	178
133	0
0	0
0	0
0	0
0	0
13	0
0	0
537	1559
25	1
196	0
0	0
2281	2
8735	1
0	0
0	0
11196	25379
3523	6046
0	6046
3	2693
109	2693
0	0
0	0
17	517
0	0
16	199
0	199
76	8419
0	8918
91	7585
1	7585
342	1256
50	1255
0	0
617	321
2	321
69	2315
5	2315
0	0
361	0
0	0
0	0
4	155
0	149
0	80
400	0
198	0
390	0
549	0
0	0
2	0
2	474
0	443
371	119
1	119
977	0
298	1863
0	1597
0	0
0	0
333	0
628	1
47	0
0	0
0	0
486	0
78	77
0	66
0	61
27	295
9	295
378	33
88	33
235	490
0	490
0	1
0	1
10272	31873
692	31873
164	333
0	118
177	333
96	0
0	0
0	0
73	15
100	15
5	0
1895	2
10	0
1217	2
88	188
0	188
0	25
1	24
2	0
776	0
0	0
0	0
41	1351
65	1351
0	0
0	0
15267	91
2	206
0	0
1026	842
0	0
1	874
603	902
4	588
0	0
3	0
2189	52
186	567
0	0
2095	0
0	0
0	0
0	2
0	0
2	0
0	0
978	361
0	361
0	0
0	0
0	0
3	0
0	0
9	0
0	13679
1	0
0	0
0	0
0	0
0	0
1	0
155	2
275	0
0	0
0	0
484	0
0	0
1	128
9	128
0	0
0	0
0	0
3	3
0	0
1728	0
699	0
171	0
3	0
7	0
8615	0
4760	0
142	0
4	19
0	0
0	27
0	27
61	0
0	0
0	0
773	2
0	0
460	0
0	24
0	24
0	0
26	0
0	0
318	0
0	0
159	0
461	7
4	0
1089	0
43	0
0	0
0	0
0	1
0	1
0	0
7	4
0	4
0	0
0	0
58	755
1	755
4	0
857	1
1196	3
0	0
0	0
0	0
0	146
0	0
551	0
3570	0
569	7900
1	7900
232	1410
0	1410
1	892
0	0
0	198
0	0
0	0
1108	54
235	0
1420	0
0	0
0	5
26	201
15	201
19	0
234	0
0	0
0	0
11	0
224	0
617	0
0	0
1	868
714	0
126	0
139	0
361	0
108	0
0	0
259	0
5	0
1230	0
0	0
0	0
30	0
391	0
18	0
1172	0
0	0
1	63140
0	0
344	554
2	554
1050	0
0	0
0	0
0	0
2058	0
0	0
109	0
1	15
0	0
0	0
1	0
8	56
1329	0
0	0
550	1757
224	0
17470	1
82	0
748	699
837	0
0	0
0	2
0	2
231	0
0	0
0	0
42	0
8	211
0	211
100	263
0	263
3	0
0	0
538	3610
2304	3612
693	0
1	1
0	1
0	0
0	0
243	798
1	798
0	0
0	0
1273	0
264	0
1	3
2	3
23	126
0	0
4258	5451
0	5451
0	653
0	0
86	0
2211	3659
0	3659
0	0
0	0
2675	0
0	0
896	0
2	0
151	1885
0	1885
0	728
13	1779
66	1779
0	1770
0	0
1	0
0	0
1	0
0	0
14	98
0	24
0	74
261	422
284	0
2628	0
230	0
477	92
0	0
0	0
686	0
305	0
0	0
1029	2
473	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	307
41	314
16	367
0	289
7	309
0	0
1	7035
32	2300
353	2300
0	0
0	0
172	0
0	0
0	0
0	0
0	0
175	0
0	0
0	0
1	0
135	0
707	0
0	0
142	0
1	0
727	0
87	0
156	0
3	0
0	0
527	1
361	0
20	332
0	332
524	0
0	0
0	0
0	0
170	0
32	0
0	0
0	0
319	0
0	0
2585	1574
0	1574
0	12
1857	16136
15	16136
12	420
1	740
57	922
0	734
0	0
22	546
136	546
140	0
679	3245
187	3245
0	0
1075	0
0	0
75	712
25	712
501	0
185	104
0	104
0	0
952982	90
581	0
250	2
0	0
0	0
0	259
16	253
0	163
0	87
0	0
1095	0
280	154
0	0
602	0
0	0
0	0
0	0
0	0
0	0
1927	0
0	0
1336	0
6411	11546
0	0
0	0
0	1
0	1
1399	0
0	0
1	27
1	27
266	0
0	0
149	1
0	0
0	0
502	0
0	0
176	0
3715	0
607	0
0	13
14	13
45	839
0	0
0	0
3998	0
66	146
0	146
0	0
321	2974
802	0
9	368
36	368
65	887
0	1057
0	887
4	1057
5460	6623
69	6623
0	0
0	0
0	0
98	0
1920	0
0	481
25	420
10	475
0	0
0	1
0	1
0	0
1189	0
1017	0
376	0
413	0
1931	0
0	0
0	0
894	0
279	0
1390	8
313	0
428	0
1296	993
0	0
1	189
8	1813
8	1796
0	1572
162	0
0	0
717	0
0	0
69	0
6	0
0	0
2	1
29	43
0	0
0	0
0	0
4	0
0	0
0	0
0	0
8	19
1	36
1310	0
16	0
0	2
0	2
0	0
0	0
5	1
0	1
0	17638
0	0
298	0
0	0
0	0
0	0
0	0
0	0
954	0
1893	2
52	0
432	0
48	0
727	947
8	947
0	0
0	0
697	1413
0	0
2	93
0	93
124	0
163	0
0	0
1165	0
8	32
154	32
81	15
0	0
0	0
0	0
0	0
0	6
173	0
20	111
22	111
31	3
368	0
1	0
0	0
17	0
894	0
0	0
0	0
1023	0
2	0
0	0
0	0
414	0
0	0
1071	0
51	195
1650	195
15	0
0	0
22	392
0	0
0	0
0	0
192	0
2	0
8	0
0	0
0	0
1	77
23	77
0	0
2285	0
0	0
0	0
47	0
0	0
22	0
341	0
348	0
493479	43
1745	0
826	0
0	0
0	0
1	1
0	1
1604	1
751	594
2	591
1	849
0	0
646	0
0	8
0	0
0	2
0	2
0	0
0	0
0	74
0	74
0	0
90	0
166	0
249	0
0	0
0	0
0	0
0	0
94	199
0	199
2	84
0	5
0	5
0	0
599	703
87	466
0	577
262	0
25	0
0	0
0	0
0	0
0	0
0	0
594	296
2	296
0	0
901	0
1229	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13165	2644
0	0
0	0
630	599
464	181
100	0
17	0
2415	213945
5030	213944
0	0
0	0
474	0
0	0
0	4
83	0
0	0
0	0
0	0
45	153
25	153
356	0
167	0
3	382
8	0
471	1
747	0
0	337
454	337
0	0
0	0
18	846
0	846
613	2085
49	2085
1337	0
0	84
0	0
19	0
0	0
468	484
2	482
0	0
0	0
4292	2
320	10
679	0
0	0
9	0
0	0
803	0
0	0
0	0
8	0
854	403
71	403
0	0
39	105
1	105
0	9
166	0
2767	4
32	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	272
26	261
6	272
0	0
15	0
0	0
2747	1
453	0
0	0
2	1779
6	1779
550	89
375	0
400	0
0	0
0	0
0	2
0	2
0	2
256	0
0	481
0	0
0	0
0	1
0	1
0	0
1272	0
0	0
2468	0
516	0
0	0
0	0
0	0
0	0
0	0
64	0
926	2
173	2
31	0
0	0
0	0
1289	712
1	712
0	0
8	42
3	42
3	0
1714	18125
0	0
142	155
0	155
1	30
272	0
91	551
8	0
0	1
0	1
8	96
139	96
0	0
0	0
0	0
1271	271
1	271
298	0
0	0
0	0
0	0
89	0
0	0
160	0
58	0
95	687
0	687
0	0
0	0
0	0
46	190
0	0
0	0
146	0
0	0
721	0
3	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
86	2018
82	263
0	263
0	0
0	0
428	0
0	0
18	10
0	10
1753	2132
9	2132
0	0
0	0
0	0
0	0
367	0
0	0
8736	0
809	0
0	0
0	0
462	0
143	632
0	632
0	0
107	0
0	0
0	156
0	0
311	0
2	7
419	0
161	0
0	0
0	0
0	0
2519	0
63	0
639	673
0	673
87	1812
10	1812
0	0
0	0
0	0
0	0
1236	0
54	10
21	479
0	12
0	0
536	1555
32	1555
110	0
0	0
339	22
0	0
1	1
0	0
0	0
4	0
678	1
0	0
519	553
0	552
0	0
2	0
598	0
23	0
1328	0
0	0
0	0
0	2
370	3006
410	3417
884	0
0	0
454	0
0	0
0	66
0	166
0	0
0	0
1329	0
34	0
2	0
107	40
0	40
372	1
0	0
553	0
248	0
16	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
158	0
19	0
1854	4
209	0
181	447
21	446
339	0
649	0
2075	29
722	0
1076	2478
0	0
0	0
0	0
18	0
0	0
0	0
77	0
1	0
587	0
0	3
0	0
0	0
148	0
919	135
0	135
0	0
1236	0
165	0
0	0
71	165
3	165
1791	0
961	1
0	0
0	0
0	0
1057	0
1559	0
0	0
0	0
0	6
0	0
3	1110
0	4
0	0
0	0
57	0
281	1050
18	1050
807	0
118	0
0	0
0	0
6	0
17	43
34	43
0	0
971	1
1298	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	0
0	0
0	0
0	0
2055	0
0	1
0	1
558	0
3402	69
0	0
2092	0
0	0
0	0
0	0
139	0
25	0
31	496
5	496
1	0
257	0
227	0
0	0
5790	2
5	75
8	0
233	0
0	0
0	28
6	83
0	0
436	0
1307	0
0	0
29	14
1	14
0	0
397	2986
535	0
0	0
0	0
0	3
0	3
0	3
0	418
0	0
482	0
689	0
0	1
162	0
14	122
26	122
735	0
0	0
0	0
0	0
0	0
0	0
503	0
0	0
0	0
0	0
0	0
6	0
3018	399
2293	0
2504	0
2935	0
0	0
148	0
692	0
8	0
0	0
0	0
1159	29193
3324	29193
2	59
317	297
28	361
0	361
20	0
1301	0
690	0
1	0
495	0
5	4
444	0
3	3
0	3
249	0
0	0
0	0
1361	0
13	45
142	0
0	0
0	0
0	6
34	0
0	0
6678	30900
80	30900
211	0
13	0
0	41
498	1278
9	1278
117	0
0	0
115	0
12	603
33	599
0	349
325	349
0	0
9	133
0	133
64	0
370	0
359	205
2	205
279	87
1	87
0	0
0	0
0	0
0	0
0	0
209	244
516	3581
0	3581
0	0
0	0
11401	1
2	65
35	65
52	4
0	16
0	20
1	20
3806	0
5025	0
0	0
14302	37032
23	37032
958	0
892	0
1723	0
4861	0
0	0
0	0
761	0
0	0
0	0
5	120
13	0
754	0
0	0
0	0
0	0
0	0
0	12
1	12
599	0
0	5
0	5
1	5
0	0
2	0
336	0
0	0
271	0
901	0
0	0
0	0
4	94
73	94
2379	0
7	399
76	91
18	20
0	69
54	18
0	0
847	1
2868	0
0	0
105	0
0	289
0	0
1	1144
0	0
118	0
2022	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
26	0
717	2
493	156
3060	154
0	0
671	0
59	2
428	0
6	0
0	0
1	0
0	0
0	0
125	0
19	66
2	66
52	429
33	429
4397	78
119	0
0	0
7	1
0	1
0	0
37	323
20	323
0	723
0	0
0	0
604	0
655	26
17	0
2918	0
0	0
4	0
1688	6129
265	6129
10373	1
623	984
12	978
99	42
0	0
546	0
0	0
403	1
0	0
1	0
75	0
2829	0
311	0
7	0
0	0
2356	0
0	22
0	22
2368	0
394	0
393	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
69	0
2	16
3	121
5	121
2929	574
0	574
9	224
0	188
98	223
0	0
0	0
227	0
13	0
0	4
0	4
0	4
11	575
5	575
0	0
0	0
435	0
0	0
0	0
19	11
114	316
287	325
0	0
8	85747
1051	0
400	0
0	0
0	0
180	0
0	0
0	0
0	104
5	104
327	0
0	0
35	0
0	0
0	0
41	796
90	796
0	0
0	0
5	3
1	3
1347	0
2834	0
0	122
0	0
30	0
350	190
155	193
0	0
38	0
38	241
9	241
3	0
0	0
0	0
0	0
2265	824
23	173
0	235
196	0
0	2
0	2
250	3
0	2
672	0
0	0
0	0
0	0
0	13
13	13
2	167
64	167
1690	0
2	0
0	6
0	6
0	0
30	0
0	0
268	641
0	0
106	238
3	238
556	0
670	0
435	0
0	0
30	1
0	0
0	0
0	0
0	1
0	1
49	0
431	0
633	0
14	0
0	0
0	83
136	370
0	370
1461	0
1834	0
0	0
0	0
4	23
11	2588
215	2588
0	0
89	0
0	0
6	811
66	811
0	0
0	7
0	7
0	7
644	0
22	0
173	0
1056	0
0	326
291	0
211	1478
0	0
0	0
0	0
99	0
0	0
0	0
449	0
0	3
0	3
32	326
0	326
0	0
0	0
0	0
140	0
0	12256
6	0
0	0
0	1699
2838	1699
2	0
2350	1234
0	1331
1	1286
111	0
2019	0
144	0
55	0
78	15
816	0
314	0
723	0
0	0
0	0
0	0
604	240
74	0
0	0
0	0
1975	0
2569	0
0	1
0	1
0	1
4	0
0	0
0	0
0	0
361	0
160	0
0	0
692	0
682	1
0	0
0	0
0	0
579	1676
0	0
0	0
0	0
305	0
0	0
15	418
0	405
2	8
0	8
8	1
0	0
849	0
0	0
1050	849
0	0
0	0
1	263
458	0
0	1879
11	1879
0	0
6234	0
0	0
1	0
0	0
701	12
0	0
1	0
1104	0
0	0
91	0
3392	0
0	0
32	0
399	0
117	0
19	185
0	189
1	168
0	0
0	0
1157	0
1059	0
0	0
729	21
0	0
558	0
131	0
0	0
0	324
0	0
2	14
2	14
0	0
1	0
353	1158
50	697
0	0
0	44
0	0
0	0
0	0
2333	0
16	218
3	218
0	0
15	94
2	0
0	0
3	2459
63	0
16	0
569	18
0	0
510	0
21	0
49	0
0	0
5	0
1351	0
0	208
7	208
0	99
100	56
0	56
117	164
1	165
4	171
67	0
468	0
0	0
3530	0
102	0
0	0
117	5
167	0
0	0
0	0
0	8
5	8
370	0
18	804
0	622
0	361
1	0
0	0
588	0
0	0
0	496
0	262
0	226
2	321
5773	2
0	163
0	228
519	1831
6	0
0	0
0	0
0	0
153	0
0	0
6439	1
0	1224
1572	0
817	699
589	0
0	1
427	0
1525	0
24	673
0	673
325	0
2	687
243	687
448	254
0	254
1	0
652	0
44	0
0	0
0	0
0	0
0	0
0	0
96	1582
22	1582
30	455
12	455
0	311
29	0
0	0
0	0
2438	1
0	0
1450	0
0	0
0	83
8	0
148	1
318	0
1176	0
0	0
253	0
0	0
1	72
9	72
1	4
5	4
0	1
43	2600
0	0
1044	0
5320	1
395	68
19	0
573	0
3	0
130	0
10	277
0	0
1578	3
104	0
482	1
23	204
19	204
0	362
0	0
0	1
506	0
0	0
0	0
2	0
3074	4519
44	4519
72	4483
4	0
42	0
1866	0
0	0
0	0
33	0
0	0
5010	0
5580	2
0	0
0	0
212	0
0	0
2	2
0	2
0	0
0	0
749	0
0	0
276	154
37	154
0	267
0	0
0	186
657	0
0	0
0	0
1	0
0	0
0	0
192	0
240	9
0	0
0	0
0	0
0	0
0	0
763	0
344	0
0	0
0	0
0	94
12766	1
