UniqueCount	AmbigCount
0	0
96	1
0	0
0	0
0	0
6	0
205	0
0	0
142	0
369	0
768	0
0	0
1101	508
0	0
267	1
2	47
5	0
33	0
0	0
0	0
11	94
0	550
105	513
0	513
15	0
0	0
1	3
5	0
0	0
0	0
257	0
1	1
1	0
398	0
0	0
0	0
1565	33976
0	0
0	0
0	0
0	0
0	62
2	62
568	1
0	0
5	0
0	0
288	825
151	825
0	0
78	15
2307	0
12	8
1222	0
0	0
0	0
425	2
147	0
741	0
226	0
1706	2298
4	2298
4	0
312	0
2	0
0	2468
0	0
0	0
0	0
0	0
0	0
0	0
491	0
673	0
0	0
38	17
0	0
161	0
3	0
19	0
0	0
136	0
22	0
887	20
972	0
2	0
0	13
0	0
1253	84
0	0
0	0
444	0
4	0
0	0
721	2369
202	2298
54	0
0	0
0	0
0	0
0	0
7	62
0	62
446	0
3286	0
0	0
16	55
0	55
125	0
243	0
0	0
661	0
0	0
43	28
0	28
303	0
924	0
46	0
8	150
17	150
191	0
2	0
0	0
0	0
0	0
198	0
3799	0
1	2
0	2
9330	1
283	0
1108	0
5	0
1	0
482	0
93	523
155	506
534	0
134	60
212	60
0	0
0	0
0	364
0	232
0	365
0	233
1223	0
199	0
106	1413
58	1413
67	0
95	0
223	290
0	216
0	0
293	0
0	0
0	0
0	0
7	124
8	124
32	71
0	71
21	401
5	401
260	0
0	0
0	0
0	0
609	0
68	856
100	856
58	0
76	416
5	415
7	19
10	19
837	0
718	0
10	4
0	0
5	0
0	0
172	674
55	674
0	71
0	0
15	400
491	400
0	0
0	0
4	0
0	0
505	0
498	0
927	0
0	0
1	0
19408	2
0	0
620	0
1953	2
17	1239
5	1239
65	26164
41	1664
1	1664
0	218
302	481
1	10
0	0
0	0
0	0
57	0
703	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
1834	0
343	0
12	0
0	0
0	0
281	0
138	839
0	0
433	0
0	0
1	0
30	658
75	658
0	0
0	0
133	51
14	51
2402	0
988	249
8	249
2	0
41	61
4	61
0	0
13	28
0	28
80	0
17	59
0	59
7	0
0	0
1	0
28	253
1168	253
398	0
0	0
15	2274
303	2274
0	0
21686	2
855	1
0	0
0	0
351	50
7	50
0	4098
11185	1
0	0
895	0
367	337
38	289
0	185
0	185
0	0
0	0
4	0
3	0
4344	0
409	410
3	410
0	0
0	0
0	0
6	0
1400	0
480	8293
0	0
6255	0
0	0
0	0
251	0
0	0
23	0
0	0
80	0
0	0
797	0
1	11831
0	0
0	0
0	0
671	1
6374	0
0	0
819	0
0	0
3898	1
0	0
0	0
0	0
47	0
25	0
0	0
0	0
0	0
0	0
0	0
10993	2
760	0
25	0
0	0
495	0
774	40
0	9
2	28
25	330
8	330
7414	4213
498	0
181	2475
363	2475
0	0
0	0
291	0
0	0
0	0
0	0
0	0
370	0
0	0
0	0
999	227
19	0
4	0
93	397
482	0
19	94
0	94
0	0
0	0
0	0
543	241
151	238
0	239
0	239
2115	0
863	1
0	0
10	0
664	0
0	0
5968	0
563	401
67	401
735	460
3	460
262	10
0	0
4154	1
32	28
0	28
0	0
0	0
19	1005
138	1005
0	0
0	0
0	0
0	0
12	0
401	561
0	561
21	2591
826	2591
45	49
55	0
0	0
0	0
0	0
1608	0
203	333
0	0
66	0
482	0
0	0
0	0
2	0
146	0
155	0
0	4
693	1
1	0
0	0
0	0
0	0
2009	0
199	1639
0	23
0	1
4938	895
872	0
3988	0
0	0
0	0
220	466
1	466
0	0
1	0
0	0
73	399
0	399
442	0
0	0
0	0
37	0
0	0
0	0
2271	0
348	0
3987	12
0	0
1	19
3	19
0	0
131	0
1449	0
0	692
0	0
0	0
0	0
719	0
0	0
375	0
0	0
742	0
0	0
0	0
32	386
4	386
8	0
460	1
0	0
0	361
0	1095
1	1055
0	135
0	0
640	0
826	0
243	0
546	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	99
214	0
57	0
1	0
1008	0
0	0
0	0
0	0
0	0
0	0
29	473
14	473
22	148
154	148
1620	0
0	0
853	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	9
28	0
0	0
0	0
0	568
15	568
195	0
0	0
148	0
12	0
0	0
0	0
1728	0
963	1
0	0
0	0
0	0
696	1
288	0
184	0
2838	1
570	1
0	0
315	0
613	0
0	0
543	0
2	0
349	0
404	4
1568	0
0	0
0	0
94	0
0	0
164	0
0	0
0	0
1	0
187	0
0	3
0	0
274	0
4	10536
9	7622
197	7622
0	0
873	0
0	0
0	0
0	0
0	0
945	0
3159	2
6	0
2	868
254	0
4	0
165	0
0	0
0	0
0	0
0	0
1584	0
0	0
461	0
23	263
0	0
0	0
2308	3
46	23
1	23
78	0
1846	0
262	0
87	148
0	148
0	133
0	0
382	0
365	0
0	505
56	6
0	0
0	122
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
64	0
545	0
0	0
77	909
9	909
1	0
0	0
0	0
0	0
1938	2
1077	0
6	18288
1851	18288
0	0
0	0
12	0
266	0
170	0
326	0
0	246
100	0
0	0
281	189
0	189
11	278
41	278
16	0
0	0
0	0
2155	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
890	0
3	0
0	0
0	0
7	0
952	148
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
51	869
90	869
1094	6622
4	6622
5491	0
0	0
205	894
7	894
0	845
483	5906
2	5906
448	0
0	0
106	496
0	496
2622	1
0	0
718	0
1	0
0	0
0	0
1856	1
0	0
0	0
84	0
2	120
1	0
83	120
4	21
0	19
296	0
0	0
470	0
6	24
0	0
0	0
1	0
608	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
1230	0
0	0
0	0
58	0
221	0
0	6
2	0
1972	0
40	912
21	912
6	696
2	56
0	57
0	56
49	0
535	0
0	0
70	1414
152	1414
0	3
0	3
0	3
0	0
0	0
0	44
114	0
0	0
0	0
0	3
0	1
0	4
0	0
259	79
0	79
65	5914
0	0
8	845
92	845
0	0
0	0
5	0
137	0
0	0
0	0
0	0
0	0
44	51
0	51
24	0
724	0
0	0
110	0
3638	2954
0	0
0	0
5	0
234	0
934	0
86	18
13	1137
4900	1793
2	1826
542	0
121	603
36	603
0	0
472	42
0	0
15	0
274	0
0	0
151	0
0	434
6	0
0	0
0	0
0	0
182	0
133	664
35	664
86	170
0	170
1000	656
0	0
0	0
8	0
6	0
0	0
0	0
1052	0
0	0
0	0
240	0
0	0
0	31
736	272
0	0
0	0
0	0
232	0
0	0
0	0
3	0
0	0
0	0
108	1
1938	1
0	0
0	0
671	0
0	0
294	0
269	0
419	0
0	0
1	299
0	299
0	0
0	156
297	0
3	0
0	0
0	0
0	0
0	0
3	207
0	218
13	203
6	5
2	0
0	0
2189	0
0	0
0	0
0	0
196	0
0	0
0	1547
10	1245
0	4382
20	4364
0	0
0	1643
0	0
8	561
0	0
302	545
1277	0
0	0
0	165
0	46
80	165
0	0
506	0
0	0
447	146
3	10
8351	3
0	87
796	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
283	9
3816	0
0	0
25486	4
85	0
6	0
0	0
716	2294
184	2293
1126	0
367	0
3290	1
0	0
0	555
0	1054
0	1054
163	1010
150	0
513	970
5	970
3027	437
389	0
6830	1
549	1
749	0
4	0
0	0
0	0
0	0
973	0
218	0
526	0
2492	15
0	0
0	0
80	0
893	669
175	669
0	0
0	0
528	16693
891	705
0	705
0	0
47	0
0	0
0	0
0	0
0	0
642	0
0	0
1112	0
443	487
0	486
36	0
0	0
1096	0
664	0
982	0
239	23
0	23
44	0
0	0
0	0
0	0
586	34
1114	0
530	0
24	4
0	0
0	1
0	0
1129	0
2	1360
727	0
0	474
733	885
32	885
0	0
300	0
0	0
179	0
0	170
53	170
3356	0
0	0
0	0
47	163
425	79
256	0
0	1715
435	1213
57	1213
603	0
0	0
0	6
0	0
2389	4
1	0
949	0
13	0
367	0
240	0
723	0
1	0
44	418
155	418
23	0
432	0
0	0
244	10
0	0
0	0
0	0
3	0
0	0
3	0
216	305
286	305
0	0
0	5252
8986	1
0	0
0	0
1145	3171
0	3171
2869	0
1357	0
0	774
592	2
373	0
1507	0
0	0
43	158
0	0
0	10
4	10
0	0
1587	0
4	384
256	0
4999	0
0	0
4	0
0	3
61	0
0	0
54	2
335	0
25	0
376	0
676	0
268	0
245	0
825	0
267	214
0	214
0	0
0	0
0	0
5349	0
4	0
0	0
0	0
593	0
0	0
0	0
22	39
7	39
0	0
0	0
6	0
0	0
10641	14372
520	0
110	0
8	0
51	117
6	117
0	0
0	0
0	0
325	1
1	0
0	0
3760	1
275	0
1117	0
17	1
0	1
0	0
159	0
253	2732
26	2732
1	5213
0	0
103	584
36	0
1078	2091
387	2091
5721	5
33	0
11	0
476	958
12	958
264	0
747	0
0	0
330	8
991	0
495	0
482	823
0	0
186	0
12	0
0	0
107	256
0	256
636	0
239	0
0	0
0	0
0	0
352	1298
96	1298
0	0
150	643
0	643
208	0
574	0
174	0
0	0
109	0
0	0
1190	0
242	0
889	0
38	179
0	148
296	402
39	388
0	0
183	0
6	0
1	10
0	0
7	390
0	269
2765	0
69	4475
0	2219
525	5319
0	0
60	35
0	35
1322	0
1446	4818
70	4823
17	4714
0	0
734	0
613	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
21	1
342	2580
529	2580
0	0
0	2
0	20
40	0
639	0
1	0
316	0
0	0
0	0
3487	0
485	39
5	165
1	165
125	0
0	0
1198	0
31	0
0	158
0	0
0	0
0	0
375	931
17	931
74	1381
163	1381
25	270
6	270
920	0
0	0
8398	1
0	0
84	0
0	0
0	0
0	0
957	158
0	0
0	0
0	0
0	0
0	0
0	0
260	126
1	125
163	0
306	83
0	0
0	0
0	0
0	0
2363	0
1073	651
0	651
0	0
7	1010
0	0
0	0
0	1480
0	1480
0	0
0	0
0	0
0	0
0	4
40	0
244	0
7	0
0	0
665	781
925	4
1217	0
203	0
0	0
0	0
335	0
1	0
332	2408
3	2408
0	0
14	310
0	309
261	0
0	0
0	0
9	0
1	0
0	25
0	0
555	0
86	16
3480	1619
0	1618
0	0
0	0
1	0
1	0
166	0
342	169
0	0
0	0
5	1
9	14
0	0
7	164
300	164
1	11022
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
48	0
1528	0
1007	0
0	0
0	0
429	0
0	0
0	0
3	0
0	2
0	2
228	0
0	0
0	0
0	0
0	0
0	0
557	0
0	0
9	0
1961	2
2	4
2	0
2	3809
0	0
1	0
0	55
0	55
0	0
466	2
239	3232
5	3232
0	13
0	0
791	0
241	0
0	0
537	0
0	0
0	0
0	0
0	0
1020	0
661	0
20036	3
3589	0
143	0
0	0
5665	0
3	2
0	2
247	0
867	1217
9	1217
942	0
57	0
1	0
9	0
2	0
0	0
0	0
0	0
279	1
0	0
10	5
1	5
0	0
0	33
0	0
0	0
0	0
59	795
22	795
604	0
11896	0
218	0
0	0
351	281
0	281
630	331
6	246
72	358
1505	0
0	0
1	0
1	0
57	0
0	0
0	0
0	0
5	6
1	6
118	0
268	0
133	38
0	38
0	0
894	0
94	240
15	240
535	0
1024	0
817	0
46	1607
133	1608
0	0
0	0
0	0
0	0
588	0
376	594
0	594
787	0
578	0
0	0
0	16
0	0
0	0
0	0
4719	0
105	0
384	0
36	164
1	164
2	100
2	100
0	0
0	0
124	2900
38	0
1238	0
0	0
1	34
0	34
432	0
1	0
0	0
0	0
0	0
0	0
0	129
10	129
0	0
0	0
0	0
0	0
0	0
701	0
4	1
0	0
0	177
416	188
0	0
1368	0
0	0
66	0
0	0
199	0
1	0
49	0
51	107
0	107
103	0
0	2649
0	5
1	5
773	0
13	0
207	0
0	0
49	157
0	157
13	12
0	12
0	2804
186	1147
381	1147
0	5
1	0
0	0
99	0
0	18
0	18
1	1011
0	1040
0	574
33	0
287	0
151	84
139	0
611	0
0	0
741	0
0	0
3	0
4	1221
0	0
0	0
68	0
0	0
483	3
4	0
251	0
417	1
8530	2
1264	0
1158	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
3	45
0	0
0	0
67	0
0	0
0	0
1	0
32	0
5411	2
0	0
539	12
0	0
38	89
196	89
0	0
599	0
0	0
0	0
2	0
0	535
0	535
0	0
0	0
0	23
2	3
0	3
0	0
19	0
175	0
0	0
0	0
1176	2704
665	0
242	0
42	1619
980	3
33	29
109	613
376	613
646	1
1647	0
11	1319
116	1319
0	0
0	0
6	0
0	0
1051	0
0	0
698	0
29	459
14	459
1	19
6	19
612	3
0	0
119	0
22	7
466	0
0	0
6	72
37	72
50	0
315	0
288	0
0	0
23	0
43	0
249	0
306	0
368	0
142	0
0	0
0	0
756	0
24047	11
40	0
54	143
17	143
651	1
224	562
94	562
26	0
663	70
0	0
14	0
935	0
2	0
738	0
12	21
343	1
0	0
926	0
0	0
824	0
17736	2
308	0
0	0
0	0
540	2954
160	1
250	0
0	0
77	0
3	0
91	0
3	0
0	0
1027	0
129	0
2567	0
0	0
0	0
0	0
218	0
0	0
55	355
206	49
5	49
2	0
0	0
0	0
0	0
89	28
0	28
0	0
0	0
342	0
0	0
22	1310
207	0
0	20
0	0
0	1
26	0
47	570
11	570
1261	2
0	0
1108	1934
0	1934
9	1934
1045	0
198	0
20	684
7	688
2	599
349	0
345	538
40	538
1008	0
2	0
269	0
16	30
181	30
447	0
0	0
1430	0
1156	0
75	0
36	0
118	145
2	145
0	0
0	0
0	0
0	0
118	0
0	9
2950	9
3877	1
645	0
370	0
0	0
20	0
2	0
1602	0
15	350
56	350
118	230
40	230
0	0
0	0
951	0
0	0
0	0
0	0
30	0
3000	1
2944	0
694	0
51	1916
68	85
25	85
104	0
0	2
0	0
0	0
0	0
74	25
0	0
0	0
60	0
0	0
351	0
2	0
113	639
0	639
128	623
0	0
333	88
0	88
1898	25
1827	904
416	902
374	0
343	64
834	0
0	0
110	387
0	387
211	261
186	261
0	0
17	0
1074	0
0	0
0	0
0	0
764	0
0	0
26	60
18	60
0	0
0	0
13	2099
514	2099
15	0
102	0
0	0
33	0
1	0
4	0
0	0
0	0
518	0
744	479
26	479
0	0
1789	0
289	189
0	189
360	0
30	0
211	212
25	212
0	0
203	0
1343	0
3	1787
39	5
0	0
0	0
0	0
0	0
0	0
174	0
0	0
166	57
5	0
2990	0
15	123
0	123
0	0
0	0
0	0
1661	0
599	0
1421	0
0	12
621	0
0	40
45	88
0	57
0	0
991	209
141	0
0	0
0	0
0	0
0	0
11	0
0	0
502	1436
15	0
154	0
0	0
2414	5
1850	0
0	0
0	0
10364	25751
3079	5659
0	5657
9	2060
154	2060
3	0
0	0
18	382
0	0
9	190
0	190
224	17383
3	18407
218	15812
0	15807
295	1355
60	1355
0	0
535	325
5	325
156	3074
14	3074
0	0
405	0
0	0
0	0
1	45
0	45
0	15
272	0
211	1
500	0
760	1
0	0
0	0
3	178
0	177
366	133
1	133
999	0
464	3262
0	2669
0	0
0	0
405	0
370	0
58	0
0	0
0	0
549	0
91	117
0	97
0	93
67	320
14	320
147	19
47	17
302	540
0	540
0	2
0	2
16000	58988
635	58984
155	295
0	105
163	295
113	0
0	0
2	0
102	9
145	9
5	0
2093	0
114	0
1398	0
246	375
0	375
0	57
0	14
0	0
1253	0
0	0
0	0
66	1510
165	1510
0	0
0	0
20524	80
0	150
0	0
970	908
0	0
1	1302
761	1404
11	997
0	0
10	0
3585	70
362	1521
0	0
1976	0
0	0
0	0
6	0
0	0
0	0
4	0
857	360
0	360
0	0
0	0
0	0
3	1
0	0
6	0
0	11170
0	0
0	0
0	0
0	0
0	0
0	0
266	0
282	0
0	0
0	0
785	0
0	0
0	71
4	71
0	0
0	0
0	3
7	3
0	0
3106	1
675	0
476	0
3	0
3	0
7465	1
4855	1
201	0
4	7
1	0
0	46
0	46
42	0
0	0
0	0
937	0
0	0
333	0
1	11
0	11
0	0
9	0
0	0
844	0
0	0
212	0
206	19
0	0
1232	0
58	0
2	0
0	0
0	2
0	2
0	0
1	2
0	2
0	0
0	0
138	1578
0	1578
4	0
458	3
1830	1
0	0
0	0
0	0
0	108
0	1
498	0
2342	1
615	5702
0	5702
366	2307
0	2307
3	1591
0	0
0	122
0	1
0	0
1567	96
253	0
1761	0
0	0
0	11
12	150
1	150
7	0
230	0
0	0
0	0
14	0
222	0
894	0
0	0
0	1245
908	0
114	0
214	0
584	0
81	0
0	0
158	0
0	0
1535	0
0	0
0	0
52	0
412	0
29	0
1447	0
0	0
0	63886
0	0
353	524
4	524
1274	0
0	0
0	0
0	0
1688	0
0	0
73	0
1	25
0	0
0	0
0	0
12	27
1259	0
0	0
557	1957
138	0
16800	0
135	0
596	566
794	0
1	0
1	1
0	1
220	0
0	10
0	10
65	0
2	89
1	89
91	185
1	185
0	0
0	0
672	5114
2833	5116
527	0
1	0
0	0
0	0
0	0
261	842
10	842
0	0
0	0
997	1
265	0
1	4
0	4
24	78
0	0
4932	7265
0	7264
0	399
0	0
60	0
1740	3121
0	3121
0	0
0	0
3123	0
0	0
1412	0
2	0
341	2809
0	2810
0	1128
7	2422
133	2422
1	2405
0	0
2	0
0	0
4	0
0	0
25	150
0	41
1	109
246	360
300	0
3053	2
255	0
526	65
0	0
0	0
602	2
63	0
0	0
688	0
700	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
3	664
100	706
47	849
1	651
21	746
0	0
1	10316
27	1100
184	1100
0	5
0	5
153	0
0	0
0	0
0	0
0	0
117	0
0	0
0	0
0	0
157	0
673	0
0	0
170	1
0	0
1212	0
75	0
134	0
4	0
0	0
446	1
360	0
22	275
0	275
762	3
0	0
3	0
0	0
205	0
25	0
0	0
0	0
241	0
0	0
3261	1945
0	1945
0	7
1587	17830
50	17830
13	333
4	790
23	972
0	748
0	0
42	730
114	730
103	0
496	3766
219	3766
0	0
1307	0
0	0
72	707
35	707
509	0
67	54
0	54
0	0
535438	81
534	1
57	4
0	0
0	0
0	188
7	181
0	102
0	66
0	0
1355	0
379	156
0	0
528	0
1	0
0	0
0	0
0	0
0	0
1769	0
0	0
1477	0
7810	10533
0	0
0	0
0	0
1	0
1551	0
0	0
0	22
1	22
309	0
0	0
132	0
0	0
0	0
375	0
0	0
193	0
3907	0
692	0
0	3
1	3
30	1124
0	0
0	0
7743	0
66	193
0	193
0	0
406	3881
1110	2
1	621
40	621
67	1312
0	1584
0	1316
3	1584
4173	5564
107	5563
0	0
0	10
0	10
180	0
2372	0
0	607
51	547
8	594
0	0
6	3
0	3
0	0
1301	0
1819	2
331	0
426	0
2420	0
0	0
0	0
551	0
223	0
1319	3
601	0
701	0
1329	1613
0	0
0	251
10	1739
7	1724
0	1500
137	0
0	0
600	0
0	0
116	0
40	0
0	0
2	2
24	49
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	25
1	61
1934	0
23	0
0	1
0	1
0	0
0	0
11	7
0	7
0	16221
5	0
400	0
12	0
0	0
0	0
0	0
0	0
1136	0
2568	0
57	0
423	0
45	0
561	620
15	620
0	0
0	0
724	1035
0	0
0	89
0	89
36	0
298	0
0	0
927	0
5	27
138	27
110	72
0	0
0	0
0	0
0	0
0	2
188	0
32	156
35	156
12	0
331	0
0	0
0	0
17	0
807	0
0	0
0	0
1054	0
7	0
0	0
0	0
439	0
3	0
1000	0
83	268
2222	269
26	0
0	4
28	605
0	0
0	0
0	0
167	0
1	0
15	0
0	0
0	0
2	59
22	59
0	0
3275	0
0	0
0	0
7	0
0	0
15	0
275	0
391	0
237483	25
1783	0
776	0
0	0
0	0
1	4
0	4
1850	0
496	565
7	548
0	725
0	0
1278	0
7	7
4	0
0	0
1	0
0	0
0	0
1	79
13	79
0	0
102	0
84	0
475	0
0	0
0	0
0	0
2	0
117	195
0	195
3	102
0	14
0	11
1	0
631	776
70	552
0	577
176	0
27	0
0	0
0	0
0	0
0	0
0	0
707	426
2	424
0	0
752	0
1839	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11412	2039
1	0
2	0
935	692
497	328
101	0
103	0
2999	183556
2990	183556
0	0
0	0
775	0
0	0
0	29
119	0
0	0
0	0
0	0
51	129
26	129
331	0
125	0
3	375
13	0
445	0
909	0
0	465
617	465
0	0
0	0
28	810
0	810
1042	3099
112	3099
822	0
0	122
0	0
26	0
1	0
474	621
2	621
0	0
0	0
4701	0
200	11
807	0
0	0
6	0
0	0
1085	1
0	0
0	0
17	2
889	459
91	459
0	0
22	98
4	98
0	5
131	0
964	1
18	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	465
58	419
10	462
0	0
44	0
0	1
3198	0
521	0
0	0
8	1498
8	1498
956	132
308	0
62	0
0	0
0	0
0	10
0	10
0	10
366	0
0	403
0	0
0	0
1	4
0	4
0	0
1128	0
0	0
2211	0
1069	1
0	0
0	0
0	0
0	0
0	0
40	0
1224	2
199	4
33	0
0	0
0	0
3476	2266
0	2266
0	0
13	36
0	36
20	0
2267	16877
0	0
83	172
0	172
1	28
490	0
107	1015
8	1
0	0
0	0
3	61
43	61
0	0
0	0
0	0
831	166
1	166
274	0
0	0
0	0
0	0
31	0
0	0
240	0
43	0
94	599
0	599
0	0
0	0
0	0
56	817
0	0
0	0
112	0
0	0
785	2
7	0
0	0
0	0
0	2
0	0
0	3
0	2
0	0
0	0
0	0
355	1325
222	649
0	649
2	0
0	0
349	0
0	0
1	0
0	0
3244	4988
11	4988
0	0
0	0
0	0
0	0
544	0
0	0
10158	1
785	0
0	0
7	0
483	0
158	539
0	539
0	0
150	0
0	0
0	132
1	0
353	0
0	2
398	0
213	0
0	0
0	0
0	0
851	0
126	0
255	349
0	349
94	1920
10	1920
0	0
0	0
0	0
0	0
1852	1
66	5
23	512
2	16
0	0
934	2490
65	2490
70	0
0	0
287	22
0	0
9	1
0	1
0	1
4	0
585	0
0	0
508	510
0	510
0	0
1	0
1005	0
33	0
596	0
0	0
0	0
0	3
200	2092
356	2683
1138	0
0	0
367	0
0	0
1	69
0	155
0	0
0	0
1393	0
17	0
0	0
46	17
0	17
475	0
0	0
789	1
89	0
46	0
0	0
0	0
127	0
2	0
0	0
0	0
0	0
179	0
2	0
2171	0
217	0
213	545
33	545
485	0
572	0
2095	21
591	0
1517	3166
0	0
0	0
0	0
12	0
0	1
0	1
69	0
0	0
544	0
0	9
0	0
0	0
318	0
557	49
0	49
0	0
1521	0
34	0
0	0
74	153
7	153
2792	4
941	0
0	0
3	0
2	0
1079	0
1483	1
0	0
0	0
0	7
0	0
0	887
0	8
0	0
0	0
14	0
343	1621
15	1621
951	0
125	0
0	0
0	0
2	0
13	44
22	44
0	0
1181	0
1536	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	0
0	0
0	0
2	0
1465	2
0	0
0	0
1004	0
3475	95
0	0
2840	0
0	0
0	0
0	0
234	0
24	0
35	470
2	470
3	0
386	0
61	0
0	0
20019	3
0	194
10	0
178	0
0	0
0	40
3	101
0	0
386	0
2034	1
0	0
21	13
3	13
0	0
132	2052
540	3
0	0
0	0
0	1
0	1
0	0
2	470
0	0
1151	0
924	0
0	0
127	0
13	102
42	102
692	0
0	0
0	0
0	0
0	0
0	0
833	0
0	0
0	0
0	0
0	0
33	0
3412	368
2792	0
2012	0
3006	0
0	0
92	0
654	0
17	0
0	0
0	0
734	16737
1683	16737
1	89
305	293
34	397
0	397
27	0
1368	0
688	0
3	0
560	2
13	3
479	0
5	6
0	6
230	0
0	0
0	0
1293	4
29	63
151	0
0	0
0	0
0	4
29	0
1	0
5332	36062
80	36060
328	0
7	0
0	22
485	1348
1	1348
571	0
0	0
116	0
36	602
37	596
0	331
291	331
0	0
6	73
0	73
34	0
350	0
329	210
1	210
192	72
1	72
0	0
0	0
0	0
0	0
0	0
401	356
586	4488
3	4488
0	0
1	0
9861	3
5	52
10	52
39	0
0	4
0	4
0	4
2391	0
4510	0
0	0
11557	28192
65	28190
1170	0
1007	0
1358	0
4226	0
0	0
0	0
937	0
0	0
0	0
3	36
0	0
841	0
0	3
2	3
0	0
0	0
0	10
0	10
664	0
0	3
0	3
0	3
0	0
0	0
335	0
0	0
428	0
922	0
0	0
0	0
2	86
92	86
2177	1
4	277
133	144
27	13
0	55
54	34
0	0
807	1
4224	0
0	0
77	0
1	259
0	0
0	690
0	0
97	0
2007	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
28	0
175	0
414	80
2349	81
0	0
775	0
18	4
783	0
1	0
4	0
0	0
0	0
0	0
119	0
17	64
3	64
16	132
10	132
3251	33
87	0
1	0
0	0
0	0
0	0
50	305
23	305
1	668
0	0
0	0
972	0
682	15
28	0
2761	0
0	0
3	0
1348	5049
214	5049
8372	1
613	1153
17	1153
345	42
2	0
557	0
0	0
621	0
0	0
6	0
85	0
3374	0
261	0
10	0
0	0
1713	0
6	29
0	29
1805	0
625	0
47	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
104	0
0	16
6	124
4	124
3027	750
0	750
32	246
0	226
136	243
0	0
0	0
150	0
1	0
2	30
0	30
0	21
5	615
6	615
0	0
1	0
519	0
0	0
0	0
23	30
122	280
260	286
0	0
79	65335
849	1
319	0
0	0
0	0
193	0
0	0
0	0
0	97
6	97
316	0
0	0
22	0
0	0
0	0
43	881
120	881
0	0
0	0
6	28
2	28
1430	1
1430	0
0	115
0	0
17	0
387	182
277	184
1	0
26	0
45	314
11	314
0	0
0	0
0	0
0	0
2269	826
32	158
0	246
175	0
0	13
0	13
544	4
0	6
615	0
0	0
0	0
0	0
0	43
29	43
0	248
124	248
2507	0
14	0
0	0
0	0
0	0
41	0
0	0
295	630
0	0
142	361
2	361
616	0
767	0
396	0
1	0
22	0
0	0
0	0
1	0
1	5
0	5
74	0
617	0
1337	0
12	0
0	0
0	76
106	281
2	281
1741	0
1718	1
0	0
0	0
4	17
45	3573
322	3573
0	0
77	0
0	0
4	1199
152	1199
0	0
0	10
0	10
0	10
996	0
41	0
67	0
817	0
0	233
128	0
258	1982
0	0
0	0
0	0
196	0
0	0
0	0
446	0
0	3
0	3
40	369
1	369
0	0
0	0
0	0
211	0
0	9966
14	0
0	0
0	1591
2941	1591
0	0
1998	1094
3	1168
0	1128
81	0
4882	0
95	0
60	0
70	27
722	1
189	0
864	0
0	0
0	0
0	0
1076	261
148	0
0	0
0	0
2141	0
2791	0
0	2
0	3
0	3
2	0
0	0
0	2
0	2
301	0
227	0
0	0
591	0
784	5
0	4
0	4
0	0
661	2116
0	0
0	0
1	0
357	0
1	0
45	465
0	442
0	3
0	3
96	7
0	0
700	0
0	0
696	725
0	0
0	0
2	363
355	0
1	1676
6	1676
0	0
10846	2
0	0
0	0
0	0
1156	31
0	0
0	0
1110	0
0	0
5	0
4098	0
0	0
22	0
440	0
113	0
13	218
0	244
4	219
0	0
0	0
1438	0
844	0
0	0
692	26
0	0
624	0
132	0
0	0
0	505
0	0
3	19
0	19
0	0
0	0
414	1470
51	629
0	0
0	17
0	0
0	1
0	0
3250	0
30	344
3	344
0	0
27	74
0	0
0	0
3	2788
78	0
14	0
405	44
0	0
573	0
17	0
83	0
0	0
0	0
1128	0
0	126
3	126
0	168
79	33
0	33
147	156
0	156
8	162
67	0
261	0
0	0
4118	0
320	0
7	0
128	0
103	0
0	0
0	0
3	38
12	38
715	0
14	1149
0	865
0	417
0	0
0	0
230	0
0	0
0	457
0	263
0	226
5	269
7735	0
0	128
0	149
427	1340
0	0
0	0
0	0
0	0
96	0
0	0
6121	2
0	949
1798	0
523	566
630	0
0	0
660	0
1061	0
7	304
0	304
233	0
6	994
322	994
504	194
0	194
2	0
849	0
52	0
0	0
0	0
0	0
2	2
0	2
102	1677
19	1677
16	569
13	564
0	417
44	0
0	0
0	0
2689	0
0	0
1465	0
0	0
0	71
4	0
185	0
310	0
1174	0
0	0
147	0
0	0
4	231
19	231
0	5
0	5
0	4
