UniqueCount	AmbigCount
729	1080
0	1080
0	0
176	0
7	0
0	2556
0	0
0	0
0	0
0	0
0	0
0	0
417	0
550	0
0	0
47	28
0	0
128	0
0	0
2	0
0	0
206	0
8	0
1251	22
673	0
0	0
0	22
0	0
1591	116
0	0
0	0
365	0
1	7
0	0
770	1947
187	1859
50	0
0	0
0	0
0	0
0	0
9	55
0	55
503	0
3003	0
0	0
30	132
0	132
205	0
312	0
0	0
563	0
0	0
102	27
0	27
475	0
492	0
31	0
3	163
45	163
287	0
0	0
0	0
0	0
0	0
219	0
3640	0
0	5
0	5
11625	0
327	0
764	0
1	0
0	0
467	0
57	440
137	417
456	0
131	34
170	34
0	0
0	0
0	334
0	146
0	335
0	147
1226	0
355	0
42	955
43	955
85	0
91	0
685	488
0	418
0	0
245	0
0	0
0	0
35	0
1	129
2	129
27	40
1	40
13	360
7	360
238	0
0	0
0	0
0	0
630	0
62	578
48	578
58	0
57	370
1	368
10	7
1	7
340	0
702	2
2	4
0	0
2	0
0	0
221	653
57	653
0	55
0	0
16	618
622	618
0	0
0	0
0	0
0	0
184	0
637	0
2374	0
0	0
0	0
13371	0
0	0
759	0
996	0
24	1192
7	1192
37	226
11	296
0	296
0	29
406	1215
7	11
0	0
0	0
0	0
36	0
676	0
9	3
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1515	0
325	0
5	0
0	0
0	0
173	0
58	657
0	0
27	0
12	0
14	0
21	597
92	597
0	0
0	0
150	55
3	55
1747	0
1090	251
7	251
0	0
56	127
20	127
0	0
7	34
0	34
54	0
18	42
0	42
9	0
0	0
4	0
35	283
1273	283
327	0
0	0
15	2326
328	2326
0	0
24511	1
427	0
0	0
0	0
360	38
4	38
0	2540
12897	1
0	0
1365	0
1001	618
62	535
0	351
0	351
0	0
0	0
8	0
1	0
3467	0
481	669
4	669
0	4
0	4
0	4
12	0
1069	0
143	2127
0	0
6348	0
0	0
0	0
315	0
0	0
5	0
0	0
175	0
1	0
790	2
0	10067
0	0
0	0
0	0
573	0
3980	0
0	0
640	0
0	0
2096	0
0	0
0	0
0	0
22	0
39	0
0	0
0	0
0	0
0	0
0	0
11664	0
936	0
30	0
0	0
367	0
858	38
0	11
1	17
39	708
10	708
6438	4737
439	0
171	1977
325	1977
0	0
0	0
213	0
0	0
0	0
0	0
0	0
263	4
0	0
0	0
768	385
17	0
0	0
74	391
329	0
8	21
0	21
0	0
0	0
0	0
348	174
88	175
0	175
0	175
2565	0
781	2
0	0
4	0
932	0
0	0
4251	0
428	262
77	262
761	470
0	470
260	70
0	0
3548	0
38	23
0	23
0	0
5	0
18	294
62	294
0	0
0	0
0	0
0	0
4	0
502	609
0	609
28	2667
2072	2667
45	29
21	0
0	0
0	0
0	0
1157	0
155	242
0	0
49	0
526	0
0	1
0	1
1	0
80	0
123	0
0	1
905	2
0	0
0	0
0	0
0	0
2379	2
114	605
0	49
0	1
4243	688
928	0
982	0
0	0
0	0
205	422
3	422
0	0
2	0
0	0
30	303
0	303
361	0
3	0
0	0
100	0
0	0
4	0
2382	0
324	0
2956	2
0	0
0	11
3	11
0	0
167	0
1228	0
0	718
0	0
0	0
0	0
581	0
0	0
267	0
0	0
539	0
0	0
0	0
11	267
2	267
1	0
390	0
0	0
2	380
0	3636
0	3511
0	509
0	0
739	0
889	0
221	0
294	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
202	0
73	0
0	0
1605	0
0	0
0	0
0	0
0	0
0	0
29	550
10	550
32	124
91	124
667	0
0	0
772	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
43	0
0	0
0	0
3	375
6	375
214	0
0	0
177	0
12	0
0	0
0	0
1214	0
981	0
0	0
0	0
0	0
426	0
218	0
229	0
4824	0
741	0
0	0
132	0
837	0
0	0
596	0
5	0
238	0
394	4
2710	0
0	0
7	0
68	0
0	0
144	0
0	0
0	0
3	0
37	0
0	2
0	0
104	0
10	10539
4	11295
317	11295
0	0
809	0
0	0
0	0
0	1
0	0
1177	0
3010	0
2	0
0	996
268	0
2	0
204	0
2	0
0	0
0	0
0	0
1822	0
0	0
633	1
27	229
0	0
0	0
2671	0
60	19
2	19
92	0
1352	1
266	0
92	179
0	179
0	203
0	0
406	0
388	0
0	277
66	9
0	0
0	63
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
24	0
16	0
1	3
109	1472
19	1472
0	0
0	0
0	0
0	0
1627	0
1205	0
9	10815
1305	10815
0	0
0	0
0	0
451	0
215	0
313	0
0	251
200	0
0	0
250	161
0	161
7	283
40	283
17	0
0	0
0	0
1861	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
524	0
4	0
0	0
6	0
3	0
827	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
61	1436
120	1436
1136	7138
7	7138
5971	0
0	0
202	724
0	724
0	676
423	6843
0	6843
346	0
0	0
112	457
0	457
2462	0
0	0
848	0
0	0
0	0
0	0
1770	0
0	0
0	0
75	0
0	214
0	5
133	210
9	42
0	41
171	0
0	0
551	0
2	60
0	0
0	0
0	0
432	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
863	0
0	0
0	0
64	0
164	0
2	5
0	0
1662	0
32	653
15	653
4	455
0	53
0	53
0	53
49	0
476	0
0	0
104	1550
216	1550
0	6
0	6
0	6
0	0
0	0
0	57
75	0
0	0
0	0
0	0
0	0
0	0
0	0
190	82
0	82
15	4349
0	0
10	957
112	957
0	0
0	0
12	0
173	0
0	0
0	0
1	0
0	0
89	55
0	55
9	0
888	0
0	0
199	0
1692	1510
0	0
0	0
0	0
98	0
1150	0
54	2
10	1062
4804	1748
4	1782
570	0
163	442
23	442
0	0
465	35
0	0
8	0
125	0
0	0
166	0
0	466
4	0
0	0
0	0
0	0
245	0
158	670
51	670
80	181
0	181
1238	601
0	0
0	0
0	0
4	0
0	0
0	0
959	0
0	0
0	0
250	0
0	0
1	17
715	240
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
498	9
1786	0
0	0
0	0
547	0
0	0
299	0
130	0
423	0
0	0
0	211
0	211
0	0
0	102
254	0
23	0
0	0
0	0
0	0
0	0
3	186
0	192
10	185
15	3
2	0
12	0
1264	0
0	0
0	0
0	0
175	0
0	0
0	3527
8	3096
0	9786
32	9613
0	0
3	1507
0	0
4	713
0	0
397	694
740	0
0	0
0	199
0	68
90	203
0	0
474	0
0	0
427	138
0	8
4195	0
0	132
645	0
0	0
0	0
0	0
242	0
0	0
0	0
0	0
259	0
2666	0
0	0
28447	0
68	0
16	0
0	0
736	2004
171	2004
1252	0
164	0
2341	0
0	0
0	441
0	801
0	801
124	758
119	0
647	1023
11	1023
3004	462
200	0
7678	0
290	0
654	0
33	0
0	0
0	0
0	0
963	0
176	0
324	0
2406	12
0	0
0	0
124	0
641	387
96	387
0	0
0	0
503	16138
1192	834
0	834
0	0
24	0
0	0
0	0
0	0
0	0
349	0
0	0
1574	0
999	1206
2	1206
24	0
1	0
805	0
450	0
654	0
258	43
0	43
121	0
0	0
0	0
0	0
696	42
1209	0
411	0
26	4
0	0
2	1
0	0
870	0
0	693
860	0
0	339
858	1068
29	1068
0	0
183	0
0	0
85	0
0	104
108	104
3852	0
0	0
0	0
97	396
507	81
263	0
0	1640
410	1053
50	1053
654	0
0	0
0	7
0	1
1383	0
0	0
1712	0
8	0
339	0
362	0
860	0
0	0
22	258
152	258
17	0
458	0
0	0
297	5
0	6
0	6
4	0
24	0
0	0
0	0
164	210
196	210
0	0
2	4697
6234	0
0	0
0	0
902	3053
3	3053
1812	0
852	0
0	867
613	0
411	0
1457	0
0	0
92	118
0	0
0	22
16	22
0	0
1679	1
6	195
276	0
5405	0
0	0
9	0
0	2
143	0
0	0
51	0
314	0
30	0
268	0
607	0
280	0
194	0
648	0
157	216
0	216
0	0
0	0
0	0
5822	0
0	0
0	0
0	0
1012	0
0	0
0	0
88	141
20	141
0	0
0	0
0	0
0	0
9701	17521
364	0
150	0
269	0
72	156
4	156
0	0
0	0
0	0
35	0
0	0
0	0
4515	0
120	0
517	0
37	5
0	5
0	0
205	0
223	3071
26	3071
8	6920
0	0
60	512
36	0
1747	2302
397	2302
6108	0
17	0
23	0
639	1249
0	1249
258	0
499	0
0	0
385	7
543	0
414	0
450	1685
0	0
262	0
12	0
0	0
109	313
0	313
643	0
288	0
0	0
0	0
0	0
374	1713
136	1713
0	0
185	406
0	406
120	0
303	0
140	0
0	0
147	0
0	0
1110	0
304	0
831	0
23	214
0	172
203	353
22	353
0	0
147	0
2	0
14	58
0	0
5	432
0	277
2318	0
83	6034
0	2886
618	7250
0	0
48	27
0	27
1177	0
2397	5415
23	5415
9	5314
0	0
191	0
427	0
1	0
0	0
0	0
0	0
0	0
78	0
0	0
73	1
134	1647
335	1647
1	0
0	0
0	28
38	0
1158	0
1	0
497	0
0	0
1	0
2174	0
311	80
8	338
23	338
149	0
0	0
989	0
26	0
0	368
0	0
0	0
0	0
647	997
13	997
72	2106
233	2106
1	31
0	31
972	0
0	0
10100	0
0	0
59	0
0	0
0	0
0	0
1351	368
0	0
0	0
0	0
0	0
2	0
0	0
236	124
0	124
151	0
295	68
0	0
0	0
0	0
0	0
2055	0
1571	939
0	939
0	0
5	865
0	0
0	0
0	956
0	957
0	0
0	0
0	0
0	0
0	2
22	0
296	0
8	0
0	0
913	1837
1125	4
1119	0
357	0
0	0
1	0
226	0
0	0
212	2277
2	2277
0	0
17	318
1	318
407	0
0	0
0	0
14	0
4	0
0	8
0	0
414	0
108	9
2542	1278
0	1278
0	0
0	0
1	0
0	0
272	0
330	164
0	0
0	0
1	0
13	8
0	0
12	153
211	153
0	13763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
1582	0
1098	0
0	0
0	0
366	0
0	0
0	0
1	0
0	13
0	13
271	0
0	0
0	0
0	0
0	0
0	0
436	0
0	0
2	0
2637	0
6	0
0	0
0	4061
0	0
0	0
0	94
0	94
0	0
467	9
132	2959
1	2959
0	8
0	0
727	0
203	0
0	0
345	0
0	0
0	0
0	0
0	0
927	0
657	0
16785	0
2246	0
184	0
0	0
2531	1
0	0
0	0
313	0
857	1143
9	1143
654	0
50	0
4	0
14	0
0	0
0	0
0	0
0	0
250	1
0	0
24	16
11	16
0	0
0	9
0	0
0	0
0	0
67	772
24	772
625	0
12668	0
192	0
0	0
304	289
2	289
597	290
4	191
75	337
1575	0
0	0
0	0
1	0
61	0
0	0
0	0
0	0
11	5
0	5
142	0
191	0
218	59
0	59
0	0
916	0
109	287
12	287
521	0
808	0
570	0
26	1299
97	1299
0	0
0	0
0	3
0	3
494	0
318	384
0	384
701	0
486	0
0	0
0	39
0	0
0	0
0	0
4533	0
94	0
291	0
47	156
0	156
0	75
4	75
1	0
0	0
85	1377
62	0
1307	1
0	0
0	20
1	20
485	0
6	0
0	0
0	0
0	0
0	0
4	68
3	68
0	0
0	0
0	0
0	0
0	0
508	0
1	1
0	0
0	58
100	62
4	0
1006	0
0	0
9	0
0	0
235	0
0	0
50	0
147	185
0	185
157	0
0	2357
0	21
0	21
611	0
14	0
168	0
0	0
23	60
0	60
29	15
0	15
0	2644
232	967
597	967
0	1
0	0
2	0
92	0
0	8
0	8
0	1095
4	1129
0	540
16	0
159	0
192	48
138	0
628	0
0	0
647	0
0	0
1	0
2	1048
0	0
0	0
87	0
0	0
249	0
10	0
125	0
504	0
7777	0
1387	0
725	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	51
0	0
0	0
48	0
0	0
0	0
0	0
39	0
7029	0
0	0
864	8
0	0
26	101
202	101
0	0
618	0
0	0
0	0
0	0
0	1823
0	1823
0	0
0	0
0	16
0	0
0	0
0	0
11	0
137	0
0	0
0	0
1437	3763
557	0
221	0
47	1604
983	0
19	11
124	493
312	493
598	0
2675	0
2	903
86	903
0	0
0	0
4	0
0	0
1293	0
0	0
669	0
18	242
13	242
0	3
0	3
641	0
0	0
125	0
348	23
529	0
0	0
1	65
56	65
36	0
564	0
207	0
0	0
9	0
82	0
227	0
656	0
285	0
99	0
0	0
0	0
731	0
22570	2
29	0
14	103
15	103
117	0
292	603
93	603
28	0
602	291
0	0
24	0
733	0
5	0
631	0
8	4
278	0
0	0
698	0
0	0
469	0
12763	0
248	0
0	0
0	0
239	1510
145	0
243	0
0	0
291	0
2	0
100	0
2	0
0	0
1066	0
850	0
3916	0
0	0
0	0
0	0
661	0
0	0
47	302
161	45
0	45
0	0
0	0
0	0
0	0
107	27
0	27
0	0
0	0
447	0
2	0
39	1352
239	0
0	14
0	0
0	0
16	0
12	152
5	152
1431	0
0	0
1091	1776
0	1776
9	1776
897	0
107	0
20	609
5	618
6	540
399	0
279	356
29	356
1171	0
1	0
340	0
15	10
145	10
583	0
0	0
2044	0
2298	0
158	0
11	0
91	128
1	128
0	0
0	0
0	0
0	0
165	0
0	4
1009	4
2881	0
637	0
332	0
0	0
23	0
1	0
365	0
23	319
22	319
109	162
21	162
0	0
0	0
622	0
0	0
0	0
0	0
80	0
1769	1
1437	0
654	0
55	1841
77	96
29	96
265	0
0	0
0	0
0	0
0	0
65	26
0	0
0	0
90	0
0	0
322	0
3	0
39	564
0	564
74	530
0	0
147	56
0	56
1600	29
1642	977
426	977
281	0
346	30
740	0
0	0
58	311
0	311
82	93
75	93
0	0
12	0
499	0
7	0
0	0
0	0
871	0
0	0
18	34
27	34
0	0
0	0
6	2483
720	2483
25	0
134	0
0	0
503	0
5	0
0	0
0	0
0	0
320	0
701	390
12	390
0	0
2329	0
259	114
0	114
326	1
18	0
148	172
20	172
0	0
133	0
827	0
1	1908
32	0
0	0
0	0
0	0
0	0
0	0
157	0
0	0
182	74
9	0
3610	0
10	159
0	159
0	0
0	0
0	0
1903	0
376	0
1817	0
0	15
1213	0
0	26
116	134
0	106
0	0
484	116
125	0
0	1
0	1
0	0
0	0
6	0
0	0
587	1882
28	0
144	0
0	0
1852	11
7066	0
0	0
0	0
11034	30964
3516	6643
0	6643
12	2517
124	2517
0	1
0	1
14	499
0	0
13	164
0	164
48	8395
1	8880
157	7530
0	7523
335	1486
39	1486
0	0
499	307
0	307
68	2535
8	2535
0	0
309	0
0	0
0	0
5	149
0	148
0	76
516	0
206	0
359	0
666	0
0	0
2	0
6	370
0	357
332	109
2	109
764	0
353	4128
0	1643
0	1
0	0
290	1
527	0
47	0
0	0
0	0
870	0
62	69
0	48
0	61
52	286
8	286
268	7
73	7
174	574
0	574
0	0
0	0
6626	21782
451	21782
170	294
0	88
159	294
82	0
0	0
0	0
52	6
86	6
0	0
2134	0
27	0
1150	3
98	188
0	188
0	13
0	10
5	0
1001	0
0	0
0	0
41	1147
69	1147
0	0
0	0
16195	1430
1	202
0	0
1034	853
0	0
1	690
524	771
8	552
0	0
9	0
2236	41
238	1025
0	0
1764	0
0	0
0	0
5	0
0	0
2	0
0	0
1180	320
0	320
0	0
0	0
0	0
0	3
0	0
11	0
0	12971
0	0
0	0
0	0
0	0
0	0
0	3
192	0
167	0
0	0
2	0
514	0
0	0
6	139
3	139
0	0
0	0
0	2
9	1
0	0
1484	0
560	0
212	0
0	0
0	0
13194	0
4012	1
104	0
8	26
1	0
0	11
0	11
45	0
0	0
0	0
779	0
0	0
543	0
0	24
0	24
0	0
13	0
0	0
532	0
0	0
176	0
431	45
0	0
1099	0
16	0
0	0
0	0
0	4
0	4
0	0
8	4
0	4
0	0
0	0
39	800
0	800
0	0
661	6
1079	0
0	0
0	0
0	0
0	87
0	0
517	0
3674	0
549	7466
0	7466
197	1558
0	1558
0	1174
0	0
0	73
0	1
0	0
1098	62
162	0
1702	0
0	0
0	5
29	304
7	304
2	0
221	0
0	0
2	0
14	0
187	0
622	0
0	0
1	1001
478	0
147	0
109	0
687	0
99	0
0	0
225	0
4	0
1133	0
0	0
0	0
11	0
294	0
25	0
1301	0
0	0
6	62647
0	0
281	453
1	453
827	0
0	0
0	0
0	0
2071	0
0	0
73	0
0	7
0	0
0	0
1	0
2	31
1135	0
0	0
467	1714
226	0
14533	0
69	0
603	515
703	0
0	0
0	8
0	8
196	0
0	1
0	1
50	0
6	156
0	156
109	188
0	188
0	0
0	0
461	4248
2792	4249
590	0
0	3
0	3
0	0
0	0
216	737
4	737
0	0
0	0
1170	0
310	0
5	4
1	4
25	63
0	0
4224	5458
0	5456
0	296
0	0
106	0
2120	3441
0	3441
0	0
0	0
2741	0
0	0
718	0
0	0
178	1561
0	1562
0	566
7	1956
129	1956
0	1953
0	0
0	0
0	0
0	0
0	0
21	192
0	52
1	140
182	335
272	0
2402	0
231	0
465	142
0	0
0	0
608	0
254	0
0	0
1008	0
481	0
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	346
55	426
9	475
1	362
7	439
0	0
0	7741
14	2295
432	2295
0	0
0	0
200	0
0	0
0	0
0	0
0	0
192	0
0	0
0	0
1	0
118	0
629	0
0	0
126	0
0	0
736	0
87	0
168	0
1	0
0	0
584	0
282	0
12	239
0	239
693	0
0	0
1	0
0	0
135	0
25	0
0	0
0	0
234	0
0	0
2258	1205
0	1205
0	2
1314	17441
20	17441
2	507
3	928
37	1107
0	858
0	0
32	838
150	838
143	0
591	4675
217	4675
0	0
1309	0
0	0
46	564
7	564
419	0
210	121
0	121
0	0
845712	19
567	0
229	3
0	0
0	0
0	292
21	273
0	197
0	100
0	0
1115	0
221	102
0	0
508	0
0	0
0	0
0	0
0	0
0	0
1464	0
0	0
1586	0
6226	10539
0	0
0	0
0	1
0	1
1160	0
0	0
1	30
1	30
258	0
0	0
172	0
0	0
0	0
357	0
0	0
136	0
3843	0
444	0
2	12
21	12
71	824
0	0
0	0
4093	0
55	82
0	82
0	0
430	4592
797	0
0	339
22	339
33	1180
0	1346
0	1180
4	1346
5668	7551
73	7551
0	0
6	3
0	3
135	0
2380	0
0	558
13	509
1	545
0	1
4	2
0	2
0	1
1422	0
878	0
363	0
288	0
2037	0
0	0
0	0
655	0
197	0
1183	4
263	0
423	0
1260	1132
0	0
0	440
19	1718
7	1698
0	1511
94	0
0	0
649	0
0	0
43	0
3	0
0	0
3	0
39	49
0	0
0	0
0	0
8	0
0	0
0	0
0	0
2	19
0	7
1127	0
10	0
0	0
0	0
0	0
1	0
7	2
0	2
0	14359
0	0
374	0
4	0
0	0
0	1
0	1
0	0
1123	0
1448	0
52	0
326	0
27	0
625	673
12	673
0	0
0	0
572	1848
0	0
0	72
0	72
133	0
179	0
0	0
978	0
2	32
157	32
59	10
3	0
0	1
0	0
0	0
0	6
201	0
20	106
22	106
43	0
361	0
3	0
0	0
33	0
920	0
0	0
0	0
1050	0
11	0
0	0
0	0
426	2
0	0
1010	0
80	167
2021	167
4	0
0	0
42	538
0	0
0	0
0	0
154	0
3	0
5	0
0	0
0	0
1	45
12	45
0	0
2481	0
0	0
0	0
15	0
0	0
12	0
276	0
393	0
453574	12
1494	0
1004	0
0	0
0	0
0	0
0	0
1283	0
842	746
3	740
0	880
0	0
622	0
4	21
0	0
0	5
0	5
0	0
0	0
0	63
4	63
0	0
84	0
138	0
264	0
0	0
0	0
0	0
2	0
77	169
0	169
2	99
0	7
0	7
0	0
998	849
78	465
0	756
160	0
12	0
0	0
1	0
0	0
0	0
0	0
634	323
10	323
0	0
642	0
1435	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11588	1970
1	0
0	0
442	450
646	320
106	0
39	0
2195	206390
4897	206390
0	0
0	0
444	0
0	0
0	3
82	0
0	0
0	0
0	0
67	168
25	168
346	0
157	0
3	492
5	0
476	0
826	0
0	281
384	281
0	0
0	0
20	974
0	974
558	1810
46	1810
1156	0
0	92
0	0
15	0
0	0
378	368
0	368
0	0
0	0
4388	0
376	10
675	0
0	0
9	0
0	0
803	0
0	0
3	0
4	0
870	433
86	433
0	0
35	106
3	106
0	5
102	0
2125	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
8	270
3	284
0	0
9	0
0	0
2991	0
389	0
0	0
2	1657
9	1657
749	56
294	0
287	0
0	0
1	0
0	5
0	5
0	5
375	0
1	368
0	0
0	0
0	0
0	0
0	0
1431	0
0	0
2059	0
539	0
0	0
0	0
0	0
1	0
0	0
58	0
1110	3
139	3
28	1
0	0
0	0
1576	756
0	756
0	0
11	40
2	40
0	0
1445	18591
0	0
128	178
0	177
0	35
298	0
68	954
3	0
0	0
0	0
8	134
137	134
0	0
0	0
0	0
1165	252
0	252
190	0
0	0
0	0
0	0
72	0
0	0
175	0
40	0
64	450
0	450
0	0
0	0
0	0
39	312
0	0
0	0
94	0
0	0
584	0
0	0
0	0
0	0
1	0
0	0
0	3
0	1
0	0
1	0
0	0
88	1266
93	288
0	288
0	0
0	0
456	0
0	0
20	1
0	1
1881	2819
3	2819
0	0
0	0
0	1
0	0
435	0
0	0
8349	0
723	0
0	0
1	0
520	0
171	675
2	675
0	0
93	0
0	0
0	71
0	0
226	0
0	4
477	0
114	0
0	0
0	0
0	0
2023	0
42	0
671	657
0	657
66	1854
26	1854
0	0
0	0
0	0
1	0
1509	0
64	6
70	4201
0	12
0	0
565	1435
21	1435
120	0
0	0
250	29
0	0
4	5
0	0
0	0
0	0
629	0
1	0
534	557
0	558
0	0
2	0
587	0
52	0
1297	0
0	0
0	0
0	0
207	1754
353	2646
830	0
0	0
471	0
0	0
4	64
0	172
0	0
0	0
1455	0
14	0
0	0
101	44
0	44
337	4
0	0
599	0
216	0
23	0
3	0
0	0
58	0
0	0
0	0
0	0
0	0
256	0
19	0
1415	0
225	0
187	376
15	376
426	0
642	0
1764	25
710	0
1134	2854
0	0
0	0
0	0
25	0
0	0
0	0
88	0
0	0
397	0
0	0
0	0
0	0
194	0
964	98
0	98
0	0
1525	0
158	0
0	0
83	171
7	171
1926	0
1070	2
0	0
0	0
0	0
872	0
1764	0
0	0
0	0
0	6
0	0
0	846
0	0
0	0
0	0
86	0
393	1332
8	1332
969	0
133	0
0	0
0	0
3	0
7	35
42	35
0	0
937	0
1264	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	0
0	0
0	0
0	0
2027	0
0	2
0	2
793	0
3520	101
0	0
1956	0
0	0
0	0
0	0
199	0
26	0
36	444
0	444
11	0
390	0
195	0
0	3
7362	0
0	67
4	0
187	0
0	0
0	35
1	223
0	0
403	0
1356	0
0	0
25	17
4	17
0	0
252	1566
423	0
2	0
0	0
0	7
0	7
0	7
0	265
0	0
333	0
702	0
0	2
146	0
14	149
29	149
619	0
2	0
0	0
0	0
0	0
0	0
608	0
0	0
0	0
0	0
0	0
10	0
2940	281
3108	0
1877	0
2971	0
0	0
142	0
706	0
5	0
0	0
0	0
1168	29256
2688	29256
9	59
313	306
24	364
0	364
18	0
1133	0
648	0
1	0
404	0
8	8
407	0
1	10
0	10
274	0
0	0
0	0
1584	0
24	56
152	0
0	0
0	0
0	1
25	0
0	0
4108	31040
90	31040
354	0
6	0
0	30
488	1296
2	1296
70	0
0	0
73	0
27	647
25	638
0	460
357	460
0	0
5	87
0	87
49	0
314	0
264	255
0	255
246	70
6	70
0	0
0	0
0	0
0	0
0	0
214	159
449	4156
4	4156
0	0
0	3
11652	0
4	54
20	54
33	0
0	15
0	17
0	16
3390	0
5966	0
0	0
10024	30239
4	30237
1000	0
1092	0
1859	0
4268	0
0	0
0	0
948	0
0	0
0	0
0	137
7	0
649	0
0	0
0	0
0	0
0	0
0	10
0	10
618	0
0	4
0	4
0	4
0	0
5	0
351	0
0	0
222	0
786	0
0	0
0	0
3	76
81	76
2060	0
9	913
80	131
57	31
0	27
69	13
0	0
709	0
3410	0
0	0
97	0
0	93
0	0
0	1182
0	0
94	0
2021	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
12	0
558	0
375	124
2639	124
0	0
598	0
50	4
392	0
3	1
1	0
0	0
0	0
0	0
129	0
16	69
4	68
28	271
11	271
3802	37
153	0
0	0
3	4
0	4
0	0
42	323
17	323
0	525
0	0
0	0
523	0
655	21
20	0
2473	0
1	0
1	0
2106	6667
472	6667
10116	0
892	967
9	967
127	65
0	0
512	0
0	0
495	0
0	0
1	0
83	0
2996	0
261	0
7	0
0	0
2161	0
2	35
0	35
2369	0
579	0
408	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
47	0
1	2
2	91
2	91
2953	747
1	747
13	227
0	216
87	221
0	0
0	0
243	0
1	0
0	1
0	1
1	1
5	472
11	472
0	0
0	0
506	0
0	0
0	0
23	21
96	204
255	206
0	0
10	82876
721	0
311	0
0	0
0	0
115	0
0	0
0	0
0	89
6	89
340	0
0	0
22	0
0	0
0	0
63	762
99	762
0	0
0	0
10	5
0	5
1007	0
3452	0
0	123
0	0
40	0
268	103
115	103
2	0
27	0
32	239
6	239
0	0
1	0
0	0
0	0
2328	851
14	165
0	251
204	0
0	1
0	1
378	1
0	3
671	0
0	0
0	0
0	0
0	17
14	17
0	108
81	108
1665	0
1	0
0	0
0	0
0	0
17	0
0	0
243	497
0	0
210	257
6	257
503	0
533	0
391	0
0	0
20	4
0	0
0	0
1	0
4	0
0	0
41	0
438	0
631	0
21	0
0	0
0	62
203	322
0	322
1921	0
2371	0
0	0
0	0
0	34
8	1876
166	1876
0	0
65	0
0	0
2	889
107	889
0	0
0	8
0	8
0	8
691	0
30	0
167	0
876	0
0	202
268	0
160	1634
0	0
0	0
0	0
72	0
0	0
0	0
423	0
0	1
0	1
18	326
0	326
0	0
0	0
0	0
127	0
0	11817
0	0
0	0
22	1957
2953	1957
0	0
2306	992
2	1109
1	1050
102	0
1965	0
143	0
50	0
81	16
696	0
353	0
627	0
0	0
0	0
0	0
490	142
99	0
0	0
0	0
2036	0
2232	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
285	0
181	0
0	0
715	0
515	0
0	3
0	3
0	0
732	2043
0	0
0	0
0	0
312	0
2	0
18	273
0	265
1	11
0	11
25	1
0	0
725	0
0	0
1024	880
0	2
0	2
2	307
348	0
0	1606
2	1606
0	0
8502	0
0	0
0	0
0	0
727	45
0	0
0	0
1076	0
0	0
38	0
3183	0
0	0
35	0
333	0
105	0
25	292
0	313
4	293
0	0
4	0
1256	0
779	0
0	0
788	25
0	0
619	0
94	0
0	0
0	277
0	0
13	31
1	31
0	0
1	0
804	3220
36	621
0	0
0	32
0	0
0	0
0	0
2785	0
3	222
0	222
0	0
19	108
2	0
0	0
1	2084
60	0
15	0
543	43
0	0
507	0
23	0
37	0
0	0
2	0
1241	0
0	172
3	172
0	73
65	38
0	38
105	105
0	110
5	115
49	0
387	0
0	0
4021	1
76	0
0	0
68	1
80	0
0	0
0	0
0	7
0	7
512	0
19	1027
0	790
0	368
0	0
0	0
647	0
0	0
0	432
0	248
0	226
7	289
4828	0
0	171
0	205
456	1669
0	0
0	0
0	0
0	0
111	0
0	0
7204	0
0	1233
1578	0
629	515
738	0
0	0
559	0
1314	0
25	879
0	879
244	0
2	715
287	715
359	168
0	168
2	0
538	0
25	0
0	0
0	0
0	0
0	2
0	2
102	1663
19	1663
19	466
10	465
0	356
32	0
0	0
0	0
2688	0
0	0
1745	0
0	0
0	85
9	0
124	0
269	0
1008	0
0	0
219	0
0	0
0	112
0	112
0	5
2	5
0	3
35	2644
0	0
1172	0
4524	0
608	132
16	0
622	0
3	0
149	0
0	285
0	0
1669	0
82	0
406	0
21	203
21	203
0	265
0	0
0	1
544	0
0	0
0	0
0	0
2590	3810
54	3812
50	3772
0	0
27	0
2155	0
1	0
0	0
19	0
0	0
5756	1
5199	1
0	0
0	0
195	0
0	0
2	0
0	0
0	0
0	0
684	0
0	0
254	173
22	173
0	330
0	0
2	232
538	0
0	0
0	0
0	0
0	0
0	0
165	1
209	5
0	0
0	0
0	0
0	0
0	0
836	0
