UniqueCount	AmbigCount
1	0
13	51
331	0
52	331
0	331
0	0
1321	0
0	0
0	0
0	0
368	0
932	0
0	0
0	0
1	0
515	605
55	354
0	354
0	0
0	0
0	0
442	2
0	0
2269	0
36	1106
151	1106
0	0
2	0
93	0
0	0
0	0
0	0
0	83
0	83
587	775
0	775
81	244
25	244
12	425
66	425
0	0
0	0
2	0
0	0
0	0
0	0
0	0
416	43
38	86
13	86
0	0
0	0
40	0
722	0
0	1
0	1
242	0
0	0
109	0
14	0
1723	0
1175	0
0	0
7	4035
53	4035
0	0
7	0
0	0
0	0
117	3
0	0
0	0
0	0
2	0
197	0
0	0
157	0
363	0
776	0
0	0
1162	611
0	0
347	0
3	25
7	0
25	0
0	0
0	0
4	107
0	756
106	623
0	623
25	0
0	0
1	4
0	0
0	0
0	0
336	0
0	0
1	0
357	0
0	0
0	0
741	17238
0	0
0	0
0	0
0	0
0	50
0	50
698	0
0	0
1	0
0	0
284	1072
193	1072
2	0
83	11
2652	0
9	4
1456	0
0	0
0	0
436	0
168	0
779	0
230	0
1408	2434
6	2434
3	0
348	0
1	0
0	3156
0	0
0	0
0	0
0	0
0	0
0	0
595	0
815	0
0	0
42	25
0	0
166	0
0	0
3	0
0	0
206	0
21	0
932	31
895	0
0	0
0	11
0	0
1229	84
0	0
0	0
431	0
1	0
0	0
764	2477
185	2405
52	0
0	0
0	0
0	0
0	0
8	66
0	66
464	0
3211	1
0	0
15	70
2	70
154	0
289	0
0	0
600	0
0	0
52	42
0	42
470	0
842	0
49	0
8	157
25	157
201	0
0	0
0	0
1	0
0	0
229	0
3813	0
0	1
0	1
9758	0
336	0
1198	0
3	0
0	0
340	0
93	596
118	562
594	0
170	77
231	77
0	3
0	0
0	414
0	238
0	419
0	243
1543	0
269	0
110	1817
35	1817
76	0
123	0
258	345
0	270
0	0
312	0
0	0
0	0
8	0
6	128
8	128
48	34
0	34
10	467
5	467
191	0
0	0
0	0
0	0
637	0
77	774
136	774
98	0
69	489
3	488
14	26
1	26
1160	0
691	0
0	3
0	0
2	0
0	0
241	930
58	930
0	77
0	0
18	547
499	547
0	0
0	0
0	0
0	0
552	0
561	0
1247	0
0	0
0	0
22161	2
0	0
756	0
1785	0
10	1059
3	1059
25	230
54	2132
0	2132
0	299
233	397
2	7
0	0
0	0
0	0
72	0
842	0
0	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2034	4
393	0
1	0
0	0
0	0
279	0
245	1075
0	0
470	0
3	0
1	0
32	757
78	757
0	0
0	0
152	66
13	66
2833	0
1182	343
7	343
0	0
59	105
13	105
0	0
9	63
2	63
73	0
13	60
3	60
15	0
0	0
1	0
43	394
1492	394
541	0
0	0
21	2870
286	2870
0	0
21874	2
1096	0
0	0
0	0
412	58
6	58
0	4658
11304	3
0	0
1265	0
394	378
23	329
0	233
0	233
0	0
0	0
8	0
5	0
5438	0
499	679
4	679
0	0
0	0
0	0
8	0
1325	0
90	2753
0	0
7125	2
0	0
0	0
426	0
0	0
23	0
0	0
61	0
0	0
791	0
1	12711
0	0
0	0
0	0
860	0
5605	0
0	0
1044	0
2	0
4319	0
0	0
0	0
0	0
47	0
30	0
0	0
0	0
0	0
0	0
0	0
13005	0
802	0
32	0
0	0
444	0
812	37
0	9
1	18
31	341
21	341
7413	5333
478	0
126	2953
414	2953
0	0
0	0
275	0
0	0
0	0
0	0
0	0
370	5
0	0
0	0
733	341
45	0
0	0
134	417
526	0
24	60
0	60
0	0
0	0
0	0
552	267
205	265
0	265
0	265
2256	0
959	1
0	0
8	0
800	0
0	0
7216	0
707	477
102	477
950	624
5	624
260	72
1	0
4070	0
38	32
0	32
0	0
7	0
63	1094
120	1094
0	0
0	0
0	0
0	0
11	0
498	646
0	645
46	2869
851	2869
58	37
102	0
0	0
0	0
0	0
1780	0
231	316
0	0
76	0
538	0
0	0
0	0
8	0
166	0
193	0
1	3
677	0
1	0
0	0
0	0
0	0
2049	0
239	207
0	34
0	0
5566	1133
1183	0
4580	0
0	0
0	0
262	587
0	587
0	0
5	0
0	0
54	353
0	353
493	0
2	0
0	0
92	0
0	0
0	0
2773	0
389	0
4104	6
0	0
0	20
2	20
0	0
177	0
1502	0
1	827
0	0
0	0
0	0
895	0
0	0
448	0
1	0
881	0
0	0
0	0
30	428
3	428
9	0
572	0
0	0
14	567
0	1362
1	1310
0	231
0	0
723	0
793	2
322	0
393	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	146
268	0
65	0
0	0
1196	0
0	0
0	0
0	0
0	0
0	0
36	510
7	510
20	117
142	117
1808	0
0	0
662	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
27	0
0	0
0	0
2	532
19	532
237	0
1	0
192	0
14	0
0	0
0	0
2112	0
1114	0
0	0
0	0
0	0
703	0
340	0
322	0
3252	0
625	0
0	0
391	0
754	0
0	0
629	0
7	0
328	0
465	3
2033	0
0	0
1	0
127	0
0	0
192	0
0	0
0	0
7	0
202	0
0	1
0	0
290	0
23	12899
11	8425
230	8425
0	0
908	0
0	0
0	0
1	0
0	0
1315	0
3787	0
4	0
0	1154
242	0
12	1
207	0
0	0
0	0
0	0
0	0
2102	2
0	0
473	1
24	322
0	0
0	0
2738	0
23	36
3	36
95	0
1922	1
325	0
95	164
0	164
0	184
0	0
507	0
428	0
0	534
77	6
0	0
0	171
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
71	0
508	0
0	1
116	1067
10	1067
0	0
0	0
0	0
0	0
1964	0
1191	0
11	18425
2246	18425
0	0
0	0
11	0
367	0
218	0
359	0
0	190
118	0
0	0
281	248
0	248
12	323
29	323
23	0
0	0
0	0
1954	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
915	0
1	0
0	0
7	0
8	0
1125	231
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
89	1290
115	1290
1286	6678
2	6678
6013	0
0	0
279	967
4	967
0	913
494	7454
0	7453
561	0
0	0
87	492
0	492
2945	1
0	0
654	1
0	0
0	0
0	0
2004	0
0	0
0	0
96	0
1	126
0	2
79	126
5	29
0	29
263	0
0	0
558	0
2	44
0	0
0	0
0	0
629	0
0	0
14	0
0	0
0	0
0	0
0	0
3	0
1256	0
0	0
0	0
65	0
248	0
5	7
0	0
1921	0
56	939
13	939
6	707
0	33
0	33
0	33
81	0
668	0
0	0
101	1796
199	1796
0	7
0	7
0	7
0	0
0	0
0	74
81	0
0	0
0	0
0	2
0	2
0	2
0	0
310	74
0	74
53	6701
0	0
8	1137
84	1137
0	0
0	0
19	0
282	0
0	0
0	0
0	0
0	0
62	47
0	47
40	0
823	0
0	0
195	0
2753	2226
0	0
0	0
1	0
297	0
1111	0
127	14
13	1099
4641	1639
1	1662
561	0
173	694
44	694
0	0
479	58
0	0
25	0
267	0
0	0
221	0
0	540
11	0
0	0
0	0
0	0
199	0
160	845
45	845
84	188
0	188
1092	880
0	0
0	0
5	0
6	0
0	0
0	0
957	0
0	0
0	0
265	0
0	0
0	15
798	323
0	0
0	0
0	0
270	0
0	0
1	0
0	0
0	0
0	0
153	5
2366	0
0	0
0	0
798	0
0	0
324	0
255	0
469	0
0	0
0	341
0	341
0	0
0	213
366	0
11	0
0	0
1	0
0	0
0	0
2	230
0	247
26	232
10	4
2	0
0	0
2410	0
0	0
0	0
0	0
278	0
0	0
0	1548
13	1175
0	4402
27	4483
0	0
2	2159
0	0
8	743
0	0
379	721
1103	0
0	0
0	195
0	61
98	197
0	0
644	0
0	0
499	127
1	15
9751	0
0	107
967	0
0	0
0	0
0	0
210	0
0	0
0	0
0	0
273	2
4655	0
0	0
27431	0
97	0
4	0
0	0
909	2487
286	2487
1089	0
368	0
3493	0
0	0
1	752
0	1402
0	1401
202	1289
150	0
587	1115
6	1115
3013	538
510	0
6748	5
473	0
787	0
6	0
0	0
0	0
0	0
1263	0
301	0
455	0
2461	21
0	0
2	0
94	0
982	769
182	768
0	0
0	0
364	18588
915	750
1	750
0	0
46	0
0	0
0	0
0	0
0	0
784	0
0	0
1263	0
458	560
0	560
40	0
0	0
1085	0
722	0
917	0
245	55
0	55
70	0
0	0
0	0
0	0
798	44
1188	0
488	0
26	4
0	0
0	0
0	0
1221	0
1	1474
846	3
0	471
776	962
25	962
0	0
368	0
0	0
178	0
0	134
57	134
3578	0
0	0
0	0
31	144
415	69
269	0
0	1748
421	1286
48	1285
776	0
0	0
0	1
0	1
2417	0
0	0
931	0
7	0
380	0
264	0
827	0
1	0
40	495
260	495
36	0
590	0
0	0
340	7
0	0
0	0
0	0
1	0
0	0
0	0
227	358
363	358
0	0
1	5770
8887	0
0	0
0	0
1116	3342
1	3342
2461	0
1723	0
0	793
631	0
466	0
1714	0
0	0
40	131
0	0
0	2
0	2
0	0
1865	1
8	385
330	0
6020	0
0	0
9	0
0	0
104	0
0	0
58	2
406	0
35	0
351	0
559	0
321	0
318	0
825	0
288	270
7	270
0	0
0	0
0	0
6227	0
7	0
0	0
0	0
704	0
0	0
0	0
10	64
11	64
0	0
0	0
0	0
0	0
9442	17156
399	2
148	0
16	0
67	98
1	98
0	0
0	0
0	0
357	0
0	0
0	0
4212	0
363	0
1320	0
30	7
0	7
0	0
134	0
281	3521
74	3521
0	6113
0	0
154	564
28	0
1153	2329
548	2329
6305	1
30	0
11	0
384	980
0	980
307	0
750	0
0	0
312	2
1179	0
638	0
561	875
0	0
229	0
9	0
0	0
129	310
1	310
523	0
251	0
4	0
0	0
0	0
365	1436
100	1436
0	0
171	692
0	692
187	0
686	0
165	0
0	0
120	0
0	0
1378	0
225	0
962	0
40	191
0	155
251	386
37	381
0	0
188	0
12	0
5	5
0	0
11	433
0	294
3097	1
69	4621
0	3106
501	5901
0	0
54	33
0	33
1290	0
1506	4536
88	4542
5	4440
1	0
846	0
522	0
3	0
0	0
0	0
0	0
0	0
75	0
0	0
13	0
308	2853
560	2853
0	0
0	0
0	20
44	0
861	0
1	0
360	0
0	0
0	0
4176	0
528	41
12	228
16	228
182	0
0	0
1410	0
27	0
0	238
0	0
0	0
0	0
499	1048
15	1046
90	1714
166	1714
28	224
2	224
1063	0
0	0
9809	0
0	0
88	0
0	0
0	0
0	0
891	238
0	0
0	0
0	0
0	0
0	0
0	0
232	131
0	131
239	0
310	93
0	1
0	1
0	0
0	0
2759	0
1161	692
2	692
0	0
6	1409
0	0
0	0
0	1482
0	1483
0	0
0	0
0	0
0	0
0	2
26	0
161	0
7	0
0	0
763	851
1221	4
1532	0
240	0
0	0
1	0
317	0
1	0
353	2488
1	2488
0	0
24	353
0	346
326	0
0	0
0	0
22	0
0	0
0	9
0	0
718	0
75	26
3387	1870
0	1870
0	0
0	0
9	0
1	0
186	0
370	232
0	0
0	0
0	0
35	7
0	0
14	208
349	208
4	13956
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
47	0
1660	0
1344	0
0	0
0	0
416	0
0	0
0	0
0	0
0	5
0	5
298	0
0	0
0	0
0	0
0	0
0	0
694	0
0	0
10	0
2280	0
1	2
0	0
0	4854
0	0
0	0
0	91
0	91
0	0
548	10
207	3263
3	3263
0	22
0	0
952	0
260	0
0	0
506	0
0	0
0	0
0	2
0	0
1222	0
619	0
28412	0
4342	0
171	0
0	0
4794	3
6	1
0	0
367	0
933	1244
12	1244
943	0
38	0
10	0
13	0
0	0
0	0
0	0
0	0
308	0
0	0
14	11
5	11
0	0
0	31
0	0
0	0
0	0
73	916
33	916
579	0
11731	0
280	0
0	0
289	298
4	298
742	400
11	304
113	448
1831	0
0	0
0	0
1	0
79	0
0	0
0	0
0	0
5	2
1	2
141	0
288	0
173	47
0	47
0	0
927	0
141	278
9	278
511	0
1180	0
973	0
39	1443
104	1443
0	0
0	0
0	0
0	0
423	0
364	651
0	651
815	0
723	0
0	0
0	26
0	0
0	0
0	0
4971	1
109	0
386	0
48	144
4	144
7	122
8	122
6	0
0	0
108	2281
65	0
1443	0
0	0
0	27
0	27
516	0
0	0
0	0
0	0
0	0
0	0
4	142
16	142
0	0
0	0
1	0
0	0
6	0
671	0
6	2
0	0
0	275
492	292
1	0
1613	0
0	0
62	0
0	0
235	0
0	0
67	0
56	78
0	78
141	0
0	3046
0	15
0	15
916	0
23	0
213	0
1	0
37	225
0	225
13	8
0	8
0	2761
336	988
519	988
0	5
0	0
0	0
174	0
0	19
0	19
1	1256
0	1287
0	740
44	0
353	0
175	71
198	0
726	0
0	0
726	0
0	0
1	0
2	1473
2	0
0	0
93	0
0	4
350	0
8	0
288	0
531	0
9182	0
1349	0
1285	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	41
0	0
0	0
73	0
0	0
0	0
0	0
25	0
5895	0
0	0
598	8
0	0
31	108
274	108
0	0
613	0
0	0
0	0
0	0
0	735
0	735
0	0
0	0
0	6
0	1
0	1
0	0
20	0
172	0
0	0
0	0
742	799
740	0
314	0
29	1143
963	1
26	17
139	663
410	663
704	0
1904	0
2	1280
141	1280
0	0
0	0
4	0
0	0
1237	0
0	0
781	0
25	464
12	464
1	43
15	43
771	0
0	0
221	0
21	21
578	0
0	0
2	76
54	76
30	0
367	0
323	0
0	0
38	0
29	0
294	0
334	0
300	0
151	0
0	0
0	0
611	0
25743	1
45	0
55	208
33	208
1167	0
283	518
72	518
54	0
733	234
0	0
22	0
1088	0
4	0
768	0
14	9
295	1
0	0
1026	0
0	0
940	0
19848	0
403	0
0	0
0	0
449	2226
153	0
319	0
0	0
69	0
3	0
88	0
0	0
0	0
1147	0
75	0
2815	0
0	0
0	0
0	0
292	0
0	0
75	448
281	72
3	72
0	0
0	0
0	0
0	0
95	20
0	20
0	1
0	1
462	0
1	0
32	1334
223	0
0	24
0	0
0	0
45	0
32	614
11	614
1329	0
0	0
1217	2153
0	2153
2	2153
1203	0
203	0
27	847
8	851
4	748
383	0
362	626
52	626
1004	0
0	0
374	0
12	46
133	46
523	0
0	0
1631	0
1304	0
78	0
25	0
174	225
8	225
0	0
0	0
0	0
0	0
179	0
0	2
3088	2
4328	0
919	0
490	0
0	0
9	0
2	0
1608	0
13	386
18	386
104	221
44	221
0	0
0	0
801	0
0	0
0	0
0	0
49	0
3110	0
3249	0
749	0
49	2132
50	96
27	96
87	0
3	0
0	0
0	0
0	0
87	34
1	0
0	0
63	0
0	0
417	0
3	0
140	656
0	656
107	609
0	0
433	131
0	131
1937	42
1663	1121
459	1121
459	0
348	57
1015	0
0	0
78	548
0	548
222	300
243	300
0	0
18	0
887	0
2	0
0	0
2	0
862	0
0	0
45	67
31	67
0	0
0	0
14	2375
470	2375
29	0
89	0
0	0
61	0
5	0
5	0
0	0
0	0
542	0
600	600
13	600
0	0
2081	0
243	192
0	192
543	0
15	0
188	248
33	248
0	0
288	0
1105	0
15	2506
34	0
0	0
0	0
0	0
0	0
0	0
197	0
0	0
180	94
13	0
3279	0
13	146
0	146
0	0
0	0
0	0
1802	0
626	0
1539	0
0	6
640	0
0	70
45	86
0	46
0	0
971	301
181	0
0	0
0	0
0	0
0	0
9	0
0	0
594	1555
5	0
199	0
0	0
2432	5
2311	0
0	0
0	0
11098	27192
3513	6429
0	6429
9	2481
158	2481
1	1
0	1
11	403
0	0
22	206
0	206
138	20534
2	21955
258	18903
0	18893
284	1281
72	1281
0	0
595	403
5	403
237	4024
27	4024
0	0
543	0
0	0
0	0
4	71
0	71
0	31
374	0
252	0
578	0
875	0
0	0
0	0
1	265
0	259
352	190
1	190
1061	0
469	2524
0	2397
1	0
0	0
455	0
385	0
54	0
0	0
0	0
619	0
107	136
0	96
0	117
60	363
11	363
204	11
51	10
312	590
0	590
0	0
0	0
14700	50686
869	50686
153	380
0	141
141	380
188	0
0	0
0	0
123	9
155	9
4	0
2249	0
122	0
1285	0
417	740
0	740
0	100
0	13
0	0
1191	0
0	0
0	0
36	1877
139	1877
0	0
0	0
23976	11
1	171
0	0
1119	1055
0	0
0	1412
888	1516
19	1090
0	0
12	0
3844	68
365	1171
0	0
1886	0
0	0
0	0
2	1
0	0
2	0
1	0
874	385
7	385
0	0
0	0
0	0
1	0
0	0
8	0
1	13034
0	0
0	0
0	0
0	0
0	0
6	1
285	0
310	0
0	0
0	0
925	0
0	0
8	75
6	75
0	0
0	0
1	1
13	0
0	0
3614	0
704	0
579	0
0	0
0	0
8362	0
4387	2
288	0
3	8
0	0
0	38
0	38
65	0
0	0
0	0
957	0
0	0
403	0
0	30
0	30
0	0
26	0
0	0
747	0
0	0
242	0
260	9
2	0
1650	0
94	0
0	0
0	0
0	1
0	1
0	0
2	4
0	4
0	0
0	0
151	1710
1	1710
0	0
575	3
2382	1
0	0
0	2
0	2
0	111
0	0
636	0
2917	0
626	5926
0	5926
356	2582
0	2582
5	1731
0	0
1	116
0	7
0	0
1658	107
341	0
2232	0
0	0
0	4
19	166
1	166
0	0
295	0
0	0
1	0
19	0
266	0
1083	0
0	0
0	1580
1188	0
119	0
202	0
677	0
122	0
0	0
174	0
4	0
1779	0
0	0
0	0
76	0
425	0
20	0
1509	0
0	0
2	68931
0	0
368	597
4	597
1206	0
0	0
0	0
0	0
2003	0
0	0
83	0
0	35
0	0
0	0
0	0
10	51
1488	0
0	0
558	1876
114	0
16884	0
163	0
664	614
1093	0
3	0
1	3
0	3
262	0
0	2
0	2
71	0
2	118
0	118
107	254
0	254
0	0
0	0
691	5716
2709	5717
601	0
11	2
1	2
0	0
0	0
252	952
3	952
0	0
0	0
944	0
293	0
1	1
0	1
16	88
0	0
5149	6523
0	6523
2	438
0	0
85	0
1898	3504
0	3504
0	0
0	0
3375	0
0	0
1561	0
3	0
243	3327
0	3327
0	1408
12	3382
189	3382
0	3366
0	0
6	0
0	0
0	0
0	0
19	151
0	39
1	112
235	476
363	0
3673	0
286	0
612	67
0	0
0	0
728	0
38	0
0	0
837	0
794	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
2	784
127	850
58	1018
0	772
33	896
0	0
4	12429
13	1079
201	1079
0	1
0	1
229	0
0	0
0	0
0	0
2	0
130	0
0	0
0	0
0	0
197	0
704	0
0	0
199	0
0	0
1347	0
108	0
144	0
1	0
0	0
507	0
364	0
21	303
0	303
884	0
0	0
0	0
0	0
216	0
39	0
0	0
0	0
256	0
1	0
3899	2452
0	2452
0	12
2879	19675
17	19675
8	380
5	815
42	962
0	754
0	0
63	754
131	754
109	0
579	4677
314	4677
0	0
1617	0
0	0
85	800
34	800
607	0
51	60
0	60
0	0
592678	26
570	0
60	3
0	0
0	0
0	179
37	172
0	120
0	81
0	0
1476	0
328	213
0	0
601	0
3	0
0	0
0	0
0	0
0	0
1674	0
0	0
1594	0
7526	12898
0	0
0	0
0	0
0	0
1786	0
0	0
0	25
0	25
289	0
0	0
226	0
0	0
0	0
445	0
0	0
203	0
3944	0
604	0
0	5
1	5
49	1319
0	0
0	0
7588	0
63	165
0	165
0	0
392	4129
1194	0
10	721
53	721
107	1554
0	1911
0	1555
5	1911
4983	7201
142	7201
0	0
2	6
0	6
189	0
2755	0
0	765
21	682
19	752
0	0
2	17
0	17
0	0
1650	0
2166	4
387	0
531	0
2560	0
0	0
0	0
688	0
288	0
1244	6
530	0
897	0
1435	1310
0	0
1	281
5	2014
13	1976
0	1815
142	0
0	0
627	0
0	0
141	0
32	0
0	0
1	0
30	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	40
1960	0
17	0
0	0
0	0
0	0
0	0
4	1
0	1
0	19265
3	1
370	0
10	0
0	0
0	0
0	0
0	0
1350	0
2710	0
55	0
478	0
62	0
504	623
11	623
0	0
0	0
675	1438
0	0
4	87
0	87
21	0
247	0
0	0
974	0
4	25
169	25
103	25
3	0
0	0
0	0
0	0
0	12
274	0
43	156
44	156
2	0
304	0
0	0
0	0
38	0
1034	0
0	0
0	0
1078	0
4	0
0	0
0	0
597	0
0	0
1066	0
63	344
2753	344
28	0
0	3
49	701
0	0
0	3
0	3
164	0
5	0
21	0
0	0
0	0
2	56
11	56
0	0
3066	0
0	0
0	0
22	0
0	0
18	0
342	0
513	0
279319	5
1662	0
967	0
0	0
0	0
0	4
0	4
1663	0
608	745
6	737
1	803
0	0
1327	0
2	9
1	0
0	7
2	7
0	0
0	0
0	143
15	143
0	0
134	0
102	0
411	0
0	0
0	0
0	0
0	0
104	272
0	272
0	87
0	4
0	4
0	0
736	804
73	522
0	648
197	0
29	0
0	0
0	0
0	0
0	0
0	0
878	549
6	549
3	0
894	0
2102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14090	2148
0	0
2	0
858	823
395	201
111	0
117	0
3373	218067
3564	218067
0	0
0	0
861	0
0	0
0	29
139	0
0	0
0	0
0	0
62	147
26	147
397	0
184	0
9	494
6	0
473	0
1028	0
2	482
680	482
0	0
0	0
27	921
0	921
1004	3974
86	3974
904	0
0	158
0	0
23	0
0	0
574	763
10	763
0	0
0	0
4892	0
317	7
850	0
0	0
3	0
0	0
903	0
0	0
0	0
26	1
949	496
88	496
0	0
25	91
1	91
0	4
142	0
1406	0
31	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	624
54	566
13	623
0	0
29	0
0	1
3895	0
621	0
0	0
0	1509
7	1509
1142	141
332	0
70	0
0	0
0	0
0	7
0	7
0	6
502	0
0	509
0	0
0	0
3	13
0	13
0	0
1426	0
0	0
2686	0
1132	0
1	0
0	0
0	0
0	0
0	0
34	0
1416	5
197	5
37	3
0	0
0	0
3730	2769
0	2769
0	0
5	40
0	40
12	0
1620	20577
0	0
95	142
0	142
0	32
492	0
180	529
4	1
0	0
0	0
12	54
51	54
0	0
0	0
0	0
917	191
5	191
299	0
0	0
0	0
0	0
35	0
0	0
268	0
40	0
80	613
0	613
0	0
0	0
0	0
47	265
0	0
0	0
165	0
0	0
993	0
2	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
65	1384
181	576
0	576
0	0
0	0
345	0
0	0
3	2
0	2
3808	6065
6	6065
1	0
0	0
0	2
0	0
617	0
0	0
10680	0
845	0
0	0
9	0
684	0
190	612
0	612
0	0
183	0
0	0
2	185
0	0
347	0
0	2
513	0
204	0
0	0
0	0
0	0
777	0
94	0
303	422
0	422
91	1993
16	1993
0	0
0	0
0	0
0	0
1726	0
96	8
22	571
0	28
0	0
986	2689
53	2686
47	0
0	0
339	20
0	0
6	15
0	0
0	0
4	0
656	0
0	3
552	553
1	552
0	0
0	0
1192	0
26	0
747	0
0	0
0	0
0	0
328	2809
341	3419
1247	0
0	0
508	0
0	0
6	53
0	158
0	0
0	0
1629	0
18	0
0	0
44	9
0	9
335	1
0	0
911	0
147	0
42	0
0	0
0	0
134	0
0	0
0	0
0	0
0	0
198	0
1	0
2121	0
218	0
202	693
30	693
607	0
591	0
2085	47
697	0
1022	2520
0	0
0	0
0	0
14	0
0	0
0	0
81	0
1	0
641	0
1	12
0	0
0	0
267	0
650	77
0	76
0	0
1664	0
48	0
0	0
102	206
4	206
2593	0
1072	0
0	0
4	0
0	0
1257	0
1430	0
0	0
0	0
0	7
0	0
1	1288
0	17
7	0
0	0
21	0
389	1656
22	1656
999	0
199	0
0	0
0	0
0	0
23	57
31	57
0	0
1368	0
1632	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
497	0
0	0
0	0
0	0
1579	0
0	0
0	0
1205	0
3450	55
0	0
2914	0
0	0
2	0
0	0
275	0
24	0
31	482
2	482
1	0
362	0
120	0
0	0
25352	0
3	223
2	0
194	0
0	0
0	37
8	162
0	0
489	0
2154	0
0	0
22	7
3	7
0	0
835	2917
604	0
8	0
0	0
0	0
0	0
0	0
1	329
0	0
1370	0
742	0
0	1
145	0
11	143
31	143
814	0
1	0
0	0
0	0
0	0
0	0
801	0
0	0
0	0
0	0
0	0
11	0
3203	373
3182	1
2528	0
3126	0
0	0
109	0
697	0
12	0
0	0
0	0
1054	20422
1930	20422
1	74
340	388
67	489
0	489
18	0
1319	0
769	0
1	0
599	0
14	10
522	0
10	6
1	6
266	0
0	0
1	0
1376	0
18	66
155	0
0	0
0	0
0	2
26	0
0	0
5358	45343
124	45342
454	0
9	0
0	41
575	2012
6	2012
781	0
0	0
117	0
36	591
69	583
0	367
277	367
0	0
13	67
4	67
32	0
289	0
344	263
0	262
215	82
3	82
0	0
0	0
0	0
0	0
0	0
448	417
604	4996
1	4996
0	0
0	0
9450	0
17	50
24	50
81	0
0	2
0	3
0	3
2682	0
5722	3
0	0
12140	33572
41	33569
1358	0
1079	0
1725	0
4656	0
0	0
0	0
1068	0
0	0
0	0
3	42
0	0
1003	0
0	6
0	6
0	0
0	0
0	7
0	7
934	0
0	5
0	5
0	5
0	0
0	0
334	0
0	0
505	0
936	0
0	1
0	0
6	151
89	151
2069	0
6	31
125	150
35	33
0	63
79	30
0	0
968	0
4276	0
0	0
102	0
0	184
0	0
2	719
0	0
104	0
2265	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
10	0
223	0
423	118
2397	118
0	0
746	0
42	4
983	0
3	0
7	0
0	0
0	0
0	0
111	0
19	100
6	96
41	191
17	191
3501	59
113	0
0	0
0	0
0	0
0	0
33	352
15	352
0	735
0	0
0	0
1065	0
641	23
42	0
2870	1
0	0
3	0
1826	5732
223	5732
8825	0
662	1235
22	1235
377	42
0	0
501	0
0	0
501	0
0	0
3	0
108	0
3595	0
286	0
4	0
0	0
1956	0
5	38
0	38
2213	0
652	0
59	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
75	0
0	5
2	141
0	141
3595	881
0	881
20	327
0	307
170	316
0	0
0	0
247	0
3	0
4	29
0	31
4	29
3	561
2	561
0	0
0	0
621	0
0	0
0	0
21	64
136	328
303	333
0	0
27	87195
1194	0
318	0
0	0
0	0
154	0
0	0
0	0
0	84
2	84
386	0
0	0
28	0
0	0
0	0
83	1024
151	1024
0	0
0	0
8	24
3	24
1388	0
1667	0
0	139
0	0
31	0
425	287
263	287
4	0
45	0
62	352
11	352
0	0
0	0
0	0
0	0
2434	931
36	125
0	190
239	0
1	4
0	4
440	2
0	8
855	0
0	0
0	0
0	0
0	50
32	50
2	281
156	281
3021	0
9	0
0	0
0	0
0	0
23	0
0	0
237	584
0	0
145	468
5	468
702	0
833	0
451	0
1	0
11	3
0	0
0	0
0	0
2	2
0	2
97	0
673	0
1542	0
12	0
0	0
0	85
140	481
1	481
1971	0
1904	0
0	0
0	0
1	17
36	3656
407	3656
0	0
98	0
0	0
2	1254
124	1254
0	0
0	10
0	10
0	8
987	0
54	0
147	0
917	0
0	245
118	0
238	1846
0	0
0	0
0	0
176	0
0	0
0	0
579	0
0	1
0	1
32	395
5	395
0	0
0	0
0	0
273	0
0	13486
12	0
0	0
0	2176
3525	2176
0	0
1731	1106
2	1201
0	1179
156	0
5525	0
127	0
37	0
109	22
790	2
235	0
1054	0
0	0
0	0
0	0
984	329
163	0
0	0
0	0
2284	0
2876	0
0	5
1	0
0	0
1	0
0	0
0	0
0	0
281	0
209	0
0	0
670	0
923	2
0	1
0	1
0	0
675	2470
0	0
0	0
2	0
389	0
0	0
48	606
0	591
0	3
0	3
121	3
0	0
813	0
0	0
811	803
0	0
0	0
5	383
405	0
0	1877
3	1877
0	0
12503	1
1	0
1	0
0	0
1117	23
0	0
0	0
1141	0
0	0
12	0
4331	2
0	0
29	0
521	0
142	0
20	337
0	368
0	331
0	0
0	0
1633	0
899	0
0	0
745	22
0	0
643	0
107	0
0	0
0	534
0	0
3	20
0	20
0	0
0	0
328	808
35	768
0	0
0	22
0	0
0	0
0	0
3846	0
20	390
3	390
0	0
7	76
1	0
0	0
3	2974
52	0
10	0
478	38
0	0
540	0
21	0
106	0
0	0
0	0
1283	0
0	143
4	143
0	186
56	35
0	35
131	177
0	175
11	185
55	0
350	0
0	0
