UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
400	0
625	0
0	0
25	23
0	0
132	0
0	0
2	0
0	0
139	0
14	0
753	17
697	1
0	0
0	18
0	0
1132	97
0	0
0	0
393	0
0	2
0	0
575	1999
126	1944
76	0
0	0
0	0
0	0
0	0
4	37
1	37
404	0
2668	0
0	0
22	54
0	54
118	0
205	0
0	0
523	0
0	0
36	33
0	33
398	0
697	0
34	0
14	134
14	134
193	0
0	0
0	0
0	0
0	0
166	0
3214	1
0	2
0	2
8708	0
283	0
944	0
1	0
0	0
311	0
63	418
151	385
460	0
150	103
219	103
0	0
0	0
0	339
0	206
0	340
0	207
1225	0
210	0
64	1324
23	1324
62	0
81	0
203	226
0	213
0	0
280	0
0	0
0	0
2	0
0	131
2	131
44	45
0	45
15	350
11	350
199	0
0	0
0	0
0	0
505	0
58	685
89	685
60	0
58	357
2	357
6	10
4	10
913	0
621	0
4	0
0	0
3	0
0	0
169	581
33	581
0	54
0	0
12	419
401	419
0	0
0	0
0	0
0	0
463	0
482	0
882	0
0	0
0	0
18602	0
0	0
518	0
1507	0
7	1099
7	1099
40	250
20	1494
0	1494
0	186
250	230
2	3
0	0
0	0
0	0
74	0
658	0
0	1
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
1443	2
295	0
2	0
0	0
0	0
243	0
100	849
0	0
436	0
4	0
3	0
25	700
75	700
0	0
0	0
149	33
12	33
2017	0
967	239
5	239
1	0
49	70
10	70
0	0
9	37
0	37
55	0
19	41
1	41
8	0
0	0
1	0
25	304
1027	304
451	0
0	0
15	2012
215	2012
0	0
17313	0
801	0
0	0
0	0
345	42
8	42
0	3522
9443	11
0	0
893	0
290	235
33	219
0	133
0	133
0	0
0	0
9	0
0	0
3738	0
321	502
1	502
0	0
0	0
0	0
6	0
1155	0
94	1630
0	0
5888	0
0	0
0	0
267	0
0	0
16	0
0	0
72	0
0	0
612	0
1	10583
0	0
0	0
0	0
680	0
5364	0
0	0
807	0
0	0
3109	0
0	0
0	0
0	0
34	0
29	0
0	0
0	0
0	0
0	0
0	0
10472	1
670	0
36	0
0	0
426	0
767	30
0	9
0	26
24	350
4	350
5972	4869
395	0
83	2389
389	2389
0	0
0	0
274	0
0	0
0	0
1	0
0	0
302	3
0	0
0	0
672	328
38	0
1	0
142	380
473	0
26	69
0	69
0	0
0	0
0	0
456	236
148	239
0	238
0	237
1952	0
840	0
0	0
12	0
702	0
0	0
5407	0
453	410
79	410
645	410
0	410
233	68
1	0
3541	0
32	23
0	23
0	0
3	0
14	919
74	919
0	0
0	0
0	0
0	0
11	0
356	511
0	511
21	2440
611	2441
37	56
59	0
0	0
0	0
0	0
1378	0
185	259
0	0
82	0
496	0
0	0
0	0
3	0
130	0
135	0
0	7
549	0
0	0
0	0
0	0
2	0
1711	0
172	169
0	20
0	0
4606	903
828	0
3583	0
0	0
0	0
208	484
0	484
0	0
0	0
0	0
39	333
0	333
462	0
0	0
0	0
40	0
0	0
0	0
1990	0
297	0
3866	5
0	0
0	16
5	16
0	0
122	0
1328	0
0	864
0	0
0	0
0	0
606	2
0	0
327	0
0	0
688	1
0	0
0	0
18	399
0	399
13	0
452	0
0	0
2	448
0	1145
0	1101
0	168
0	0
538	0
739	0
253	0
309	1
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
211	0
47	0
0	0
924	0
0	0
0	0
0	0
0	0
0	0
42	407
11	407
27	133
122	133
1197	0
0	0
619	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
25	0
0	0
0	0
1	488
14	488
174	0
0	0
164	0
5	0
0	0
0	0
1653	0
976	0
0	0
0	0
0	0
593	0
214	0
254	0
2597	0
505	0
0	0
272	0
489	0
0	0
480	0
2	0
330	0
390	0
1436	0
0	0
0	0
92	0
0	0
135	0
0	0
0	0
2	0
165	0
0	0
0	0
215	0
13	10900
6	6307
180	6307
0	0
821	0
0	0
0	0
0	0
0	0
883	0
3016	0
2	0
0	974
203	0
6	0
162	0
0	0
2	0
0	0
0	0
1435	0
0	0
454	0
36	274
0	0
0	0
2157	0
36	16
1	16
68	0
1593	0
223	0
50	120
0	120
0	153
0	0
400	0
299	0
0	429
48	2
0	0
0	213
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
59	0
390	0
0	2
71	915
7	915
0	0
0	0
0	0
0	0
1595	0
979	0
26	13957
1462	13957
0	0
0	0
4	0
231	0
142	0
258	0
0	178
86	0
0	0
167	159
0	159
9	259
40	259
18	0
0	0
0	0
1639	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
784	0
6	0
0	0
1	0
0	0
848	139
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
71	968
65	968
1137	6289
2	6289
4845	0
0	0
213	840
2	840
0	792
371	5429
0	5429
459	0
0	0
80	363
0	363
2528	0
0	0
578	0
0	0
0	0
0	0
1784	0
0	0
0	0
79	0
0	103
0	0
66	107
1	19
0	19
252	0
0	0
387	0
2	61
0	0
0	0
0	0
522	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
963	0
0	0
0	0
51	0
195	0
5	4
0	0
1697	0
48	828
8	828
4	591
0	31
0	29
0	29
63	0
550	0
0	0
61	1294
148	1294
0	1
0	1
0	1
0	0
0	0
2	110
91	0
0	0
0	0
0	2
0	0
1	2
0	0
239	73
0	73
78	5924
0	0
12	735
44	735
0	0
0	0
14	0
217	0
0	0
0	0
0	0
0	0
36	37
0	37
25	0
652	0
0	0
102	0
2743	2210
0	0
0	0
1	0
223	0
925	0
77	9
9	994
3867	1439
3	1462
551	0
122	435
34	435
0	0
422	51
0	0
23	0
218	0
0	0
135	0
0	418
9	0
0	0
0	0
0	0
167	0
130	602
23	602
81	202
0	202
918	757
0	0
0	0
5	0
1	0
0	0
0	0
882	0
0	0
0	0
225	0
0	0
0	16
732	309
0	0
0	0
0	0
208	0
0	0
0	0
0	0
0	0
2	0
110	0
1775	0
0	0
0	0
673	0
0	0
262	0
249	1
320	0
0	0
0	291
0	291
0	0
0	181
268	0
13	0
0	0
2	0
0	0
0	0
1	198
0	208
18	202
10	3
1	0
0	0
1992	0
0	0
0	0
0	0
168	0
0	0
0	1158
9	920
0	3314
13	3359
0	0
0	2126
0	0
3	540
0	0
298	523
1029	0
0	0
0	178
0	68
59	178
0	0
543	0
0	0
395	122
5	12
7583	0
0	93
670	0
0	0
1	0
0	0
168	0
0	0
0	0
0	0
247	5
3308	1
0	0
22163	1
81	0
1	0
0	0
605	1914
167	1914
873	0
228	0
2859	0
0	0
0	543
0	1020
0	1020
153	963
122	0
447	931
7	931
2682	474
371	0
5931	1
402	0
648	0
2	0
0	0
0	0
0	0
946	0
194	0
417	0
2379	18
0	0
0	0
68	0
700	623
124	623
0	0
2	0
284	16175
701	648
1	648
0	0
42	0
0	0
0	0
0	0
0	0
574	0
0	0
1007	0
325	424
0	424
27	0
0	0
889	0
647	0
758	0
228	43
1	43
36	0
0	0
0	0
0	0
586	43
1010	0
501	0
26	2
0	0
1	0
0	0
970	0
2	1458
722	0
0	352
685	778
41	778
0	0
301	0
0	0
185	0
0	154
63	154
3129	0
0	0
0	0
38	144
384	73
202	0
0	1404
371	1006
33	1006
490	0
0	0
0	1
0	1
1834	0
1	0
821	0
6	0
309	0
227	0
622	0
1	0
26	437
186	437
24	0
395	0
0	0
207	4
0	0
0	0
0	0
3	0
0	0
4	0
192	307
223	307
0	0
0	5665
8339	0
0	0
0	0
881	2457
0	2457
2135	0
1284	0
0	592
500	0
399	0
1343	0
0	0
19	55
0	0
0	4
0	4
0	0
1477	1
3	278
262	0
5239	0
0	0
2	0
0	1
61	0
0	0
51	2
286	0
21	0
349	0
452	0
277	0
225	0
639	0
210	247
0	247
0	0
0	0
0	0
4834	0
13	0
0	0
0	0
596	0
0	0
0	0
12	35
9	35
0	0
0	0
0	0
0	0
7259	15619
387	0
90	0
7	0
34	121
10	121
0	0
0	0
0	0
288	0
0	0
0	0
3525	0
284	0
986	0
23	8
0	8
0	0
122	0
219	2462
55	2462
5	5456
0	0
94	620
46	0
855	1675
363	1675
5130	1
24	0
5	0
403	806
1	806
253	0
669	0
0	0
265	10
899	0
521	0
457	583
0	0
197	0
11	0
0	0
102	246
0	246
469	0
195	0
1	0
0	0
0	0
270	1048
87	1048
0	0
116	625
0	625
151	0
496	0
146	0
0	0
119	0
0	0
1005	0
195	0
732	0
30	195
0	167
234	318
43	318
0	0
184	0
7	0
2	4
0	0
14	351
0	253
2487	0
81	4337
0	2882
323	5302
0	0
46	22
0	22
1041	0
1154	4011
73	4011
6	3910
1	0
671	0
479	0
3	0
0	0
0	0
0	0
0	0
58	1
0	0
19	0
219	2373
536	2373
0	0
0	0
0	24
34	0
599	0
0	0
286	0
0	0
0	0
2887	0
447	35
5	166
8	166
150	0
3	0
1179	0
14	0
0	176
0	0
0	0
0	0
335	761
15	761
50	1378
103	1378
14	194
2	194
812	0
0	0
7214	1
0	0
67	0
0	0
0	0
0	0
787	176
0	0
0	0
0	0
0	0
2	0
0	0
244	140
0	139
189	0
254	84
0	0
0	0
0	0
0	0
2039	0
1024	517
0	517
0	0
2	985
0	0
0	0
0	1318
0	1319
0	0
0	0
0	0
0	0
0	0
18	0
201	0
7	0
0	0
531	505
1034	2
1183	0
177	0
0	0
4	0
260	0
1	0
262	2072
0	2072
0	0
13	337
1	329
278	0
0	0
0	0
3	0
1	0
0	19
0	0
527	0
78	13
2800	1691
0	1691
0	0
0	0
1	0
0	0
141	0
315	185
0	0
0	0
0	0
30	15
0	0
12	180
230	180
5	10822
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
20	0
1427	0
1046	0
0	0
0	0
348	0
0	0
0	0
0	0
0	4
0	4
218	0
0	0
0	0
0	0
0	0
0	0
587	0
0	0
5	0
1864	0
2	3
0	0
0	4630
0	0
0	0
0	55
0	55
0	0
408	6
171	2909
3	2909
0	10
0	0
686	0
266	0
0	0
373	0
0	0
0	0
0	0
0	0
1025	0
552	0
18455	0
3193	1
113	0
0	0
4704	0
2	6
0	0
249	0
669	1028
15	1028
835	0
39	0
6	0
12	0
1	0
0	0
0	0
0	0
232	2
0	0
8	1
2	1
0	0
0	16
0	0
0	0
0	0
52	742
33	742
534	0
10610	2
225	0
0	0
243	310
2	310
584	334
7	230
56	381
1299	0
0	0
0	0
2	0
44	0
0	0
0	0
1	0
5	3
3	3
109	0
266	0
147	32
0	32
0	0
758	0
115	214
14	214
413	0
887	0
665	0
36	1304
88	1304
0	0
0	0
0	0
0	0
522	0
344	531
0	531
667	0
584	0
0	0
0	30
0	0
0	0
0	0
3816	2
80	0
321	0
27	165
0	165
2	66
3	66
0	0
0	0
90	2153
52	0
1113	0
0	0
0	23
0	23
448	0
1	0
0	0
0	0
0	0
0	0
2	113
10	114
0	0
0	0
2	0
0	0
2	0
642	0
2	0
3	0
0	155
358	167
0	0
1244	0
0	0
62	0
0	0
182	0
0	0
51	0
45	61
0	61
122	0
0	2264
0	7
0	7
724	0
6	0
172	0
0	0
43	198
0	198
6	6
0	6
0	2430
222	749
404	749
0	3
0	0
0	0
92	0
0	16
0	16
0	1029
1	1051
0	601
37	0
268	0
153	52
146	0
529	0
1	0
639	0
0	0
0	0
0	963
0	0
0	0
81	0
0	1
381	0
3	0
255	0
357	0
8319	0
1062	0
1001	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	32
0	0
0	0
56	0
0	0
0	0
2	0
23	0
4955	0
0	0
456	6
0	0
22	98
221	98
0	0
541	0
0	0
0	0
2	0
0	411
0	411
0	0
0	0
0	4
0	0
0	0
0	0
17	0
177	0
0	0
0	0
581	795
598	0
239	0
20	832
842	0
25	6
100	603
297	603
527	0
1580	0
2	1033
118	1033
0	0
0	0
10	0
0	0
1012	0
0	0
616	0
24	413
1	413
0	23
4	23
547	0
0	0
102	0
10	16
415	0
0	0
5	52
42	52
42	0
317	0
263	0
0	0
21	0
20	0
241	0
283	0
266	0
109	0
0	0
0	0
555	0
20892	5
31	0
52	146
11	146
732	2
259	486
94	486
18	0
530	43
0	0
17	0
892	0
12	0
593	0
15	11
272	0
0	0
957	0
0	0
740	0
15594	0
272	0
0	0
0	0
592	2210
125	0
220	0
0	0
55	0
0	0
76	0
0	0
0	0
908	0
134	0
2367	0
0	0
0	0
0	0
186	0
0	0
43	368
196	46
0	46
2	0
0	0
0	0
0	0
61	35
0	35
0	0
0	0
311	0
2	0
29	1259
197	0
0	26
0	0
0	0
41	0
25	429
8	429
1111	0
0	0
935	1716
0	1716
6	1716
905	0
141	0
12	707
6	712
10	628
276	0
320	528
19	528
815	0
1	0
289	0
19	42
130	42
435	0
0	0
1374	0
1061	0
75	0
34	0
122	155
1	155
0	0
0	0
0	0
0	0
135	0
1	0
2905	0
3527	0
633	0
403	0
0	0
10	0
0	0
1459	0
12	253
30	253
67	187
52	187
0	0
0	0
738	0
0	0
0	0
0	0
39	0
2420	0
2641	0
600	0
36	1805
51	70
28	70
94	0
2	0
0	0
0	0
0	0
73	14
0	0
0	0
46	0
0	0
314	0
4	0
76	540
0	540
98	510
0	0
356	114
0	114
1556	36
1369	860
331	860
349	0
268	37
757	0
0	0
113	393
0	393
130	233
166	233
0	0
14	0
965	1
0	0
0	0
0	0
751	0
0	0
23	51
20	51
0	0
0	0
13	1804
360	1804
29	0
70	0
0	0
40	0
7	0
3	0
0	0
0	0
486	0
567	451
13	451
0	0
1673	1
268	164
0	164
377	0
29	0
190	162
23	162
0	0
181	0
1128	0
5	2379
26	3
0	0
0	4
0	4
0	0
0	0
128	0
0	0
153	70
6	0
2619	0
21	94
0	94
0	0
0	0
0	0
1537	0
487	0
1239	0
0	5
553	0
0	62
53	62
0	54
0	0
675	134
127	0
0	0
0	0
0	0
0	0
9	0
0	0
484	1369
3	1
160	0
0	0
2266	2
2156	0
0	0
0	0
9432	22019
2803	5299
0	5299
7	2003
95	2003
0	1
0	1
20	446
0	0
19	180
0	180
91	15063
0	16008
218	13602
0	13596
228	1070
43	1070
0	0
499	239
4	239
199	3046
21	3046
0	0
362	0
0	0
0	0
1	46
0	46
0	25
273	0
209	1
474	0
661	0
0	0
0	0
4	188
0	185
305	141
0	141
894	0
361	2126
0	1955
0	0
0	0
354	0
399	0
62	0
0	0
0	0
453	0
87	100
0	80
0	87
40	268
14	268
141	10
30	10
267	520
0	520
0	2
0	2
12335	38969
654	38965
95	244
0	104
133	244
85	0
0	0
0	0
101	4
140	4
4	0
1857	0
99	0
1120	0
267	428
0	428
0	67
0	13
0	0
963	0
0	0
0	0
25	1295
99	1295
0	0
0	0
17776	13
0	148
0	0
1012	874
0	0
0	1007
718	1085
20	761
0	0
17	0
3078	74
281	898
0	0
1592	0
0	0
0	0
1	4
0	0
0	0
6	0
715	286
8	286
0	0
0	0
0	0
1	2
0	0
5	0
1	12010
0	0
0	0
0	0
0	0
0	0
0	2
203	0
267	0
0	0
0	0
796	0
0	0
1	58
6	58
0	0
0	0
0	0
7	5
0	0
2874	0
543	0
402	0
0	0
1	0
5803	0
3805	2
192	0
0	10
0	0
0	32
0	32
33	0
0	0
0	0
834	0
0	0
252	0
0	31
0	31
0	0
20	0
0	0
665	0
0	0
187	0
248	12
0	0
1174	0
81	0
0	0
0	0
0	4
0	4
0	0
2	1
0	1
0	0
0	0
107	1410
0	1410
6	0
445	2
1593	0
0	0
0	0
0	0
0	92
0	0
564	0
2225	0
397	4981
1	4981
270	1970
0	1970
1	1318
0	0
0	105
0	0
0	0
1414	93
310	0
1558	0
0	0
0	3
14	158
9	158
1	0
246	0
0	0
0	0
30	0
214	0
863	0
0	0
1	1053
911	0
68	0
195	0
566	0
92	0
0	0
173	0
2	0
1435	3
0	0
0	0
50	0
390	0
27	0
1205	0
0	0
0	58669
0	0
249	499
5	499
1023	0
0	0
0	0
0	0
1662	0
0	0
63	0
0	50
0	0
0	0
0	0
3	57
1174	0
0	0
504	1571
103	0
14889	0
144	0
569	499
723	0
3	0
0	4
0	4
214	0
0	0
0	0
52	0
0	91
0	91
87	168
0	168
0	1
0	0
518	4228
2166	4228
417	0
2	1
0	1
0	0
0	0
192	699
3	699
0	0
0	0
892	0
235	0
2	1
1	1
28	128
0	0
4189	5863
1	5863
0	467
0	0
54	0
1431	2821
0	2821
0	0
0	0
2793	0
0	0
1225	0
3	0
180	2514
0	2515
0	1065
3	2460
107	2460
0	2453
0	0
1	0
0	0
1	0
0	0
14	137
0	30
0	107
173	334
329	0
2836	0
219	0
402	74
0	1
0	1
556	0
41	0
0	0
652	0
621	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
6	517
69	578
29	689
1	506
31	601
0	0
1	8288
14	1087
180	1087
0	2
0	2
124	0
0	0
0	0
0	1
0	1
106	0
0	0
0	0
0	0
150	0
621	0
0	0
174	0
0	0
948	0
97	0
139	0
2	0
0	0
406	1
321	0
10	268
0	268
725	0
0	0
0	0
0	0
148	0
36	0
0	0
0	0
214	0
0	0
2855	1915
0	1915
0	14
2330	17072
14	17072
8	263
4	684
41	805
0	616
0	0
18	551
103	551
107	0
499	3374
199	3374
0	0
1168	2
0	0
39	648
17	648
507	0
50	42
0	42
0	0
449127	30
503	0
57	0
0	0
0	0
0	168
11	160
0	123
0	80
0	0
1262	0
313	181
0	0
528	0
1	0
0	0
0	0
0	0
0	0
1356	0
0	0
1394	0
5673	10900
0	0
0	0
0	0
0	0
1320	0
0	0
2	21
0	21
296	0
0	0
141	0
0	0
0	0
321	0
0	0
166	0
3282	0
533	0
0	4
1	4
25	936
0	0
0	0
6274	0
59	150
0	150
0	0
331	3229
930	0
1	498
23	498
92	1122
0	1320
0	1123
2	1320
3618	5511
90	5509
0	0
0	2
0	2
115	0
2147	0
0	627
24	562
6	621
0	0
5	13
0	13
0	0
1272	0
1577	0
334	0
417	0
2056	0
0	5
0	5
507	0
193	0
1286	7
450	0
546	0
1140	1314
0	0
0	243
13	1472
14	1458
0	1320
131	0
0	0
569	0
0	0
116	0
53	0
0	0
3	2
27	46
0	0
0	0
0	0
1	0
0	0
2	0
0	0
12	23
1	109
1543	0
17	0
0	0
0	0
0	0
0	0
5	5
0	5
0	15851
2	0
360	0
8	0
0	0
0	1
0	1
0	0
996	0
1993	0
34	0
397	0
35	0
508	551
9	551
0	0
0	0
652	803
0	0
2	71
0	71
25	0
221	0
0	0
889	0
6	28
143	28
90	32
0	0
0	1
0	0
0	0
0	8
177	0
23	145
21	145
6	0
291	0
0	0
0	0
33	0
788	0
0	0
0	0
1045	0
6	0
0	0
0	0
404	0
0	0
852	0
61	209
1830	209
13	0
0	0
21	452
0	0
0	0
0	0
130	0
0	0
17	0
0	0
0	0
2	37
12	37
0	0
2548	0
0	0
0	0
20	0
0	0
15	0
263	0
400	0
226889	8
1617	0
696	0
0	0
0	0
1	7
4	7
1612	0
452	533
0	523
1	607
0	0
978	0
7	7
0	0
0	3
1	3
0	0
0	0
0	79
6	79
0	0
119	0
66	0
316	0
0	0
0	0
0	0
0	0
79	181
0	181
0	54
0	3
0	3
0	0
583	687
75	439
0	565
173	0
29	0
0	0
0	0
0	0
0	0
0	0
737	401
2	401
0	0
692	0
1449	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11548	2139
3	0
0	0
768	681
363	160
89	0
47	0
2319	150021
2405	150021
0	0
0	0
696	0
0	0
0	25
96	0
0	0
0	0
0	0
52	116
34	116
336	0
148	0
6	376
5	0
369	0
854	0
0	517
574	517
0	0
0	0
10	752
0	752
872	3020
84	3020
694	0
0	92
0	0
13	0
0	0
447	493
2	493
0	0
0	0
3807	0
197	5
782	0
0	0
4	0
0	0
908	0
0	0
0	0
14	4
821	360
84	360
0	0
14	82
2	82
0	6
149	0
950	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	453
47	425
14	450
0	0
26	0
2	0
2982	0
513	0
0	0
1	1439
1	1439
752	99
299	1
72	0
0	0
0	0
0	6
0	6
0	6
326	0
0	427
1	0
0	0
0	4
0	4
0	0
1153	0
0	0
2113	0
852	0
0	0
0	0
0	0
0	0
0	0
36	0
977	5
173	5
34	0
0	0
0	0
3040	1835
0	1835
0	0
8	41
0	41
13	0
1509	17607
0	0
82	123
0	123
0	21
434	0
228	820
6	0
0	0
0	0
8	74
47	74
0	0
0	0
0	0
843	162
2	160
275	0
0	0
0	0
0	0
38	0
0	0
205	0
42	0
84	523
0	523
0	0
0	0
0	0
24	110
0	0
0	0
137	0
0	0
630	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
58	1327
161	559
0	559
0	0
0	0
288	0
0	0
0	1
0	1
2680	3998
8	3998
1	0
0	0
1	2
0	0
522	0
0	0
8816	0
625	0
0	0
6	0
430	0
138	475
1	475
0	0
108	0
0	0
0	229
0	0
289	0
0	1
352	0
207	0
0	0
0	0
0	0
710	0
92	0
255	354
0	354
63	1589
4	1589
0	0
0	0
0	0
1	1
1468	0
82	3
15	390
0	9
0	0
695	1883
37	1883
45	0
0	0
307	13
0	0
10	7
0	3
0	3
3	0
581	0
0	1
456	537
0	537
0	0
2	0
889	0
15	0
542	0
0	0
0	0
0	0
351	2361
243	3129
938	0
0	0
380	0
0	0
3	39
0	140
0	0
0	0
1272	0
17	0
0	0
47	16
0	16
360	0
0	1
675	0
92	0
52	0
0	2
0	2
128	0
0	0
0	0
0	0
0	0
190	0
2	0
1861	0
167	0
203	526
22	526
338	0
520	0
1843	48
608	0
933	2506
0	0
0	0
0	0
11	0
0	0
0	0
100	0
0	0
465	0
0	2
0	0
0	0
259	0
502	63
0	63
0	0
1532	0
41	0
0	0
62	159
4	159
2574	1
824	0
0	1
3	0
1	0
1022	0
1407	0
0	0
0	0
0	0
0	0
0	958
0	5
0	0
0	0
25	0
303	1210
7	1210
865	0
124	0
1	0
0	0
0	0
14	48
23	48
0	0
1195	0
1585	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	1
0	0
0	0
0	0
1287	0
0	0
0	0
802	0
3124	81
0	0
2326	0
0	0
0	0
0	0
244	0
12	0
16	398
5	398
0	0
242	0
84	0
0	0
19226	0
6	166
5	0
184	0
0	0
0	40
5	97
0	0
357	0
1785	0
0	0
22	10
1	10
0	0
370	2614
455	0
0	0
0	0
0	5
0	5
0	5
2	342
0	0
959	0
731	0
0	4
103	0
13	92
27	92
685	0
0	0
0	0
0	0
0	0
0	0
669	0
0	0
0	0
0	0
0	0
21	0
2590	375
2459	1
1889	0
2609	0
0	0
112	0
620	0
20	0
0	0
0	0
610	14509
1341	14509
0	66
319	329
31	410
0	410
16	0
1183	0
677	0
0	0
529	0
12	5
419	0
9	9
0	9
200	0
0	0
0	0
1244	0
13	50
134	0
0	2
0	2
0	1
31	0
0	0
4155	29225
60	29225
351	0
7	0
0	19
421	1336
4	1336
583	0
0	0
106	0
10	595
51	583
0	331
231	331
0	0
5	63
0	63
22	0
285	0
271	223
3	223
175	95
1	95
0	0
0	0
0	0
0	0
0	0
390	393
500	3805
0	3805
0	0
0	0
8523	0
4	69
22	69
38	4
0	0
0	0
0	0
2232	0
4280	0
0	0
9942	27227
18	27227
1102	0
924	0
1489	0
3721	0
0	0
0	0
909	0
0	0
0	0
0	67
0	0
770	0
0	3
0	3
0	0
0	0
0	11
0	11
664	0
0	7
0	7
0	7
0	0
0	0
273	0
0	0
350	0
848	0
0	0
0	0
9	101
100	101
1766	0
3	11
69	136
29	25
0	31
62	24
0	0
681	0
3943	0
0	0
74	0
0	158
0	0
6	611
0	0
78	0
2016	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
9	0
122	0
309	112
2033	112
0	0
566	0
24	4
656	0
6	0
8	0
0	0
0	0
0	0
95	0
11	50
5	48
21	166
8	166
3005	76
107	0
3	0
0	0
0	0
0	0
48	260
16	260
1	750
0	0
0	0
822	0
518	16
40	0
2187	0
0	0
2	0
1349	4529
179	4529
7217	2
485	1019
8	1018
231	52
0	0
403	0
0	0
506	0
0	0
9	0
79	0
3047	0
237	0
6	0
0	0
1819	0
4	28
2	28
1744	0
473	0
47	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
73	0
0	3
4	139
0	139
2735	610
0	610
14	251
0	228
114	245
0	0
0	0
179	0
0	0
7	24
0	24
0	19
2	456
5	456
0	0
0	0
415	0
0	0
0	0
19	13
98	289
221	289
0	0
8	71155
963	1
277	0
0	0
0	0
129	0
0	0
0	0
1	78
2	78
285	0
0	0
22	0
0	0
1	0
52	920
111	920
0	0
0	0
7	13
1	13
1186	0
1351	0
0	148
0	0
24	0
458	174
197	174
2	0
47	0
34	298
7	298
0	0
0	0
0	0
0	0
2017	876
44	142
0	178
200	0
0	6
0	6
374	3
0	4
685	0
0	0
0	0
0	0
0	34
28	34
4	205
118	205
2215	0
5	0
0	2
0	2
0	0
32	0
0	0
155	641
0	0
100	288
4	288
554	0
653	0
366	0
1	0
10	4
0	0
0	0
0	0
2	2
0	2
56	0
527	0
1197	0
22	0
0	0
0	95
74	290
0	290
1569	0
1494	0
0	0
0	0
0	22
11	3385
308	3385
0	0
76	0
0	0
0	1008
118	1008
0	0
0	9
0	9
0	9
812	0
33	0
102	0
673	0
0	248
89	0
195	1640
0	0
0	0
0	0
140	0
0	0
2	0
426	0
0	2
0	2
31	318
1	318
0	0
0	0
0	0
151	0
0	11193
3	0
0	0
1	1871
2757	1871
0	0
1563	933
0	1005
0	969
72	0
4113	0
85	0
38	0
96	24
638	0
151	0
838	0
0	0
0	0
0	0
959	264
201	0
0	0
0	0
1707	1
2419	0
0	7
0	3
0	3
1	0
0	0
0	2
0	2
281	0
204	0
0	0
505	0
653	1
1	0
0	0
0	0
480	1994
0	0
0	0
2	0
325	0
2	0
21	467
0	457
1	5
0	5
84	6
0	0
708	0
0	0
604	607
0	0
0	0
2	287
322	0
0	1508
7	1508
0	0
9493	1
0	0
1	0
0	0
965	12
0	0
0	0
1053	0
0	0
11	0
3482	0
0	0
15	0
361	0
116	0
23	226
0	246
2	226
0	0
0	0
1306	0
857	0
0	0
589	16
0	0
474	0
92	0
0	0
0	429
0	0
2	22
0	22
0	0
0	0
336	880
40	656
1	0
0	36
0	0
0	0
0	0
2689	0
24	305
1	305
0	0
23	86
0	0
0	0
3	2772
42	0
22	0
410	29
0	0
465	0
19	0
81	0
0	0
2	0
985	0
0	113
3	113
0	140
45	22
0	22
95	137
0	136
11	140
53	0
290	0
0	0
3455	0
231	0
2	0
105	0
164	3
0	0
0	0
0	40
7	40
635	0
24	925
0	691
0	409
0	0
0	0
242	0
0	0
0	390
0	227
0	209
11	415
7124	1
0	165
0	142
334	1525
0	0
0	0
0	0
0	0
112	0
0	0
5477	1
0	1515
1555	0
547	499
592	0
0	4
444	0
1050	0
11	303
0	303
196	0
0	923
273	923
440	187
0	187
5	0
804	0
47	0
0	0
0	0
0	0
0	0
0	0
121	1403
17	1403
15	548
12	535
0	399
25	0
0	0
0	0
1999	0
0	0
1330	0
0	0
0	101
6	0
147	0
283	0
879	0
0	0
143	0
0	0
5	173
7	173
0	7
2	7
0	1
33	2430
0	0
1031	0
4903	0
261	93
27	0
692	1
0	0
147	0
9	217
0	0
932	0
113	0
477	0
20	178
36	178
0	335
0	0
0	2
687	0
0	0
0	0
2	0
6938	10735
59	10751
120	10675
36	0
55	0
1993	0
0	0
0	0
15	0
0	0
4456	2
3637	0
0	0
0	0
245	0
0	0
5	0
0	0
0	0
0	0
413	0
1	0
241	160
48	160
0	252
0	0
0	228
512	0
0	0
1	0
4	0
0	0
0	0
406	2
323	11
0	0
0	0
3	0
0	0
1	0
719	0
450	0
0	0
0	0
0	100
8978	0
116	0
0	0
2	0
0	0
0	0
0	0
0	0
109	0
1621	0
11	94
